2024-03-19 11:49:11.992,-0.066650,-0.067627,-0.891357
2024-03-19 11:49:12.002,-0.054443,-0.123779,-0.994141
2024-03-19 11:49:12.012,0.102295,-0.071777,-1.027832
2024-03-19 11:49:12.022,0.016113,0.018555,-0.981689
2024-03-19 11:49:12.032,0.030273,0.051025,-1.091309
2024-03-19 11:49:12.043,0.034424,0.086914,-0.965820
2024-03-19 11:49:12.053,0.038330,-0.099365,-1.042236
2024-03-19 11:49:12.063,-0.046143,0.057617,-0.900146
2024-03-19 11:49:12.073,0.020508,-0.076660,-0.973633
2024-03-19 11:49:12.083,-0.041016,-0.028809,-1.015137
2024-03-19 11:49:12.093,0.033936,-0.029785,-1.065674
2024-03-19 11:49:12.103,-0.050049,-0.076660,-0.968506
2024-03-19 11:49:12.113,-0.068604,0.015625,-0.963379
2024-03-19 11:49:12.123,-0.045654,0.016846,-1.004639
2024-03-19 11:49:12.134,0.036133,-0.066406,-1.035645
2024-03-19 11:49:12.144,0.016113,-0.068115,-0.969727
2024-03-19 11:49:12.154,0.013916,-0.053223,-0.990967
2024-03-19 11:49:12.164,-0.027832,-0.119141,-0.934570
2024-03-19 11:49:12.174,0.100586,-0.116455,-0.904053
2024-03-19 11:49:12.184,-0.003906,-0.141113,-1.049072
2024-03-19 11:49:12.194,0.019043,-0.077148,-0.991211
2024-03-19 11:49:12.204,0.032715,0.120850,-1.002441
2024-03-19 11:49:12.215,-0.062988,-0.027832,-1.091797
2024-03-19 11:49:12.225,0.099121,-0.044434,-0.984863
2024-03-19 11:49:12.235,-0.048828,-0.114502,-0.989990
2024-03-19 11:49:12.245,0.048096,-0.062500,-0.968018
2024-03-19 11:49:12.255,-0.022461,-0.002930,-1.062012
2024-03-19 11:49:12.265,0.061279,-0.024658,-0.945068
2024-03-19 11:49:12.275,0.025879,-0.047607,-1.080078
2024-03-19 11:49:12.286,0.017578,0.029541,-1.031494
2024-03-19 11:49:12.296,0.033203,-0.049805,-0.906982
2024-03-19 11:49:12.306,-0.095947,-0.229980,-1.026367
2024-03-19 11:49:12.316,-0.033203,0.052002,-0.989258
2024-03-19 11:49:12.326,-0.037842,-0.146729,-0.963379
2024-03-19 11:49:12.336,0.075439,0.003418,-1.009521
2024-03-19 11:49:12.346,0.020996,-0.001465,-1.026123
2024-03-19 11:49:12.356,0.008789,0.009277,-1.066895
2024-03-19 11:49:12.366,0.054443,-0.101318,-1.078369
2024-03-19 11:49:12.377,-0.020020,-0.057373,-0.929932
2024-03-19 11:49:12.387,0.038818,-0.001953,-0.955322
2024-03-19 11:49:12.397,-0.034912,-0.092041,-0.971924
2024-03-19 11:49:12.407,0.049561,-0.012939,-1.096191
2024-03-19 11:49:12.417,-0.035400,-0.110596,-1.014893
2024-03-19 11:49:12.427,-0.001953,-0.023193,-1.043945
2024-03-19 11:49:12.437,0.021729,-0.009033,-1.044678
2024-03-19 11:49:12.447,-0.067383,0.057373,-1.009766
2024-03-19 11:49:12.458,-0.022217,-0.085205,-0.954102
2024-03-19 11:49:12.468,-0.038574,-0.081299,-0.960449
2024-03-19 11:49:12.478,-0.015625,-0.056152,-1.008789
2024-03-19 11:49:12.488,-0.007813,-0.010986,-1.045898
2024-03-19 11:49:12.498,-0.005615,-0.133789,-0.989258
2024-03-19 11:49:12.508,-0.084229,-0.042969,-0.970459
2024-03-19 11:49:12.518,-0.072754,-0.097168,-1.008301
2024-03-19 11:49:12.528,-0.058594,-0.115967,-0.994385
2024-03-19 11:49:12.539,-0.044434,-0.032471,-0.971680
2024-03-19 11:49:12.549,-0.034668,-0.028320,-0.994385
2024-03-19 11:49:12.559,-0.008789,-0.064697,-1.001221
2024-03-19 11:49:12.569,-0.059082,-0.021973,-0.970947
2024-03-19 11:49:12.579,-0.011230,-0.088135,-0.956299
2024-03-19 11:49:12.589,0.006836,-0.095703,-0.977295
2024-03-19 11:49:12.599,-0.024902,-0.052490,-1.025391
2024-03-19 11:49:12.609,0.030518,0.019531,-1.016602
2024-03-19 11:49:12.620,-0.081299,-0.064941,-1.018311
2024-03-19 11:49:12.630,0.013184,-0.016846,-1.019287
2024-03-19 11:49:12.640,-0.031250,-0.014648,-1.056885
2024-03-19 11:49:12.650,-0.003418,-0.001953,-0.948730
2024-03-19 11:49:12.660,0.013184,0.014893,-1.065430
2024-03-19 11:49:12.670,0.002686,-0.034180,-0.979492
2024-03-19 11:49:12.680,0.013916,0.046875,-1.005371
2024-03-19 11:49:12.691,0.022217,-0.035156,-0.927246
2024-03-19 11:49:12.701,-0.019287,-0.076660,-1.033691
2024-03-19 11:49:12.711,0.053223,0.039551,-0.989014
2024-03-19 11:49:12.721,-0.024414,0.064209,-1.057861
2024-03-19 11:49:12.731,-0.023193,0.174072,-1.128174
2024-03-19 11:49:12.741,-0.009521,0.046387,-1.037842
2024-03-19 11:49:12.751,0.017822,-0.051270,-0.996582
2024-03-19 11:49:12.761,0.022949,-0.048340,-0.968750
2024-03-19 11:49:12.771,-0.020752,0.016113,-1.002197
2024-03-19 11:49:12.782,-0.042480,-0.047119,-1.028564
2024-03-19 11:49:12.792,0.020020,0.023682,-1.016357
2024-03-19 11:49:12.802,0.032471,-0.077148,-0.927979
2024-03-19 11:49:12.812,-0.019287,0.044434,-1.003418
2024-03-19 11:49:12.822,-0.030762,0.012451,-1.050049
2024-03-19 11:49:12.832,-0.047363,-0.056641,-1.072266
2024-03-19 11:49:12.842,-0.072998,-0.081787,-0.998047
2024-03-19 11:49:12.852,0.002930,0.011230,-1.015625
2024-03-19 11:49:12.863,-0.000732,-0.064941,-0.987061
2024-03-19 11:49:12.873,0.027588,-0.083740,-0.943604
2024-03-19 11:49:12.883,-0.020508,-0.010986,-1.010742
2024-03-19 11:49:12.893,-0.042969,-0.029053,-1.037598
2024-03-19 11:49:12.903,-0.039551,-0.045654,-1.000732
2024-03-19 11:49:12.913,-0.034912,-0.011475,-0.969971
2024-03-19 11:49:12.923,0.020020,-0.051025,-1.012695
2024-03-19 11:49:12.934,-0.028320,-0.010498,-0.952148
2024-03-19 11:49:12.944,-0.022217,-0.141846,-0.925781
2024-03-19 11:49:12.954,0.016602,0.032227,-1.054688
2024-03-19 11:49:12.964,-0.018311,0.033936,-1.044678
2024-03-19 11:49:12.974,0.025879,0.015137,-0.957764
2024-03-19 11:49:12.984,0.007568,-0.052246,-1.077881
2024-03-19 11:49:12.994,0.022705,0.007568,-0.992920
2024-03-19 11:49:13.004,0.002441,-0.113770,-0.931152
2024-03-19 11:49:13.014,0.014404,-0.014893,-1.017334
2024-03-19 11:49:13.025,0.034424,-0.063477,-1.009521
2024-03-19 11:49:13.035,-0.009521,-0.114746,-0.992188
2024-03-19 11:49:13.045,0.015625,-0.063965,-1.004639
2024-03-19 11:49:13.055,-0.007813,-0.076416,-0.948486
2024-03-19 11:49:13.065,0.015137,0.025391,-1.026855
2024-03-19 11:49:13.075,-0.003662,-0.022949,-1.011230
2024-03-19 11:49:13.085,-0.019775,0.021240,-1.039307
2024-03-19 11:49:13.095,-0.016846,-0.078369,-1.012939
2024-03-19 11:49:13.106,-0.044434,0.028809,-0.996338
2024-03-19 11:49:13.116,-0.011719,-0.098877,-0.959717
2024-03-19 11:49:13.126,0.003418,-0.013184,-1.058838
2024-03-19 11:49:13.136,0.009521,-0.043457,-1.011963
2024-03-19 11:49:13.146,0.019531,-0.053711,-0.957520
2024-03-19 11:49:13.156,-0.000488,-0.026367,-0.927490
2024-03-19 11:49:13.166,0.014404,-0.005127,-0.977783
2024-03-19 11:49:13.177,0.039551,0.023682,-1.152832
2024-03-19 11:49:13.187,-0.033203,-0.032227,-0.973389
2024-03-19 11:49:13.197,-0.036133,-0.063965,-0.945313
2024-03-19 11:49:13.207,-0.007568,-0.030029,-1.003418
2024-03-19 11:49:13.217,0.004883,-0.052979,-1.027588
2024-03-19 11:49:13.227,-0.026855,0.033691,-0.998047
2024-03-19 11:49:13.237,-0.047852,-0.018555,-1.007324
2024-03-19 11:49:13.247,0.021240,-0.109375,-0.948730
2024-03-19 11:49:13.257,0.028076,-0.076904,-1.099365
2024-03-19 11:49:13.268,-0.099365,0.018311,-0.955811
2024-03-19 11:49:13.278,-0.038330,-0.038330,-0.953857
2024-03-19 11:49:13.288,0.049561,-0.038086,-1.056152
2024-03-19 11:49:13.298,0.001465,-0.022949,-1.044678
2024-03-19 11:49:13.308,-0.001221,-0.053467,-0.948730
2024-03-19 11:49:13.318,0.106934,-0.129883,-1.002686
2024-03-19 11:49:13.328,-0.050537,-0.041748,-0.994629
2024-03-19 11:49:13.338,-0.004150,-0.107422,-1.020508
2024-03-19 11:49:13.349,0.053711,-0.009766,-1.046387
2024-03-19 11:49:13.359,-0.013428,-0.018066,-1.021729
2024-03-19 11:49:13.369,0.016357,-0.073730,-0.951416
2024-03-19 11:49:13.379,0.006348,-0.085693,-1.008545
2024-03-19 11:49:13.389,-0.025635,-0.054688,-0.994385
2024-03-19 11:49:13.399,0.043457,-0.069336,-0.998291
2024-03-19 11:49:13.409,0.044189,0.052734,-1.029053
2024-03-19 11:49:13.420,-0.009766,-0.023926,-1.059814
2024-03-19 11:49:13.430,-0.030518,-0.038818,-1.007080
2024-03-19 11:49:13.440,0.007813,-0.129150,-1.004395
2024-03-19 11:49:13.450,-0.019043,-0.060547,-0.968506
2024-03-19 11:49:13.460,-0.016602,-0.132080,-0.963135
2024-03-19 11:49:13.470,0.038330,-0.016602,-0.996338
2024-03-19 11:49:13.480,0.021484,-0.046631,-1.016602
2024-03-19 11:49:13.490,-0.041016,-0.014160,-0.993164
2024-03-19 11:49:13.500,-0.001709,-0.075439,-0.983154
2024-03-19 11:49:13.511,-0.010498,-0.024902,-1.013184
2024-03-19 11:49:13.521,-0.018311,-0.031250,-1.008545
2024-03-19 11:49:13.531,0.011719,-0.123779,-1.006104
2024-03-19 11:49:13.541,-0.013428,-0.096191,-0.951660
2024-03-19 11:49:13.551,0.007813,0.033936,-1.011475
2024-03-19 11:49:13.561,0.061279,-0.069092,-1.081299
2024-03-19 11:49:13.571,-0.012939,-0.030273,-0.963379
2024-03-19 11:49:13.581,-0.009277,-0.056396,-0.904297
2024-03-19 11:49:13.592,-0.030762,0.009277,-0.937744
2024-03-19 11:49:13.602,0.033447,-0.077637,-1.004883
2024-03-19 11:49:13.612,0.030029,0.031738,-1.021729
2024-03-19 11:49:13.622,0.095459,0.017578,-0.974365
2024-03-19 11:49:13.632,0.004395,-0.032471,-1.045898
2024-03-19 11:49:13.642,0.012207,0.005371,-0.980957
2024-03-19 11:49:13.652,-0.055176,0.089844,-1.072021
2024-03-19 11:49:13.663,0.059082,0.052490,-1.068848
2024-03-19 11:49:13.673,0.046631,0.022949,-1.022217
2024-03-19 11:49:13.683,-0.009521,-0.041748,-1.031006
2024-03-19 11:49:13.693,-0.095703,-0.088135,-0.972656
2024-03-19 11:49:13.703,-0.021240,-0.010498,-0.930176
2024-03-19 11:49:13.713,0.071045,-0.014648,-1.007324
2024-03-19 11:49:13.723,-0.011475,0.018311,-1.034424
2024-03-19 11:49:13.733,-0.104004,-0.047119,-0.979980
2024-03-19 11:49:13.743,-0.043945,-0.087891,-0.953613
2024-03-19 11:49:13.754,-0.072998,0.079834,-1.164551
2024-03-19 11:49:13.764,0.070557,0.055908,-0.997314
2024-03-19 11:49:13.774,0.052246,-0.208008,-0.915039
2024-03-19 11:49:13.784,-0.044434,-0.382080,-0.953125
2024-03-19 11:49:13.794,0.000732,-0.104248,-0.921631
2024-03-19 11:49:13.804,-0.078857,-0.141357,-0.935791
2024-03-19 11:49:13.814,0.032959,0.163086,-1.135742
2024-03-19 11:49:13.824,-0.052979,-0.013672,-1.049316
2024-03-19 11:49:13.835,0.092773,0.089600,-1.054688
2024-03-19 11:49:13.845,-0.048340,0.039063,-1.031494
2024-03-19 11:49:13.855,0.020996,0.044434,-1.017090
2024-03-19 11:49:13.865,-0.078369,0.094727,-1.056152
2024-03-19 11:49:13.875,-0.021973,0.088135,-1.024902
2024-03-19 11:49:13.885,-0.044434,0.023682,-1.096191
2024-03-19 11:49:13.895,-0.023193,0.037109,-1.009766
2024-03-19 11:49:13.906,-0.037354,0.056641,-0.996582
2024-03-19 11:49:13.916,0.040527,0.042236,-1.067871
2024-03-19 11:49:13.926,0.023926,-0.045654,-0.996094
2024-03-19 11:49:13.936,-0.001953,-0.032715,-0.944092
2024-03-19 11:49:13.946,-0.015381,-0.042969,-1.017090
2024-03-19 11:49:13.956,0.030518,-0.001709,-1.032715
2024-03-19 11:49:13.966,0.059326,0.066406,-1.000244
2024-03-19 11:49:13.976,0.004883,-0.048096,-0.946777
2024-03-19 11:49:13.986,0.041260,-0.052734,-0.993652
2024-03-19 11:49:13.997,-0.054199,-0.191650,-1.040283
2024-03-19 11:49:14.007,-0.085205,-0.004395,-1.069824
2024-03-19 11:49:14.017,0.002441,0.013672,-1.041260
2024-03-19 11:49:14.027,-0.080078,-0.052490,-0.922363
2024-03-19 11:49:14.037,0.020264,-0.121094,-0.945801
2024-03-19 11:49:14.047,0.003418,-0.087402,-1.148926
2024-03-19 11:49:14.057,0.002686,-0.143799,-0.968750
2024-03-19 11:49:14.067,-0.001709,-0.088379,-0.951416
2024-03-19 11:49:14.078,0.003906,0.026367,-0.973633
2024-03-19 11:49:14.088,-0.097412,0.034912,-1.101563
2024-03-19 11:49:14.098,0.007080,-0.112793,-0.997070
2024-03-19 11:49:14.108,-0.062256,-0.027100,-1.029297
2024-03-19 11:49:14.118,0.137207,0.007813,-0.965332
2024-03-19 11:49:14.128,0.054199,-0.105957,-1.030518
2024-03-19 11:49:14.138,0.001465,-0.028076,-0.981934
2024-03-19 11:49:14.149,0.071045,-0.149170,-1.033203
2024-03-19 11:49:14.159,-0.043213,0.009521,-0.948730
2024-03-19 11:49:14.169,0.002686,-0.032227,-0.941406
2024-03-19 11:49:14.179,0.067627,-0.060791,-1.042969
2024-03-19 11:49:14.189,0.010010,-0.042969,-1.097168
2024-03-19 11:49:14.199,0.035645,-0.030029,-0.997070
2024-03-19 11:49:14.209,-0.008057,-0.001221,-1.041260
2024-03-19 11:49:14.219,-0.001221,-0.009521,-0.965576
2024-03-19 11:49:14.229,-0.031494,-0.079346,-1.002686
2024-03-19 11:49:14.240,0.050293,0.003418,-1.039795
2024-03-19 11:49:14.250,0.023926,0.016113,-1.009277
2024-03-19 11:49:14.260,-0.023682,-0.059082,-0.880371
2024-03-19 11:49:14.270,-0.080322,-0.170410,-1.039063
2024-03-19 11:49:14.280,0.047607,0.002197,-1.006592
2024-03-19 11:49:14.290,-0.038574,-0.066650,-1.036865
2024-03-19 11:49:14.300,0.060547,0.045898,-0.993652
2024-03-19 11:49:14.310,-0.041748,-0.057129,-0.948975
2024-03-19 11:49:14.321,0.034668,-0.078857,-0.882813
2024-03-19 11:49:14.331,-0.034912,-0.097900,-1.071533
2024-03-19 11:49:14.341,0.013428,-0.016113,-0.945068
2024-03-19 11:49:14.351,-0.075928,-0.115234,-1.052490
2024-03-19 11:49:14.361,0.032471,0.066650,-0.899170
2024-03-19 11:49:14.371,-0.055176,-0.033936,-1.111816
2024-03-19 11:49:14.381,0.023193,-0.009766,-1.027588
2024-03-19 11:49:14.392,-0.045898,0.106934,-1.127930
2024-03-19 11:49:14.402,-0.038574,-0.071289,-0.977295
2024-03-19 11:49:14.412,0.016846,-0.006836,-1.049072
2024-03-19 11:49:14.422,-0.081055,-0.045166,-0.976318
2024-03-19 11:49:14.432,0.053711,0.021240,-1.070068
2024-03-19 11:49:14.442,0.006836,-0.046387,-1.044678
2024-03-19 11:49:14.452,0.026855,0.046387,-1.063477
2024-03-19 11:49:14.462,0.028320,-0.012939,-0.935547
2024-03-19 11:49:14.472,0.086914,-0.031006,-0.967773
2024-03-19 11:49:14.483,-0.077881,-0.069336,-0.979736
2024-03-19 11:49:14.493,0.036621,-0.016113,-0.963867
2024-03-19 11:49:14.503,-0.031982,-0.005127,-1.049561
2024-03-19 11:49:14.513,-0.075195,0.114746,-0.996826
2024-03-19 11:49:14.523,-0.016113,0.021240,-1.034912
2024-03-19 11:49:14.533,-0.036621,-0.177002,-0.947998
2024-03-19 11:49:14.543,-0.081787,0.170654,-1.073486
2024-03-19 11:49:14.553,-0.055664,-0.133057,-1.062988
2024-03-19 11:49:14.564,0.004395,-0.045410,-0.911865
2024-03-19 11:49:14.574,0.031006,-0.172852,-1.003906
2024-03-19 11:49:14.584,0.025635,-0.016357,-0.992188
2024-03-19 11:49:14.594,-0.037354,0.039551,-1.053223
2024-03-19 11:49:14.604,0.071289,0.030273,-0.982178
2024-03-19 11:49:14.614,0.149414,-0.221191,-1.016602
2024-03-19 11:49:14.624,0.068604,0.016602,-1.032959
2024-03-19 11:49:14.635,0.045654,0.054688,-1.008301
2024-03-19 11:49:14.645,-0.024902,-0.043457,-0.995361
2024-03-19 11:49:14.655,0.042969,-0.038330,-1.062500
2024-03-19 11:49:14.665,-0.026367,-0.027344,-1.025879
2024-03-19 11:49:14.675,0.000244,0.014893,-0.960693
2024-03-19 11:49:14.685,-0.020752,-0.061279,-0.966309
2024-03-19 11:49:14.695,0.076416,-0.183350,-0.968262
2024-03-19 11:49:14.705,-0.058105,0.027344,-0.980957
2024-03-19 11:49:14.715,-0.062500,0.076172,-1.114502
2024-03-19 11:49:14.726,-0.091064,-0.009033,-0.912842
2024-03-19 11:49:14.736,0.023438,-0.106201,-1.051758
2024-03-19 11:49:14.746,0.015137,-0.062256,-0.966553
2024-03-19 11:49:14.756,0.032227,-0.070801,-1.121094
2024-03-19 11:49:14.766,-0.010010,-0.041992,-0.962646
2024-03-19 11:49:14.776,-0.006348,0.042236,-0.987549
2024-03-19 11:49:14.786,-0.028809,0.046143,-0.965576
2024-03-19 11:49:14.796,0.005371,-0.145020,-1.051514
2024-03-19 11:49:14.807,0.011963,-0.044678,-1.038086
2024-03-19 11:49:14.817,-0.050049,-0.039063,-1.024414
2024-03-19 11:49:14.827,-0.050049,-0.013428,-0.941406
2024-03-19 11:49:14.837,-0.006104,-0.186523,-0.949951
2024-03-19 11:49:14.847,0.064697,-0.077637,-0.965332
2024-03-19 11:49:14.857,-0.002930,-0.078857,-1.004639
2024-03-19 11:49:14.867,0.060059,-0.113525,-0.922119
2024-03-19 11:49:14.878,-0.030518,-0.112305,-0.952881
2024-03-19 11:49:14.888,0.035156,-0.000977,-0.934814
2024-03-19 11:49:14.898,0.051514,-0.129150,-1.052979
2024-03-19 11:49:14.908,0.098877,0.010498,-0.916016
2024-03-19 11:49:14.918,-0.105225,-0.178223,-1.013916
2024-03-19 11:49:14.928,-0.007080,0.079346,-0.935059
2024-03-19 11:49:14.938,-0.051025,-0.246582,-1.101563
2024-03-19 11:49:14.948,0.110840,0.107178,-0.930176
2024-03-19 11:49:14.958,-0.023926,0.030518,-1.168457
2024-03-19 11:49:14.969,0.062988,0.016602,-0.957764
2024-03-19 11:49:14.979,-0.006592,-0.116699,-1.047119
2024-03-19 11:49:14.989,0.073486,-0.012695,-0.971680
2024-03-19 11:49:14.999,-0.076172,-0.004395,-0.993896
2024-03-19 11:49:15.009,0.019531,0.043701,-1.015869
2024-03-19 11:49:15.019,0.004395,-0.064697,-1.050293
2024-03-19 11:49:15.029,0.023682,-0.095703,-0.958252
2024-03-19 11:49:15.039,0.028320,0.018311,-1.032471
2024-03-19 11:49:15.050,-0.003662,0.022705,-1.006836
2024-03-19 11:49:15.060,-0.017334,-0.079102,-0.984619
2024-03-19 11:49:15.070,0.060303,-0.061768,-1.005859
2024-03-19 11:49:15.080,-0.005615,0.000977,-1.105225
2024-03-19 11:49:15.090,0.062256,0.016846,-0.962158
2024-03-19 11:49:15.100,0.028076,-0.026367,-0.960205
2024-03-19 11:49:15.110,0.008789,0.062012,-1.022949
2024-03-19 11:49:15.121,0.017334,-0.080322,-1.014893
2024-03-19 11:49:15.131,-0.008789,0.061035,-1.104980
2024-03-19 11:49:15.141,-0.028320,0.018555,-0.967041
2024-03-19 11:49:15.151,-0.054932,-0.029541,-0.981934
2024-03-19 11:49:15.161,0.046143,-0.098145,-0.909180
2024-03-19 11:49:15.171,-0.063232,0.016357,-0.930176
2024-03-19 11:49:15.181,-0.037354,0.003906,-1.024902
2024-03-19 11:49:15.191,0.003418,0.018799,-1.003906
2024-03-19 11:49:15.201,0.012939,0.044434,-1.144775
2024-03-19 11:49:15.212,-0.033447,-0.017822,-1.026855
2024-03-19 11:49:15.222,-0.011719,-0.119141,-0.868408
2024-03-19 11:49:15.232,0.011475,-0.218506,-0.981934
2024-03-19 11:49:15.242,0.069580,-0.019531,-0.864746
2024-03-19 11:49:15.252,0.074219,-0.097168,-1.141357
2024-03-19 11:49:15.262,0.102783,-0.056396,-0.958252
2024-03-19 11:49:15.272,-0.015137,0.009766,-1.054443
2024-03-19 11:49:15.283,0.051025,-0.042969,-1.009766
2024-03-19 11:49:15.293,-0.031006,0.047363,-1.008545
2024-03-19 11:49:15.303,-0.001221,-0.072754,-0.948242
2024-03-19 11:49:15.313,0.034668,-0.010254,-0.925293
2024-03-19 11:49:15.323,-0.015137,-0.035889,-0.992432
2024-03-19 11:49:15.333,-0.012939,-0.073975,-1.059570
2024-03-19 11:49:15.343,-0.045166,0.018311,-1.108154
2024-03-19 11:49:15.353,-0.005615,0.112793,-1.058105
2024-03-19 11:49:15.364,0.003418,-0.081787,-0.950439
2024-03-19 11:49:15.374,-0.073486,-0.038574,-0.913574
2024-03-19 11:49:15.384,0.002930,-0.005371,-0.960938
2024-03-19 11:49:15.394,0.036377,-0.200928,-1.011475
2024-03-19 11:49:15.404,-0.007080,0.156738,-1.111084
2024-03-19 11:49:15.414,-0.108643,0.014160,-0.999756
2024-03-19 11:49:15.424,0.056396,-0.085938,-0.954834
2024-03-19 11:49:15.434,0.000732,-0.012939,-1.012939
2024-03-19 11:49:15.444,0.017090,-0.050293,-1.061768
2024-03-19 11:49:15.455,0.062012,-0.014160,-0.958008
2024-03-19 11:49:15.465,-0.114502,-0.050293,-0.991211
2024-03-19 11:49:15.475,0.068359,-0.028564,-0.990723
2024-03-19 11:49:15.485,-0.062500,-0.109863,-1.101563
2024-03-19 11:49:15.495,0.024658,0.076172,-0.932617
2024-03-19 11:49:15.505,-0.031250,-0.091064,-1.040527
2024-03-19 11:49:15.515,-0.031250,-0.048340,-0.910156
2024-03-19 11:49:15.526,0.008301,0.014893,-1.127197
2024-03-19 11:49:15.536,0.019043,-0.137939,-0.978760
2024-03-19 11:49:15.546,0.015137,0.011719,-0.999023
2024-03-19 11:49:15.556,0.025391,-0.025879,-0.982910
2024-03-19 11:49:15.566,0.091064,-0.039795,-1.052979
2024-03-19 11:49:15.576,0.009277,-0.084473,-0.909912
2024-03-19 11:49:15.586,0.069580,0.021484,-1.071533
2024-03-19 11:49:15.596,-0.033691,-0.104004,-0.995605
2024-03-19 11:49:15.607,0.106689,-0.042236,-1.008057
2024-03-19 11:49:15.617,-0.045166,-0.117676,-0.983154
2024-03-19 11:49:15.627,0.069336,-0.003174,-0.918945
2024-03-19 11:49:15.637,-0.044434,-0.021729,-1.043213
2024-03-19 11:49:15.647,0.109375,0.073730,-1.049805
2024-03-19 11:49:15.657,-0.150635,-0.001709,-1.004883
2024-03-19 11:49:15.667,0.046387,0.028809,-1.060303
2024-03-19 11:49:15.677,-0.103027,-0.001709,-1.072510
2024-03-19 11:49:15.687,-0.028809,0.042480,-1.039551
2024-03-19 11:49:15.698,0.009521,-0.031982,-0.986328
2024-03-19 11:49:15.708,-0.007324,-0.020508,-1.008545
2024-03-19 11:49:15.718,-0.008545,-0.175781,-0.974121
2024-03-19 11:49:15.728,0.033447,-0.103027,-0.935059
2024-03-19 11:49:15.738,0.042969,-0.035889,-1.051758
2024-03-19 11:49:15.748,0.058105,-0.059814,-0.932129
2024-03-19 11:49:15.758,-0.076416,-0.054688,-1.022217
2024-03-19 11:49:15.769,0.013672,-0.011719,-1.013428
2024-03-19 11:49:15.779,0.000000,-0.032227,-1.031250
2024-03-19 11:49:15.789,0.048584,0.034912,-0.965820
2024-03-19 11:49:15.799,0.028076,-0.021240,-1.063965
2024-03-19 11:49:15.809,-0.056396,-0.005371,-1.050537
2024-03-19 11:49:15.819,-0.058350,0.010498,-1.044189
2024-03-19 11:49:15.829,-0.013184,-0.013916,-1.010986
2024-03-19 11:49:15.839,0.065674,-0.098877,-0.898438
2024-03-19 11:49:15.850,-0.067383,-0.164551,-0.928955
2024-03-19 11:49:15.860,-0.011475,0.016357,-1.033447
2024-03-19 11:49:15.870,0.071289,-0.028564,-1.053711
2024-03-19 11:49:15.880,0.002686,0.015381,-0.888428
2024-03-19 11:49:15.890,-0.009033,-0.091553,-0.931396
2024-03-19 11:49:15.900,0.035889,-0.009277,-1.029297
2024-03-19 11:49:15.910,-0.066162,0.067383,-1.135742
2024-03-19 11:49:15.920,0.047607,0.074463,-0.986328
2024-03-19 11:49:15.930,0.129150,-0.021729,-1.020508
2024-03-19 11:49:15.941,-0.024658,0.012695,-0.944092
2024-03-19 11:49:15.951,-0.021729,-0.029785,-1.021729
2024-03-19 11:49:15.961,-0.069092,0.005615,-1.039063
2024-03-19 11:49:15.971,0.059570,-0.088135,-1.051270
2024-03-19 11:49:15.981,0.025635,-0.024658,-0.987305
2024-03-19 11:49:15.991,-0.034668,-0.041992,-0.944580
2024-03-19 11:49:16.001,0.008789,-0.063232,-0.943848
2024-03-19 11:49:16.011,-0.033447,0.076416,-1.187744
2024-03-19 11:49:16.022,-0.014893,0.070068,-1.001221
2024-03-19 11:49:16.032,-0.028809,-0.094238,-1.075439
2024-03-19 11:49:16.042,-0.021240,0.000977,-0.963867
2024-03-19 11:49:16.052,-0.141357,-0.031982,-1.066895
2024-03-19 11:49:16.062,0.050293,0.057861,-0.934326
2024-03-19 11:49:16.072,-0.104248,-0.084717,-1.199951
2024-03-19 11:49:16.082,-0.022949,0.093506,-0.974365
2024-03-19 11:49:16.093,-0.099121,0.029297,-1.159424
2024-03-19 11:49:16.103,0.039307,0.044922,-0.933350
2024-03-19 11:49:16.113,-0.037598,-0.065674,-1.117432
2024-03-19 11:49:16.123,0.038330,0.088623,-0.936035
2024-03-19 11:49:16.133,0.018311,-0.050537,-1.083984
2024-03-19 11:49:16.143,0.004150,-0.023438,-0.998535
2024-03-19 11:49:16.153,-0.072510,0.022217,-1.041016
2024-03-19 11:49:16.163,0.020752,0.028076,-0.955322
2024-03-19 11:49:16.173,-0.002441,-0.104980,-1.037354
2024-03-19 11:49:16.184,-0.015381,-0.029541,-1.015869
2024-03-19 11:49:16.194,0.011963,0.010742,-1.014160
2024-03-19 11:49:16.204,-0.032959,-0.070557,-1.105469
2024-03-19 11:49:16.214,0.002441,0.019043,-0.919434
2024-03-19 11:49:16.224,-0.048096,-0.160400,-0.952881
2024-03-19 11:49:16.234,-0.050537,-0.042480,-0.996094
2024-03-19 11:49:16.244,0.024414,-0.094727,-0.950439
2024-03-19 11:49:16.255,0.024414,-0.058594,-0.968750
2024-03-19 11:49:16.265,0.025879,-0.115723,-1.011963
2024-03-19 11:49:16.275,0.037354,0.016357,-1.042969
2024-03-19 11:49:16.285,-0.008057,0.110596,-1.122803
2024-03-19 11:49:16.295,0.142822,-0.020020,-0.992432
2024-03-19 11:49:16.305,-0.003662,-0.032959,-1.062988
2024-03-19 11:49:16.315,0.039063,-0.031494,-0.972412
2024-03-19 11:49:16.325,-0.028320,-0.091553,-0.960205
2024-03-19 11:49:16.336,0.008789,-0.169922,-0.966309
2024-03-19 11:49:16.346,0.025635,-0.170898,-1.053711
2024-03-19 11:49:16.356,-0.016846,-0.072998,-1.011719
2024-03-19 11:49:16.366,-0.090576,-0.040283,-0.965088
2024-03-19 11:49:16.376,-0.007568,0.053711,-0.944824
