2024-03-19 12:06:54.330,-0.078125,-0.060303,-1.005127
2024-03-19 12:06:54.340,-0.077881,-0.055664,-1.000977
2024-03-19 12:06:54.350,-0.074951,-0.054443,-1.000488
2024-03-19 12:06:54.360,-0.073975,-0.056885,-1.004639
2024-03-19 12:06:54.370,-0.074219,-0.057373,-1.002441
2024-03-19 12:06:54.381,-0.071289,-0.059326,-1.003662
2024-03-19 12:06:54.391,-0.074951,-0.062744,-0.998779
2024-03-19 12:06:54.401,-0.076416,-0.058350,-1.000732
2024-03-19 12:06:54.411,-0.075928,-0.056152,-0.997803
2024-03-19 12:06:54.421,-0.076904,-0.059570,-1.000244
2024-03-19 12:06:54.431,-0.077148,-0.058105,-0.998047
2024-03-19 12:06:54.441,-0.075439,-0.061768,-1.004883
2024-03-19 12:06:54.451,-0.077393,-0.055908,-1.006348
2024-03-19 12:06:54.461,-0.075928,-0.057861,-1.001465
2024-03-19 12:06:54.472,-0.072510,-0.056885,-1.005371
2024-03-19 12:06:54.482,-0.078369,-0.058594,-0.999023
2024-03-19 12:06:54.492,-0.078125,-0.058350,-1.000732
2024-03-19 12:06:54.502,-0.078857,-0.060059,-1.001221
2024-03-19 12:06:54.512,-0.078369,-0.060303,-1.004639
2024-03-19 12:06:54.522,-0.079834,-0.059082,-1.002686
2024-03-19 12:06:54.532,-0.077393,-0.060791,-1.001221
