Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 10:04:13.200,0.075195,-0.119385,-0.977051,-4.989624,-3.234863,-3.967285
2024-03-20 10:04:13.210,0.216553,-0.012207,-0.69873,0.762939,-1.12915,-3.234863
2024-03-20 10:04:13.220,0.002441,-0.108643,-1.016357,3.356933,1.38855,-1.800537
2024-03-20 10:04:13.230,-0.119385,0.007324,-1.013916,7.476806,-0.350952,-2.075195
2024-03-20 10:04:13.239,-0.092285,0.025391,-1.215576,1.38855,-0.061035,-2.304077
2024-03-20 10:04:13.250,-0.044678,-0.060547,-0.890137,-2.746582,-1.403808,-2.304077
2024-03-20 10:04:13.260,0.000977,0.056885,-0.852783,2.365112,-0.38147,-0.823975
2024-03-20 10:04:13.270,0.013916,-0.127686,-1.112793,4.623413,-0.534058,-1.815796
2024-03-20 10:04:13.280,0.021484,0.099121,-1.156982,4.959106,0.411987,-0.686645
2024-03-20 10:04:13.289,-0.165039,0.107422,-1.219482,-4.302979,-0.030518,-1.663208
2024-03-20 10:04:13.300,0.116943,-0.065674,-1.047363,-10.589599,-0.244141,-1.998901
2024-03-20 10:04:13.310,0.150146,-0.087646,-0.895508,-4.730225,1.12915,-1.647949
2024-03-20 10:04:13.319,-0.1875,0.115967,-0.552979,2.319336,1.541138,-1.251221
2024-03-20 10:04:13.329,-0.141113,-0.13623,-1.053711,3.753662,0.442505,-2.151489
2024-03-20 10:04:13.340,-0.062744,-0.104248,-1.319092,4.02832,-1.266479,-1.541138
2024-03-20 10:04:13.350,0.052979,-0.023193,-1.154785,2.410889,-1.434326,-3.051758
2024-03-20 10:04:13.360,0.167969,-0.179199,-0.929443,-5.355834,1.144409,-1.022339
2024-03-20 10:04:13.369,-0.195068,-0.186523,-0.858887,-2.13623,1.281738,-0.457764
2024-03-20 10:04:13.380,-0.084473,0.122314,-0.768799,4.226685,-0.686645,-0.595093
2024-03-20 10:04:13.390,-0.019043,-0.182617,-1.297119,3.814697,-1.281738,-2.120972
2024-03-20 10:04:13.399,0.086426,0.068359,-1.150879,2.01416,-1.190186,-1.159668
2024-03-20 10:04:13.409,0.044678,-0.089844,-0.980713,-5.493164,0.701904,-1.708984
2024-03-20 10:04:13.420,-0.090088,-0.041016,-0.813721,-2.502441,0.030518,-0.396728
2024-03-20 10:04:13.430,-0.035889,-0.022461,-0.804199,4.226685,0.198364,-1.693725
2024-03-20 10:04:13.440,0.026123,-0.131348,-1.058594,5.92041,1.525879,-1.525879
2024-03-20 10:04:13.449,-0.043213,0.165283,-0.942139,3.448486,3.097534,0.274658
2024-03-20 10:04:13.460,-0.424316,-0.25293,-1.002197,0.534058,-0.564575,-1.373291
2024-03-20 10:04:13.470,0.093018,0.014893,-1.107422,4.364014,-4.516602,0.076294
2024-03-20 10:04:13.480,0.220947,-0.003906,-1.179443,4.91333,-1.022339,-1.449585
2024-03-20 10:04:13.489,0.181641,-0.014404,-1.027588,-0.808716,2.334595,0.061035
2024-03-20 10:04:13.500,-0.297607,-0.041016,-0.966309,-2.807617,2.227783,0.488281
2024-03-20 10:04:13.510,-0.205322,-0.054199,-1.034424,2.105713,-2.334595,0.0
2024-03-20 10:04:13.520,0.078857,0.070068,-1.052734,0.62561,-1.770019,-1.89209
2024-03-20 10:04:13.530,0.045898,-0.108398,-1.034424,-0.244141,-0.015259,-0.823975
2024-03-20 10:04:13.539,-0.056885,0.094971,-1.051758,-1.190186,0.518799,0.686645
2024-03-20 10:04:13.550,-0.032715,-0.075195,-0.856934,-0.488281,1.281738,1.495361
2024-03-20 10:04:13.560,-0.267334,-0.128174,-1.359863,-0.274658,-0.427246,-0.366211
2024-03-20 10:04:13.569,0.042969,-0.041992,-0.979248,0.320435,-6.072998,2.166748
2024-03-20 10:04:13.579,0.286377,-0.077881,-0.473877,-4.882813,-1.785278,2.059937
2024-03-20 10:04:13.590,-0.102783,0.017822,-1.118408,0.839233,5.371093,3.845215
2024-03-20 10:04:13.600,-0.173096,-0.072266,-1.20166,2.365112,-0.991821,-1.00708
2024-03-20 10:04:13.610,0.192139,0.050049,-0.865723,0.900268,-1.098633,-2.63977
2024-03-20 10:04:13.619,-0.09375,-0.134033,-0.903809,0.640869,3.631592,-2.01416
2024-03-20 10:04:13.630,-0.194824,-0.101074,-1.036133,3.067016,2.456665,0.640869
2024-03-20 10:04:13.640,0.001709,0.037109,-1.123291,4.241943,3.219604,0.839233
2024-03-20 10:04:13.649,-0.244629,-0.121582,-1.082764,0.564575,2.334595,1.190186
2024-03-20 10:04:13.659,-0.000977,-0.013428,-1.015625,-0.595093,-0.305176,2.258301
2024-03-20 10:04:13.670,-0.013916,-0.103027,-1.025391,-0.152588,-1.113892,1.174927
2024-03-20 10:04:13.680,0.146729,0.085938,-0.828125,0.564575,-0.320435,1.89209
2024-03-20 10:04:13.690,0.015381,-0.177979,-1.128174,0.442505,1.754761,0.076294
2024-03-20 10:04:13.699,-0.102051,-0.012939,-1.024902,1.739502,-0.137329,0.091553
2024-03-20 10:04:13.710,0.008789,-0.032227,-0.94458,1.373291,0.732422,0.549316
2024-03-20 10:04:13.720,-0.111572,-0.048828,-1.031982,0.427246,1.953125,1.739502
2024-03-20 10:04:13.729,-0.11499,-0.03833,-0.972412,-0.427246,-0.228882,3.356933
2024-03-20 10:04:13.739,0.058838,-0.013428,-0.966553,1.770019,-0.213623,3.036499
2024-03-20 10:04:13.750,0.082275,-0.057861,-1.121826,0.961304,1.00708,1.876831
2024-03-20 10:04:13.760,-0.222168,-0.269531,-1.371338,-0.335693,-2.624511,0.869751
2024-03-20 10:04:13.770,0.035645,0.091797,-0.69165,0.549316,-6.210327,2.670288
2024-03-20 10:04:13.779,0.250732,-0.28418,-0.685059,-4.180908,-2.502441,1.876831
2024-03-20 10:04:13.789,-0.306152,0.154541,-1.229004,1.647949,2.105713,4.425049
2024-03-20 10:04:13.800,-0.196045,-0.157471,-1.371338,0.0,-2.807617,1.113892
2024-03-20 10:04:13.809,0.2146,0.050293,-0.704834,-1.190186,-3.997802,2.471924
2024-03-20 10:04:13.819,0.046875,-0.116211,-0.712158,-0.579834,0.015259,3.829956
2024-03-20 10:04:13.829,0.019531,-0.119873,-0.876953,4.165649,3.707886,6.072998
2024-03-20 10:04:13.840,-0.090332,0.066162,-1.329102,5.050659,5.096435,4.547119
2024-03-20 10:04:13.850,-0.139893,0.009033,-1.105957,1.022339,1.251221,1.373291
2024-03-20 10:04:13.860,0.022705,-0.076416,-0.811279,1.968384,-0.747681,0.305176
2024-03-20 10:04:13.869,-0.043945,-0.048584,-1.096924,3.082275,1.12915,0.106812
2024-03-20 10:04:13.880,-0.037354,-0.058594,-1.04248,1.464844,2.563476,-1.113892
2024-03-20 10:04:13.890,-0.115479,-0.108643,-0.898193,1.556396,2.13623,-0.793457
2024-03-20 10:04:13.899,-0.166992,-0.018555,-0.950684,2.731323,0.62561,-0.152588
2024-03-20 10:04:13.909,0.143555,0.0271,-1.023193,3.448486,0.610352,-1.144409
2024-03-20 10:04:13.920,0.119629,0.093506,-0.975586,0.854492,4.516602,-2.182007
2024-03-20 10:04:13.930,-0.203857,0.061279,-1.269043,-1.281738,3.417969,-1.358032
2024-03-20 10:04:13.940,-0.229736,-0.065918,-1.170654,-1.144409,-0.183105,1.754761
2024-03-20 10:04:13.949,0.009277,0.072021,-1.026123,-3.982544,-1.38855,0.930786
2024-03-20 10:04:13.960,0.098877,-0.084473,-0.750977,-3.326416,-1.205444,-0.259399
2024-03-20 10:04:13.970,0.036377,0.024902,-1.036621,-1.220703,0.015259,2.609253
2024-03-20 10:04:13.979,0.023682,-0.122803,-1.107178,0.366211,0.137329,3.204345
2024-03-20 10:04:13.989,-0.045166,-0.076416,-0.844727,0.320435,0.778198,4.852295
2024-03-20 10:04:14.000,-0.009521,-0.083984,-1.03833,2.471924,0.808716,5.722045
2024-03-20 10:04:14.010,-0.02124,-0.006348,-1.167969,2.929687,0.717163,5.401611
2024-03-20 10:04:14.020,0.10083,-0.023682,-1.013184,1.449585,0.930786,4.241943
2024-03-20 10:04:14.029,-0.05542,-0.034424,-0.795166,1.89209,1.998901,3.356933
2024-03-20 10:04:14.039,-0.106689,-0.037354,-1.188477,0.442505,1.739502,2.059937
2024-03-20 10:04:14.050,-0.102051,0.014404,-1.048096,1.495361,0.335693,0.579834
2024-03-20 10:04:14.059,-0.036865,-0.036621,-0.918945,-0.564575,0.015259,-0.549316
2024-03-20 10:04:14.069,-0.128174,-0.061279,-0.916748,-1.693725,-1.205444,-1.327515
2024-03-20 10:04:14.079,0.154053,-0.078613,-0.862793,1.907349,-0.289917,-0.793457
2024-03-20 10:04:14.089,-0.295898,-0.068604,-0.797852,1.861572,-0.488281,-0.961304
2024-03-20 10:04:14.098,-0.073486,-0.004883,-0.767822,2.27356,-8.804321,-2.883911
2024-03-20 10:04:14.108,0.53125,0.069092,-1.418457,6.454467,-7.064819,0.549316
2024-03-20 10:04:14.118,0.182861,-0.144287,-1.348877,7.492065,3.234863,1.144409
2024-03-20 10:04:14.128,-0.122803,0.058838,-1.094238,-3.234863,4.180908,2.593994
2024-03-20 10:04:14.138,-0.333008,0.027832,-0.854004,-3.753662,-0.50354,3.997802
2024-03-20 10:04:14.147,0.121338,-0.041748,-0.965576,0.808716,-3.40271,3.601074
2024-03-20 10:04:14.157,0.148682,0.056641,-0.87793,2.349854,-0.473022,0.900268
2024-03-20 10:04:14.167,-0.05835,-0.164551,-1.214844,0.488281,1.998901,0.854492
2024-03-20 10:04:14.177,-0.092529,0.099121,-1.070801,-1.251221,0.045776,-0.061035
2024-03-20 10:04:14.186,-0.088135,-0.058105,-0.936523,-0.915527,-0.045776,-2.975464
2024-03-20 10:04:14.196,0.032227,0.095215,-1.013916,0.076294,-0.686645,-3.860473
2024-03-20 10:04:14.206,0.044922,-0.076904,-1.126221,-0.823975,0.930786,-5.004883
2024-03-20 10:04:14.215,-0.052246,-0.030029,-0.806396,-0.213623,1.815796,-3.784179
2024-03-20 10:04:14.225,-0.314209,0.012451,-1.371338,-1.220703,-0.823975,-4.638672
2024-03-20 10:04:14.235,0.015137,-0.151367,-0.968262,2.487183,-6.378173,-3.067016
2024-03-20 10:04:14.245,0.436523,-0.05957,-0.527832,-4.776001,-1.724243,-2.059937
2024-03-20 10:04:14.255,-0.123047,-0.031738,-1.094727,-0.976562,4.79126,-0.946045
2024-03-20 10:04:14.264,-0.070557,-0.27417,-1.205078,1.63269,1.052856,-4.119873
2024-03-20 10:04:14.274,0.107422,0.124268,-0.849121,2.990722,0.244141,-4.653931
2024-03-20 10:04:14.284,-0.014404,-0.085938,-0.927002,-2.166748,2.700805,-6.149292
2024-03-20 10:04:14.293,-0.077393,-0.061279,-0.973145,2.365112,1.754761,-3.051758
2024-03-20 10:04:14.303,-0.091797,0.031982,-1.034668,4.53186,2.63977,-3.723144
2024-03-20 10:04:14.313,-0.003662,-0.164063,-1.174805,0.457764,1.861572,-3.234863
2024-03-20 10:04:14.323,-0.045166,0.033447,-1.025391,1.617432,0.595093,-2.5177
2024-03-20 10:04:14.333,-0.08252,-0.04541,-1.028564,0.137329,-0.900268,-3.14331
2024-03-20 10:04:14.342,0.10083,0.038574,-0.858154,-0.915527,-0.762939,-3.326416
2024-03-20 10:04:14.352,0.015869,-0.030273,-1.230225,0.961304,-0.442505,-4.180908
2024-03-20 10:04:14.362,0.078369,0.032959,-0.918945,0.839233,0.717163,-4.348755
2024-03-20 10:04:14.371,0.014404,-0.030762,-0.891846,-0.946045,1.480102,-4.150391
2024-03-20 10:04:14.381,-0.144043,0.005371,-1.051758,-0.12207,0.686645,-3.189087
2024-03-20 10:04:14.391,0.009521,0.050781,-1.021484,1.89209,0.015259,-4.638672
2024-03-20 10:04:14.401,0.044189,-0.063965,-1.060791,2.01416,0.869751,-5.294799
2024-03-20 10:04:14.411,-0.166748,0.112061,-1.420654,-0.671387,-0.854492,-5.41687
2024-03-20 10:04:14.420,-0.250488,-0.171875,-1.013428,0.976562,-6.42395,-3.875732
2024-03-20 10:04:14.430,0.468018,-0.019043,-0.435547,-3.784179,-3.753662,-3.585815
2024-03-20 10:04:14.440,-0.080078,-0.00415,-1.085205,-0.106812,3.311157,-2.059937
2024-03-20 10:04:14.449,-0.209717,0.032471,-1.392822,2.410889,-0.015259,-4.760742
2024-03-20 10:04:14.460,0.054932,0.078857,-0.77124,0.473022,-2.502441,-4.165649
2024-03-20 10:04:14.470,0.174072,-0.32959,-0.756836,-0.061035,1.00708,-4.257202
2024-03-20 10:04:14.479,-0.096924,0.182861,-1.023926,6.240844,5.279541,-0.762939
2024-03-20 10:04:14.489,-0.197754,-0.163086,-1.300537,2.532959,3.64685,-2.914428
2024-03-20 10:04:14.500,-0.127686,0.032227,-0.833252,1.281738,1.739502,-4.302979
2024-03-20 10:04:14.510,-0.111328,-0.078857,-1.156982,1.708984,-0.488281,-5.111694
2024-03-20 10:04:14.520,0.120117,-0.009277,-1.153564,1.098633,-0.869751,-5.645751
2024-03-20 10:04:14.529,-0.002686,-0.047119,-0.874268,-4.241943,1.205444,-5.691528
2024-03-20 10:04:14.539,-0.018555,-0.084473,-0.985596,-4.501343,-0.320435,-5.432128
2024-03-20 10:04:14.550,-0.102295,0.08252,-0.817383,0.549316,-1.846313,-3.14331
2024-03-20 10:04:14.560,0.073242,-0.183105,-1.203857,-1.220703,0.289917,-2.227783
2024-03-20 10:04:14.569,-0.055176,-0.012451,-1.07959,-1.647949,0.930786,-1.00708
2024-03-20 10:04:14.579,0.014893,-0.041504,-1.07373,-1.037598,-0.930786,-2.227783
2024-03-20 10:04:14.590,0.090332,-0.110352,-0.932617,0.442505,-0.778198,-1.495361
2024-03-20 10:04:14.600,-0.025146,0.001709,-0.916992,1.419067,-0.549316,-1.876831
2024-03-20 10:04:14.610,0.054932,0.000732,-0.983154,1.296997,-0.152588,-3.311157
2024-03-20 10:04:14.619,-0.034668,-0.028076,-1.087891,0.228882,0.167847,-3.128052
2024-03-20 10:04:14.630,-0.105225,-0.046631,-0.968994,0.457764,-0.213623,-2.609253
2024-03-20 10:04:14.640,-0.059082,-0.051514,-1.092041,-0.305176,-0.12207,-3.40271
2024-03-20 10:04:14.649,-0.066895,0.00415,-1.064697,0.427246,0.915527,-2.502441
2024-03-20 10:04:14.659,-0.036865,-0.158203,-1.05127,-0.640869,-0.411987,-3.14331
2024-03-20 10:04:14.670,-0.085938,0.066162,-0.8479,0.656128,-0.549316,-2.868652
2024-03-20 10:04:14.680,0.022949,-0.078857,-0.843262,1.327515,0.671387,-3.616333
2024-03-20 10:04:14.690,0.028809,-0.109375,-1.097412,1.296997,1.876831,-2.319336
2024-03-20 10:04:14.699,-0.31665,0.132813,-1.203369,0.289917,1.434326,-2.593994
2024-03-20 10:04:14.710,0.069336,0.013428,-1.11377,-1.663208,-2.838135,-2.929687
2024-03-20 10:04:14.720,0.018555,-0.182861,-0.516113,1.63269,0.152588,-3.90625
2024-03-20 10:04:14.729,-0.00708,-0.065674,-1.08374,-1.159668,0.778198,-0.869751
2024-03-20 10:04:14.739,-0.201904,-0.294678,-0.850586,2.807617,-1.00708,-1.052856
2024-03-20 10:04:14.750,0.119873,0.018555,-1.212891,5.493164,1.052856,-0.045776
2024-03-20 10:04:14.760,-0.077148,0.0271,-1.03833,0.274658,-0.869751,-1.861572
2024-03-20 10:04:14.770,0.070801,-0.203613,-0.924316,0.473022,-0.869751,-1.38855
2024-03-20 10:04:14.780,-0.102295,-0.040039,-0.859619,5.386352,3.204345,1.831055
2024-03-20 10:04:14.789,-0.149902,-0.046875,-1.078369,-0.549316,2.975464,1.51062
2024-03-20 10:04:14.800,-0.174805,0.175537,-1.300049,2.365112,-1.800537,1.724243
2024-03-20 10:04:14.810,0.105713,0.059082,-0.793213,5.325317,0.076294,0.411987
2024-03-20 10:04:14.819,0.185303,-0.256104,-1.292236,-2.243042,3.814697,-0.534058
2024-03-20 10:04:14.829,-0.459717,0.093018,-0.536133,1.754761,3.051758,0.289917
2024-03-20 10:04:14.840,-0.0271,-0.077881,-1.16748,2.151489,-0.579834,1.220703
2024-03-20 10:04:14.850,0.005127,-0.094482,-1.180176,2.349854,-1.419067,-0.045776
2024-03-20 10:04:14.860,-0.02832,0.098877,-0.963379,1.068115,1.419067,-0.930786
2024-03-20 10:04:14.869,-0.081299,-0.188965,-1.098877,-2.868652,0.961304,1.022339
2024-03-20 10:04:14.880,-0.041504,-0.064697,-0.968506,0.106812,-2.548218,2.502441
2024-03-20 10:04:14.890,-0.078125,-0.105225,-0.852539,0.442505,-2.075195,2.182007
2024-03-20 10:04:14.899,0.111328,-0.175537,-0.81958,0.320435,1.907349,3.738403
2024-03-20 10:04:14.909,0.064209,-0.113037,-1.313477,1.907349,3.387451,6.835937
2024-03-20 10:04:14.920,-0.302734,0.022949,-1.125,1.846313,4.806519,5.752563
2024-03-20 10:04:14.930,-0.057861,-0.179443,-1.023682,-1.083374,1.831055,4.196167
2024-03-20 10:04:14.940,-0.081055,-0.085205,-0.914307,1.464844,-1.876831,3.40271
2024-03-20 10:04:14.949,0.000488,-0.079102,-0.529053,1.983642,0.0,2.822876
2024-03-20 10:04:14.960,0.178955,-0.109863,-1.053467,1.770019,1.358032,2.5177
2024-03-20 10:04:14.970,-0.133545,-0.156006,-1.111816,3.52478,3.005981,3.189087
2024-03-20 10:04:14.979,-0.177734,-0.070068,-1.286865,3.326416,2.029419,3.707886
2024-03-20 10:04:14.989,-0.111572,-0.108154,-0.880127,2.090454,0.152588,1.922607
2024-03-20 10:04:15.000,0.111328,-0.009521,-0.814941,0.198364,-1.144409,1.571655
2024-03-20 10:04:15.010,0.107666,0.019043,-1.160645,4.440308,1.480102,5.264282
2024-03-20 10:04:15.020,-0.07959,-0.016846,-1.009277,3.204345,4.760742,3.082275
2024-03-20 10:04:15.029,0.046631,-0.047363,-0.787598,-2.578735,0.473022,0.640869
2024-03-20 10:04:15.039,-0.146973,-0.131348,-0.901123,2.578735,1.403808,4.837036
2024-03-20 10:04:15.050,-0.073242,0.031006,-1.359863,7.888793,1.373291,4.745483
2024-03-20 10:04:15.060,-0.010986,-0.301514,-1.260498,-1.052856,0.808716,1.953125
2024-03-20 10:04:15.069,0.051758,0.097168,-0.480957,-0.823975,-2.182007,3.570556
2024-03-20 10:04:15.079,-0.154053,-0.136719,-1.792725,-1.739502,-2.349854,2.227783
2024-03-20 10:04:15.090,-0.064697,0.06665,-0.663574,1.495361,-4.440308,5.371093
2024-03-20 10:04:15.100,-0.025391,0.059814,-0.71875,-4.608154,-4.302979,7.461547
2024-03-20 10:04:15.110,-0.137451,0.115234,-1.376465,-5.752563,-3.14331,6.469726
2024-03-20 10:04:15.119,0.174805,-0.20752,-1.134766,-6.484985,-7.293701,3.707886
2024-03-20 10:04:15.130,0.004395,0.150146,-0.778564,-1.403808,-4.623413,11.291503
2024-03-20 10:04:15.140,-0.009277,-0.271484,-0.774902,-4.928589,-1.556396,7.904052
2024-03-20 10:04:15.149,-0.092041,0.041504,-0.89624,2.410889,0.717163,9.002686
2024-03-20 10:04:15.159,-0.078369,0.102051,-1.035889,0.88501,0.12207,7.659912
2024-03-20 10:04:15.170,-0.053223,-0.067871,-0.814453,-2.975464,-0.183105,5.340576
2024-03-20 10:04:15.180,0.095947,0.026123,-1.106934,-0.793457,1.235962,3.158569
2024-03-20 10:04:15.190,-0.067139,-0.378906,-0.926514,3.067016,3.753662,2.746582
2024-03-20 10:04:15.199,-0.12085,0.282959,-0.683838,3.204345,2.838135,1.235962
2024-03-20 10:04:15.210,-0.064209,-0.193848,-1.049805,4.638672,1.205444,1.831055
2024-03-20 10:04:15.220,0.032715,-0.111084,-1.44751,5.630493,2.227783,5.081176
2024-03-20 10:04:15.229,-0.144287,0.104736,-1.045654,-0.915527,0.717163,5.630493
2024-03-20 10:04:15.239,0.101074,-0.210205,-0.876709,-0.823975,-1.922607,4.516602
2024-03-20 10:04:15.250,0.228027,0.30249,-0.962158,1.89209,2.334595,3.097534
2024-03-20 10:04:15.260,-0.06958,-0.110352,-1.019043,3.036499,3.601074,0.396728
2024-03-20 10:04:15.270,-0.090576,0.091553,-1.245361,1.602173,0.244141,1.922607
2024-03-20 10:04:15.279,-0.209717,-0.057617,-0.955078,-2.075195,-0.976562,1.068115
2024-03-20 10:04:15.289,0.230469,-0.0354,-0.927979,-1.495361,-2.410889,0.701904
2024-03-20 10:04:15.300,0.091309,-0.071777,-0.865479,3.082275,-0.152588,1.205444
2024-03-20 10:04:15.309,0.036377,-0.07666,-1.023926,3.662109,2.563476,2.578735
2024-03-20 10:04:15.319,-0.247559,0.031006,-1.074951,3.784179,0.457764,3.036499
2024-03-20 10:04:15.329,0.182617,0.008301,-1.1521,-3.173828,0.854492,1.434326
2024-03-20 10:04:15.340,-0.207764,-0.198242,-1.023438,-1.327515,1.708984,0.274658
2024-03-20 10:04:15.350,-0.063477,0.056885,-0.630371,5.599975,-0.610352,0.778198
2024-03-20 10:04:15.360,0.184814,-0.048096,-0.988525,4.40979,-0.106812,0.747681
2024-03-20 10:04:15.369,-0.174072,-0.183838,-1.42749,3.845215,2.89917,-1.083374
2024-03-20 10:04:15.380,0.082764,0.049805,-0.873779,-2.410889,1.068115,-0.976562
2024-03-20 10:04:15.390,0.009033,0.006104,-1.062256,-2.975464,-0.442505,-2.151489
2024-03-20 10:04:15.399,0.009277,-0.025879,-0.764648,5.615234,1.373291,-1.861572
2024-03-20 10:04:15.409,0.017578,0.083984,-1.022705,4.074097,0.534058,-1.785278
2024-03-20 10:04:15.420,-0.103271,-0.114014,-1.208496,2.01416,-0.274658,-0.564575
2024-03-20 10:04:15.430,0.1521,0.044189,-0.825684,1.052856,0.305176,-0.62561
2024-03-20 10:04:15.440,-0.056396,0.120605,-1.140625,-0.106812,-0.091553,-0.259399
2024-03-20 10:04:15.449,0.043945,-0.138184,-1.039551,2.716064,0.701904,-0.747681
2024-03-20 10:04:15.460,-0.056885,0.067627,-0.922607,1.12915,-0.030518,-0.976562
2024-03-20 10:04:15.470,-0.05249,-0.087646,-1.121826,2.304077,0.900268,-1.541138
2024-03-20 10:04:15.479,-0.050537,0.104248,-0.853271,2.075195,-0.411987,-0.152588
2024-03-20 10:04:15.489,0.025391,-0.13623,-1.124512,1.754761,0.518799,0.152588
2024-03-20 10:04:15.500,-0.09375,-0.133057,-0.941162,3.997802,0.793457,0.732422
2024-03-20 10:04:15.510,0.016113,0.1604,-1.013184,3.494262,0.137329,-0.366211
2024-03-20 10:04:15.520,0.009521,-0.13501,-1.163086,4.333496,0.38147,-2.044678
2024-03-20 10:04:15.529,-0.02417,0.038818,-0.9646,-0.823975,1.266479,-0.778198
2024-03-20 10:04:15.539,-0.16333,-0.248779,-0.919922,0.930786,0.244141,-1.556396
2024-03-20 10:04:15.550,0.088867,0.230713,-0.889893,4.867554,-1.571655,-0.228882
2024-03-20 10:04:15.560,-0.267822,-0.528809,-1.631592,3.326416,-0.442505,-1.998901
2024-03-20 10:04:15.569,0.062012,0.162598,-0.742432,3.295898,-5.203247,2.227783
2024-03-20 10:04:15.579,0.052246,-0.252441,-0.611084,-0.656128,-2.624511,1.739502
2024-03-20 10:04:15.590,0.178467,-0.272949,-1.032471,8.514404,3.463745,6.271362
2024-03-20 10:04:15.600,-0.458008,0.139404,-1.393311,7.904052,0.289917,7.598876
2024-03-20 10:04:15.610,0.102539,0.132813,-0.924805,4.653931,-2.670288,-0.411987
2024-03-20 10:04:15.619,0.330566,0.015381,-0.698486,0.640869,-1.342773,-4.974365
2024-03-20 10:04:15.630,0.028076,0.035156,-0.787109,2.655029,3.692627,0.045776
2024-03-20 10:04:15.640,-0.369873,0.011963,-1.293701,2.929687,4.837036,0.228882
2024-03-20 10:04:15.649,-0.033691,-0.005615,-1.142334,-0.305176,0.686645,-2.700805
2024-03-20 10:04:15.659,0.044434,-0.126465,-0.787842,1.312256,0.701904,-4.425049
2024-03-20 10:04:15.670,0.0354,-0.065918,-1.084473,2.182007,2.288818,-3.356933
2024-03-20 10:04:15.680,-0.095215,-0.01709,-1.047607,2.441406,3.280639,-3.921509
2024-03-20 10:04:15.690,-0.054932,-0.026367,-0.986084,3.250122,2.319336,-3.860473
2024-03-20 10:04:15.699,-0.066895,-0.074951,-1.106934,2.914428,0.137329,-3.570556
2024-03-20 10:04:15.710,-0.030518,0.039795,-0.966309,2.609253,-0.595093,-3.128052
2024-03-20 10:04:15.720,0.045898,0.008301,-1.145752,-0.701904,0.778198,-3.433227
2024-03-20 10:04:15.729,0.060303,0.0271,-0.986572,-1.449585,0.976562,-1.358032
2024-03-20 10:04:15.739,-0.026123,-0.067383,-0.972168,-0.366211,1.022339,-0.717163
2024-03-20 10:04:15.750,-0.431396,-0.162354,-1.376221,-0.869751,-3.738403,-1.754761
2024-03-20 10:04:15.760,0.083008,-0.046387,-0.792725,2.456665,-10.330199,1.724243
2024-03-20 10:04:15.770,0.506592,-0.02002,-0.919434,-4.104614,-5.508422,2.334595
2024-03-20 10:04:15.780,0.154541,0.047363,-0.986084,-3.982544,5.554199,2.822876
2024-03-20 10:04:15.789,-0.464844,-0.219482,-1.368408,-6.179809,3.219604,2.01416
2024-03-20 10:04:15.800,-0.221924,0.218506,-0.986328,-2.853393,-5.905151,3.311157
2024-03-20 10:04:15.810,0.100098,-0.171143,-0.728027,-3.097534,-7.476806,-1.144409
2024-03-20 10:04:15.819,0.2771,-0.150879,-0.8396,0.900268,-2.593994,-1.739502
2024-03-20 10:04:15.829,0.140137,0.050781,-0.981934,3.173828,3.52478,1.159668
2024-03-20 10:04:15.840,-0.17627,-0.095703,-1.037109,-0.534058,5.92041,-0.061035
2024-03-20 10:04:15.850,-0.34375,-0.122559,-1.050781,0.534058,2.914428,-2.120972
2024-03-20 10:04:15.860,-0.074707,-0.020996,-0.946777,3.64685,-1.022339,-5.004883
2024-03-20 10:04:15.869,0.187012,-0.072754,-1.058105,1.647949,0.488281,-5.493164
2024-03-20 10:04:15.880,-0.074707,-0.016357,-1.068115,1.083374,3.173828,-4.776001
