Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-21 13:51:52.650,-0.082275,-0.306641,-0.738525,17.837524,-1.296997,-6.851196,grass
2024-03-21 13:51:52.659,-0.092529,-0.318359,-0.824951,20.126341,-0.900268,-7.781982,grass
2024-03-21 13:51:52.669,-0.097412,-0.277832,-1.025879,22.323606,-0.488281,-8.346558,grass
2024-03-21 13:51:52.680,-0.055908,-0.201172,-1.277832,23.208616,0.259399,-8.972168,grass
2024-03-21 13:51:52.689,0.00708,-0.10791,-1.386475,22.476194,1.251221,-10.269164,grass
2024-03-21 13:51:52.700,-0.030029,-0.172119,-1.315918,18.981934,2.868652,-11.291503,grass
2024-03-21 13:51:52.709,-0.105957,-0.259521,-1.23291,17.211914,5.828857,-9.094238,grass
2024-03-21 13:51:52.720,-0.131348,-0.095459,-1.296387,11.795043,8.94165,-6.973266,grass
2024-03-21 13:51:52.729,-0.05957,-0.081055,-1.37793,4.379272,9.994507,-8.529663,grass
2024-03-21 13:51:52.740,0.073975,-0.181152,-1.296631,0.183105,9.674072,-9.384155,grass
2024-03-21 13:51:52.750,-0.032227,-0.143066,-1.225098,-3.723144,10.681151,-7.583618,grass
2024-03-21 13:51:52.760,-0.106934,-0.057373,-1.17627,-9.140015,10.95581,-7.385253,grass
2024-03-21 13:51:52.770,-0.012695,-0.114014,-1.056152,-14.801024,10.421752,-8.010864,grass
2024-03-21 13:51:52.779,0.018311,-0.10376,-0.952881,-18.508911,10.177611,-7.04956,grass
2024-03-21 13:51:52.790,-0.070313,-0.110107,-0.88623,-20.706175,9.460449,-6.256103,grass
2024-03-21 13:51:52.799,-0.111816,-0.140137,-0.851318,-22.90344,7.919311,-5.371093,grass
2024-03-21 13:51:52.810,-0.130371,-0.147461,-0.844971,-24.581907,5.584716,-4.180908,grass
2024-03-21 13:51:52.819,-0.15625,-0.171875,-0.907959,-25.848387,2.365112,-3.250122,grass
2024-03-21 13:51:52.830,-0.129395,-0.170166,-0.939697,-24.963377,-1.983642,-2.105713,grass
2024-03-21 13:51:52.840,-0.13501,-0.342285,-0.825928,-21.804808,-7.324218,-2.5177,grass
2024-03-21 13:51:52.849,-0.200195,-0.516602,-0.687012,-15.579223,-11.474608,-2.075195,grass
2024-03-21 13:51:52.860,-0.091064,-0.383545,-0.728271,-7.263183,-15.090941,-1.037598,grass
2024-03-21 13:51:52.869,0.086182,-0.383057,-0.76123,-0.762939,-16.647339,1.052856,grass
2024-03-21 13:51:52.880,0.115723,-0.320313,-0.769775,6.225585,-15.335082,4.425049,grass
2024-03-21 13:51:52.889,0.102783,-0.248047,-0.83374,10.467528,-13.015746,6.149292,grass
2024-03-21 13:51:52.900,0.106445,-0.259521,-0.886719,13.671874,-10.253905,7.919311,grass
2024-03-21 13:51:52.909,0.083496,-0.263672,-0.986572,18.371582,-7.598876,7.873535,grass
2024-03-21 13:51:52.919,-0.01709,-0.153076,-1.118652,16.296387,-5.53894,7.904052,grass
2024-03-21 13:51:52.930,-0.123047,-0.099121,-1.193848,15.716552,-3.540039,8.331299,grass
2024-03-21 13:51:52.939,-0.163086,-0.141357,-1.206787,13.442992,-2.212524,8.621216,grass
2024-03-21 13:51:52.950,-0.139893,-0.124268,-1.107178,10.925292,-1.922607,7.5531,grass
2024-03-21 13:51:52.959,-0.051514,-0.113525,-1.023193,9.506226,-2.120972,6.576538,grass
2024-03-21 13:51:52.970,0.016113,-0.13623,-0.983398,8.483887,-1.51062,5.355834,grass
2024-03-21 13:51:52.979,0.061035,-0.128662,-0.960938,7.781982,-0.076294,4.211426,grass
2024-03-21 13:51:52.990,0.035645,-0.134277,-0.960938,7.720947,2.075195,2.89917,grass
2024-03-21 13:51:53.000,-0.010742,-0.132324,-0.951904,6.92749,4.867554,1.708984,grass
2024-03-21 13:51:53.009,-0.005371,-0.101807,-0.921631,5.15747,7.369995,1.312256,grass
2024-03-21 13:51:53.020,-0.057861,-0.060059,-0.898682,2.807617,9.994507,1.449585,grass
2024-03-21 13:51:53.029,-0.081787,-0.037354,-0.912354,-0.213623,12.252807,1.708984,grass
2024-03-21 13:51:53.040,-0.066406,-0.019043,-0.953613,-3.875732,13.732909,1.342773,grass
2024-03-21 13:51:53.049,-0.069336,-0.046143,-1.018311,-7.629394,14.35852,0.854492,grass
2024-03-21 13:51:53.060,-0.092773,-0.099609,-1.135742,-10.009766,13.992309,0.946045,grass
2024-03-21 13:51:53.069,-0.125,-0.216064,-1.339844,-11.367797,12.908935,1.815796,grass
2024-03-21 13:51:53.080,-0.092529,-0.301514,-1.480713,-10.910033,10.177611,3.295898,grass
2024-03-21 13:51:53.090,0.018555,-0.231689,-1.302734,-10.177611,6.652832,4.516602,grass
2024-03-21 13:51:53.099,0.022461,-0.193848,-1.031494,-9.216309,5.081176,4.165649,grass
2024-03-21 13:51:53.110,0.086914,-0.257813,-0.917725,-7.019042,5.15747,2.243042,grass
2024-03-21 13:51:53.119,0.098633,-0.240234,-0.875977,-2.868652,4.806519,1.00708,grass
2024-03-21 13:51:53.130,0.005127,-0.201172,-0.85791,0.350952,5.096435,0.38147,grass
2024-03-21 13:51:53.139,-0.111328,-0.168213,-0.865234,0.961304,5.798339,0.228882,grass
2024-03-21 13:51:53.150,-0.131836,-0.13501,-0.896973,-0.808716,6.317138,1.419067,grass
2024-03-21 13:51:53.159,-0.086914,-0.118896,-0.936035,-3.433227,5.935668,3.311157,grass
2024-03-21 13:51:53.169,-0.057617,-0.109375,-0.935791,-5.233764,4.943848,5.081176,grass
2024-03-21 13:51:53.180,-0.041504,-0.119385,-0.965088,-6.92749,3.341675,6.439209,grass
2024-03-21 13:51:53.189,0.008301,-0.155518,-1.012695,-7.949829,1.068115,7.690429,grass
2024-03-21 13:51:53.200,0.03833,-0.154785,-1.065674,-7.614135,-1.693725,8.712769,grass
2024-03-21 13:51:53.209,0.104736,-0.132813,-1.123535,-7.186889,-4.486084,8.834839,grass
2024-03-21 13:51:53.220,0.080322,-0.112061,-1.174561,-8.31604,-6.179809,7.5531,grass
2024-03-21 13:51:53.229,0.10376,-0.065918,-1.118896,-10.711669,-7.110595,6.179809,grass
2024-03-21 13:51:53.239,0.064697,-0.043213,-1.018555,-13.580321,-6.622314,6.881713,grass
2024-03-21 13:51:53.249,0.000244,-0.07666,-0.952881,-15.853881,-5.279541,7.67517,grass
2024-03-21 13:51:53.258,0.019775,-0.158936,-0.954102,-16.616821,-3.387451,7.5531,grass
2024-03-21 13:51:53.268,0.085938,-0.258789,-1.055664,-15.563964,-0.396728,5.935668,grass
2024-03-21 13:51:53.278,0.16626,-0.321777,-1.108887,-13.47351,3.799438,3.768921,grass
2024-03-21 13:51:53.288,0.072998,-0.294922,-1.065186,-12.420653,8.026123,1.724243,grass
2024-03-21 13:51:53.298,0.04541,-0.22168,-1.03125,-13.397216,10.681151,-0.350952,grass
2024-03-21 13:51:53.307,0.017334,-0.311279,-0.946045,-13.85498,12.725829,-2.258301,grass
2024-03-21 13:51:53.317,-0.19043,-0.352295,-0.990967,-12.542724,13.839721,-2.365112,grass
2024-03-21 13:51:53.327,-0.1604,-0.537109,-0.960205,-7.781982,11.489867,-1.190186,grass
2024-03-21 13:51:53.337,-0.001221,-0.328857,-0.891113,-1.312256,8.789063,-0.595093,grass
2024-03-21 13:51:53.346,-0.031982,-0.36084,-0.731689,2.731323,7.461547,-3.417969,grass
2024-03-21 13:51:53.356,-0.114258,-0.313232,-0.820068,7.888793,4.592896,-4.226685,grass
2024-03-21 13:51:53.366,0.03125,-0.282715,-0.751709,8.94165,2.01416,-4.150391,grass
2024-03-21 13:51:53.375,-0.047607,-0.233887,-0.796387,10.940551,2.578735,-2.441406,grass
2024-03-21 13:51:53.385,0.034912,-0.210938,-0.878418,10.421752,3.173828,-1.12915,grass
2024-03-21 13:51:53.395,0.037354,-0.221436,-0.925537,11.45935,4.272461,1.220703,grass
2024-03-21 13:51:53.405,-0.021973,-0.186035,-0.943359,10.650634,5.462646,3.097534,grass
2024-03-21 13:51:53.415,-0.020508,-0.199951,-0.996338,9.475708,5.691528,3.677368,grass
2024-03-21 13:51:53.424,0.010254,-0.206055,-1.01416,9.353638,5.859375,4.043579,grass
2024-03-21 13:51:53.434,-0.006592,-0.214111,-1.014404,8.94165,6.286621,5.096435,grass
2024-03-21 13:51:53.444,-0.049805,-0.232422,-1.022217,8.132935,6.225585,5.889892,grass
2024-03-21 13:51:53.453,-0.022217,-0.259766,-1.024658,7.339477,5.874633,6.103515,grass
2024-03-21 13:51:53.463,-0.010498,-0.275635,-1.026611,6.774902,5.508422,6.179809,grass
2024-03-21 13:51:53.473,-0.01001,-0.255859,-1.017822,6.256103,5.15747,6.805419,grass
2024-03-21 13:51:53.483,-0.012939,-0.221924,-1.008789,5.462646,4.959106,8.010864,grass
2024-03-21 13:51:53.493,-0.050049,-0.18335,-0.978027,4.272461,4.257202,9.002686,grass
2024-03-21 13:51:53.502,-0.0354,-0.144043,-0.948242,2.960205,2.944946,9.338379,grass
2024-03-21 13:51:53.512,0.01709,-0.122559,-0.949219,1.312256,1.464844,8.972168,grass
2024-03-21 13:51:53.522,0.097412,-0.074707,-1.018555,-0.839233,1.083374,8.499146,grass
2024-03-21 13:51:53.532,0.135986,-0.145508,-1.061768,-3.204345,2.349854,7.93457,grass
2024-03-21 13:51:53.541,0.067383,-0.373047,-1.018799,-1.724243,4.974365,10.971068,grass
2024-03-21 13:51:53.551,-0.217041,0.001465,-1.179199,-4.058838,6.576538,12.359618,grass
2024-03-21 13:51:53.561,-0.078613,-0.167236,-1.154785,-7.339477,2.593994,8.392334,grass
2024-03-21 13:51:53.570,0.007568,-0.080078,-1.091309,-8.19397,-0.62561,9.155273,grass
2024-03-21 13:51:53.580,-0.202393,-0.320068,-0.932861,-7.019042,-4.180908,8.895874,grass
2024-03-21 13:51:53.590,-0.106934,-0.314453,-0.847168,-3.265381,-8.346558,9.597778,grass
2024-03-21 13:51:53.600,0.061768,-0.298096,-0.80957,0.930786,-10.95581,8.895874,grass
2024-03-21 13:51:53.610,0.106201,-0.29126,-0.892822,3.250122,-11.505126,8.560181,grass
2024-03-21 13:51:53.619,0.123047,-0.233887,-0.931885,5.325317,-11.627196,9.414673,grass
2024-03-21 13:51:53.630,0.203125,-0.286133,-1.018555,7.141113,-10.238647,9.628296,grass
2024-03-21 13:51:53.639,0.194824,-0.248535,-1.029785,9.841919,-7.568359,8.682251,grass
2024-03-21 13:51:53.650,0.071289,-0.168457,-1.023926,7.8125,-5.264282,8.605957,grass
2024-03-21 13:51:53.659,-0.085693,-0.145508,-1.040039,6.332397,-3.631592,8.911133,grass
2024-03-21 13:51:53.669,-0.128906,-0.177734,-1.025391,5.523681,-3.64685,8.239746,grass
2024-03-21 13:51:53.680,-0.053223,-0.190674,-0.975586,5.325317,-5.233764,6.42395,grass
2024-03-21 13:51:53.689,0.016602,-0.17749,-0.960938,5.615234,-6.378173,4.806519,grass
2024-03-21 13:51:53.700,0.057617,-0.202148,-0.960938,5.798339,-6.607055,3.555298,grass
2024-03-21 13:51:53.709,0.075439,-0.191895,-0.943359,5.981445,-6.240844,2.487183,grass
2024-03-21 13:51:53.720,0.067139,-0.188721,-0.956787,6.286621,-5.584716,1.586914,grass
2024-03-21 13:51:53.729,0.042725,-0.181152,-0.979248,6.530761,-4.989624,1.159668,grass
2024-03-21 13:51:53.740,0.017578,-0.204346,-1.00293,6.561279,-4.455566,0.747681,grass
2024-03-21 13:51:53.750,0.033691,-0.222656,-1.06665,6.820678,-3.875732,-0.350952,grass
2024-03-21 13:51:53.760,0.094971,-0.24707,-1.156982,7.568359,-1.953125,-2.075195,grass
2024-03-21 13:51:53.770,0.128174,-0.218018,-1.19873,7.8125,1.251221,-3.936767,grass
2024-03-21 13:51:53.779,0.106445,-0.180908,-1.151367,5.203247,4.470825,-4.760742,grass
2024-03-21 13:51:53.790,-0.001709,-0.119141,-1.167236,0.473022,6.210327,-5.126953,grass
2024-03-21 13:51:53.799,-0.061523,-0.098877,-1.179688,-2.975464,7.019042,-6.408691,grass
2024-03-21 13:51:53.810,0.006348,-0.112793,-1.086914,-5.508422,7.339477,-7.736206,grass
2024-03-21 13:51:53.819,0.044189,-0.139648,-1.045166,-8.010864,7.659912,-8.239746,grass
2024-03-21 13:51:53.830,0.028076,-0.167236,-1.025879,-9.979248,7.995605,-8.041382,grass
2024-03-21 13:51:53.840,-0.01416,-0.187988,-0.996094,-11.154174,7.888793,-8.071899,grass
2024-03-21 13:51:53.849,-0.019287,-0.213135,-0.938721,-11.367797,7.110595,-8.636475,grass
2024-03-21 13:51:53.860,0.011963,-0.262451,-0.846436,-9.490967,6.378173,-9.384155,grass
2024-03-21 13:51:53.869,0.026367,-0.308105,-0.796143,-5.859375,6.16455,-9.643555,grass
2024-03-21 13:51:53.880,0.005615,-0.326172,-0.799805,-1.480102,6.576538,-8.972168,grass
2024-03-21 13:51:53.889,-0.018555,-0.29834,-0.821533,2.777099,6.896972,-7.995605,grass
2024-03-21 13:51:53.900,-0.015137,-0.24707,-0.864258,5.935668,6.42395,-6.973266,grass
2024-03-21 13:51:53.909,-0.021729,-0.178223,-0.916016,7.339477,5.630493,-6.256103,grass
2024-03-21 13:51:53.920,-0.000488,-0.135254,-0.962891,7.629394,4.470825,-5.767822,grass
2024-03-21 13:51:53.930,0.024414,-0.118408,-0.985596,7.125854,3.738403,-5.279541,grass
2024-03-21 13:51:53.939,0.042969,-0.102295,-0.979004,5.828857,3.753662,-4.516602,grass
2024-03-21 13:51:53.950,0.037109,-0.109131,-0.948486,4.28772,4.333496,-3.921509,grass
2024-03-21 13:51:53.959,0.015625,-0.152832,-0.934082,3.341675,5.203247,-3.280639,grass
2024-03-21 13:51:53.970,0.006104,-0.196045,-0.943115,3.417969,5.92041,-3.189087,grass
2024-03-21 13:51:53.979,0.017578,-0.234131,-0.944336,4.714966,7.354736,-3.723144,grass
2024-03-21 13:51:53.990,0.002441,-0.226807,-0.990967,6.179809,8.880615,-4.79126,grass
2024-03-21 13:51:54.000,-0.02124,-0.2229,-1.07959,7.476806,9.567261,-5.767822,grass
2024-03-21 13:51:54.010,-0.074951,-0.230469,-1.144775,8.377075,9.475708,-5.477905,grass
2024-03-21 13:51:54.020,-0.129883,-0.204834,-1.180664,7.858276,8.239746,-4.882813,grass
2024-03-21 13:51:54.029,-0.112061,-0.183838,-1.144775,6.683349,5.615234,-4.592896,grass
2024-03-21 13:51:54.040,-0.031982,-0.165771,-1.025391,5.630493,2.975464,-4.180908,grass
2024-03-21 13:51:54.049,0.04126,-0.160156,-0.925781,4.867554,1.602173,-3.509521,grass
2024-03-21 13:51:54.060,0.071045,-0.166016,-0.894287,4.28772,1.51062,-2.426147,grass
2024-03-21 13:51:54.069,0.060303,-0.169922,-0.909424,3.601074,1.693725,-1.022339,grass
2024-03-21 13:51:54.080,0.018799,-0.169189,-0.940674,2.090454,1.785278,-0.061035,grass
2024-03-21 13:51:54.090,0.001465,-0.15625,-0.970703,0.366211,1.785278,0.640869,grass
2024-03-21 13:51:54.099,-0.005371,-0.148438,-0.979492,-1.190186,2.166748,1.495361,grass
2024-03-21 13:51:54.110,-0.010498,-0.14624,-0.993896,-2.914428,2.716064,2.182007,grass
2024-03-21 13:51:54.119,0.005127,-0.171143,-1.064453,-4.40979,3.189087,2.63977,grass
2024-03-21 13:51:54.130,0.012207,-0.194824,-1.108398,-5.493164,3.768921,3.326416,grass
2024-03-21 13:51:54.139,-0.021484,-0.19751,-1.105713,-6.866455,4.058838,3.982544,grass
2024-03-21 13:51:54.150,-0.068604,-0.196289,-1.061768,-7.949829,3.341675,4.440308,grass
2024-03-21 13:51:54.159,-0.063965,-0.195557,-1.015137,-8.81958,1.358032,4.348755,grass
2024-03-21 13:51:54.169,0.017822,-0.22583,-0.959961,-8.895874,-1.113892,3.677368,grass
2024-03-21 13:51:54.180,0.074463,-0.263428,-0.914795,-7.67517,-2.182007,2.807617,grass
2024-03-21 13:51:54.189,0.066162,-0.29248,-0.89502,-5.203247,-1.693725,1.983642,grass
2024-03-21 13:51:54.200,0.084229,-0.248291,-0.867432,-2.426147,-0.991821,2.151489,grass
2024-03-21 13:51:54.209,0.071777,-0.306885,-0.850586,0.549316,-0.88501,2.624511,grass
2024-03-21 13:51:54.220,0.04248,-0.302979,-0.919922,3.326416,-0.38147,2.63977,grass
2024-03-21 13:51:54.229,0.020508,-0.248535,-1.01123,5.447387,0.030518,3.311157,grass
2024-03-21 13:51:54.240,-0.016357,-0.256104,-1.047852,6.622314,-0.12207,4.699707,grass
2024-03-21 13:51:54.250,0.014404,-0.246826,-1.043945,7.400512,-1.251221,4.821777,grass
2024-03-21 13:51:54.260,0.043701,-0.172607,-1.061035,5.065917,-2.807617,4.516602,grass
2024-03-21 13:51:54.270,0.033203,-0.14917,-1.062256,3.540039,-3.311157,5.203247,grass
2024-03-21 13:51:54.279,0.021484,-0.180664,-1.03418,2.609253,-2.975464,6.072998,grass
2024-03-21 13:51:54.290,-0.006592,-0.224609,-0.972656,1.922607,-2.838135,6.408691,grass
2024-03-21 13:51:54.299,-0.019287,-0.236328,-0.943604,1.953125,-3.036499,6.912231,grass
2024-03-21 13:51:54.310,-0.037598,-0.265381,-0.939941,3.067016,-3.158569,7.858276,grass
2024-03-21 13:51:54.319,-0.064941,-0.287598,-0.965576,4.776001,-3.189087,8.590698,grass
2024-03-21 13:51:54.330,-0.040039,-0.284668,-0.996826,6.195068,-3.433227,8.94165,grass
2024-03-21 13:51:54.340,-0.002197,-0.25415,-1.024658,7.034301,-3.40271,9.140015,grass
2024-03-21 13:51:54.349,0.025146,-0.210449,-1.060303,7.232666,-2.624511,9.490967,grass
2024-03-21 13:51:54.360,0.041992,-0.177734,-1.070801,6.378173,-1.403808,9.58252,grass
2024-03-21 13:51:54.369,0.043701,-0.149658,-1.066406,4.821777,-0.228882,9.078979,grass
2024-03-21 13:51:54.380,0.043213,-0.139893,-1.055908,2.944946,0.595093,8.19397,grass
2024-03-21 13:51:54.389,0.049561,-0.144775,-1.053223,1.220703,1.708984,7.04956,grass
2024-03-21 13:51:54.400,0.050781,-0.151123,-1.039795,-0.823975,3.128052,5.92041,grass
2024-03-21 13:51:54.409,0.024658,-0.141357,-0.98999,-2.929687,5.172729,5.081176,grass
2024-03-21 13:51:54.419,-0.023682,-0.135986,-0.944824,-4.455566,7.217407,4.608154,grass
2024-03-21 13:51:54.430,-0.057617,-0.134521,-0.922852,-5.706787,8.255005,3.921509,grass
2024-03-21 13:51:54.439,-0.066162,-0.156494,-0.921631,-6.195068,8.392334,3.082275,grass
2024-03-21 13:51:54.450,-0.057129,-0.181396,-0.918213,-5.996704,8.010864,2.27356,grass
2024-03-21 13:51:54.459,-0.033691,-0.23584,-0.88916,-5.172729,7.492065,2.182007,grass
2024-03-21 13:51:54.470,-0.054443,-0.291992,-0.872803,-2.944946,7.064819,3.570556,grass
2024-03-21 13:51:54.479,-0.087891,-0.32666,-0.86084,0.091553,6.118774,5.859375,grass
2024-03-21 13:51:54.490,-0.077148,-0.283203,-0.92041,3.265381,4.501343,8.31604,grass
2024-03-21 13:51:54.500,-0.068604,-0.144043,-1.114014,5.142211,1.754761,9.078979,grass
2024-03-21 13:51:54.510,0.072266,-0.021729,-1.138916,5.386352,-0.823975,8.377075,grass
2024-03-21 13:51:54.520,0.177246,0.03418,-1.031738,3.952026,-1.144409,8.407593,grass
2024-03-21 13:51:54.529,0.25293,-0.088135,-0.942627,1.800537,0.396728,9.963989,grass
2024-03-21 13:51:54.540,0.147461,-0.162109,-0.96875,1.907349,3.662109,13.122558,grass
2024-03-21 13:51:54.549,-0.126953,-0.206787,-1.0896,-1.159668,5.66101,13.320922,grass
2024-03-21 13:51:54.560,-0.005859,-0.141357,-1.143555,-2.822876,2.716064,11.260985,grass
2024-03-21 13:51:54.569,0.043701,-0.050781,-1.11792,-5.691528,0.0,8.712769,grass
2024-03-21 13:51:54.580,0.075928,-0.077148,-1.050537,-7.980346,-1.708984,6.805419,grass
2024-03-21 13:51:54.590,0.114502,-0.126221,-1.025146,-9.628296,-1.052856,6.088256,grass
2024-03-21 13:51:54.599,0.010254,-0.192139,-1.008545,-10.299682,1.190186,5.493164,grass
2024-03-21 13:51:54.610,0.12793,-0.218506,-0.99292,-12.023925,2.868652,4.28772,grass
2024-03-21 13:51:54.619,0.05249,-0.277344,-0.979736,-11.993407,5.355834,3.768921,grass
2024-03-21 13:51:54.630,-0.038086,-0.290527,-0.974609,-10.116576,5.722045,3.372192,grass
2024-03-21 13:51:54.639,-0.107666,-0.311279,-0.990723,-8.071899,4.821777,1.449585,grass
2024-03-21 13:51:54.650,0.139404,-0.448242,-0.889404,-0.823975,3.128052,1.464844,grass
2024-03-21 13:51:54.659,0.098145,-0.347656,-0.781006,4.562378,4.91333,3.509521,grass
2024-03-21 13:51:54.669,0.059082,-0.359131,-0.790771,6.835937,5.737304,3.570556,grass
2024-03-21 13:51:54.680,0.041504,-0.33252,-0.859375,10.95581,4.516602,3.326416,grass
2024-03-21 13:51:54.689,-0.01416,-0.230957,-0.964111,12.771605,2.212524,2.120972,grass
2024-03-21 13:51:54.700,0.032715,-0.180908,-1.040283,12.573241,-0.457764,0.411987,grass
2024-03-21 13:51:54.709,0.098389,-0.153076,-0.983154,11.291503,-1.022339,0.076294,grass
2024-03-21 13:51:54.720,0.123535,-0.665283,-0.805908,11.886596,0.244141,2.090454,grass
2024-03-21 13:51:54.729,-0.2229,-0.157227,-1.012451,16.799927,3.463745,11.474608,grass
2024-03-21 13:51:54.740,-0.389648,-0.039063,-1.225342,9.353638,-0.854492,9.002686,grass
2024-03-21 13:51:54.750,-0.095215,-0.200439,-1.228271,7.125854,-8.804321,6.54602,grass
2024-03-21 13:51:54.760,0.046631,-0.078857,-1.069092,4.837036,-11.810302,7.873535,grass
2024-03-21 13:51:54.770,0.122559,-0.05542,-1.057617,0.350952,-12.313842,9.689331,grass
2024-03-21 13:51:54.779,0.105957,-0.089111,-1.110596,-4.608154,-12.20703,10.726928,grass
2024-03-21 13:51:54.790,0.140625,-0.117188,-1.191406,-7.8125,-12.100219,9.719849,grass
2024-03-21 13:51:54.799,0.214111,-0.140869,-1.219727,-10.879516,-10.894774,8.850098,grass
2024-03-21 13:51:54.810,0.182617,-0.17749,-1.108154,-13.519286,-8.94165,8.758545,grass
2024-03-21 13:51:54.819,0.068848,-0.186523,-0.964355,-14.038085,-7.217407,8.69751,grass
2024-03-21 13:51:54.830,0.015137,-0.219238,-0.855469,-13.519286,-6.317138,8.728027,grass
2024-03-21 13:51:54.840,-0.039795,-0.271729,-0.799072,-11.45935,-5.905151,7.705688,grass
2024-03-21 13:51:54.849,0.020508,-0.323975,-0.788818,-8.132935,-6.500244,6.103515,grass
2024-03-21 13:51:54.860,0.067871,-0.28418,-0.818604,-4.974365,-6.286621,5.203247,grass
2024-03-21 13:51:54.869,0.154053,-0.27417,-0.918457,-1.739502,-4.714966,5.554199,grass
2024-03-21 13:51:54.880,0.094482,-0.198975,-1.015625,1.113892,-1.480102,5.935668,grass
2024-03-21 13:51:54.889,0.028076,-0.328613,-0.953369,2.868652,-0.366211,5.279541,grass
2024-03-21 13:51:54.900,0.098877,-0.205811,-0.962158,4.40979,-1.159668,0.869751,grass
2024-03-21 13:51:54.909,0.107422,-0.202393,-0.95874,3.326416,-1.480102,-1.495361,grass
2024-03-21 13:51:54.919,0.093262,-0.157959,-0.9729,5.203247,-0.457764,-3.14331,grass
2024-03-21 13:51:54.930,0.057129,-0.187256,-0.912354,6.103515,0.900268,-4.013062,grass
2024-03-21 13:51:54.939,0.052734,-0.197021,-0.890381,7.125854,1.342773,-4.867554,grass
2024-03-21 13:51:54.950,0.023926,-0.185547,-0.915039,8.056641,1.266479,-5.676269,grass
2024-03-21 13:51:54.959,0.000244,-0.168457,-0.954834,8.865356,1.12915,-6.149292,grass
2024-03-21 13:51:54.970,0.007324,-0.153809,-0.986084,9.32312,0.549316,-6.515502,grass
2024-03-21 13:51:54.979,0.021484,-0.137695,-1.009277,9.414673,-0.183105,-7.110595,grass
2024-03-21 13:51:54.990,0.057373,-0.100098,-1.03125,8.865356,-1.037598,-7.476806,grass
2024-03-21 13:51:55.000,0.070557,-0.078125,-1.055176,7.8125,-1.327515,-7.5531,grass
2024-03-21 13:51:55.010,0.072998,-0.070068,-1.052979,6.637573,-0.823975,-7.736206,grass
2024-03-21 13:51:55.020,0.075684,-0.068604,-1.044434,5.096435,0.320435,-7.843017,grass
2024-03-21 13:51:55.029,0.071045,-0.056396,-1.016113,3.02124,1.708984,-7.995605,grass
2024-03-21 13:51:55.040,0.074463,-0.056152,-0.994141,0.656128,3.372192,-7.93457,grass
2024-03-21 13:51:55.049,0.055664,-0.079346,-0.977051,-1.144409,5.615234,-7.766723,grass
2024-03-21 13:51:55.060,0.049316,-0.114014,-0.942627,-2.593994,8.102417,-8.010864,grass
2024-03-21 13:51:55.069,0.034668,-0.12793,-0.924805,-4.257202,10.0708,-8.621216,grass
2024-03-21 13:51:55.080,-0.008545,-0.119873,-0.989746,-6.179809,11.245727,-9.70459,grass
2024-03-21 13:51:55.090,-0.054688,-0.108154,-1.093994,-7.736206,11.19995,-11.70349,grass
2024-03-21 13:51:55.099,-0.094971,-0.128906,-1.178711,-8.789063,9.902954,-13.534545,grass
