Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 09:42:59.909,-0.005859,0.02417,-1.162354,4.119873,-0.534058,2.944946,concrete
2024-03-20 09:42:59.919,0.107422,-0.041992,-1.060547,-0.137329,0.686645,2.029419,concrete
2024-03-20 09:42:59.930,-0.095459,-0.000732,-0.710205,-0.671387,-0.320435,3.814697,concrete
2024-03-20 09:42:59.939,-0.012207,-0.019043,-1.08667,3.723144,-0.12207,4.806519,concrete
2024-03-20 09:42:59.950,0.012451,-0.151855,-1.265137,1.419067,0.335693,2.685547,concrete
2024-03-20 09:42:59.959,-0.057129,-0.000244,-0.932129,0.305176,0.62561,2.593994,concrete
2024-03-20 09:42:59.970,-0.054443,-0.015381,-0.947754,0.38147,0.061035,2.929687,concrete
2024-03-20 09:42:59.979,-0.032959,-0.071777,-1.009521,0.076294,-0.213623,1.708984,concrete
2024-03-20 09:42:59.990,-0.084229,-0.052979,-1.001221,0.305176,-0.778198,0.732422,concrete
2024-03-20 09:43:00.000,0.038086,-0.012939,-1.019531,-0.534058,-1.785278,0.259399,concrete
2024-03-20 09:43:00.009,0.04834,-0.102295,-1.008301,1.586914,-0.473022,-0.701904,concrete
2024-03-20 09:43:00.019,0.009277,-0.06543,-0.980469,0.442505,-0.183105,-1.51062,concrete
2024-03-20 09:43:00.029,-0.011475,-0.117432,-0.925781,1.449585,0.320435,-0.762939,concrete
2024-03-20 09:43:00.039,0.00293,-0.010986,-0.945068,2.975464,1.419067,-0.152588,concrete
2024-03-20 09:43:00.049,-0.002197,-0.084473,-1.151611,2.822876,2.609253,0.610352,concrete
2024-03-20 09:43:00.059,-0.102783,-0.013184,-0.987305,1.556396,1.89209,1.022339,concrete
2024-03-20 09:43:00.069,-0.015137,0.050537,-0.969482,1.281738,0.930786,-1.205444,concrete
2024-03-20 09:43:00.079,0.106201,-0.095459,-1.095459,1.525879,1.052856,-2.151489,concrete
2024-03-20 09:43:00.090,-0.048584,-0.05957,-0.941162,0.488281,1.525879,-0.427246,concrete
2024-03-20 09:43:00.100,-0.123779,-0.042236,-0.983643,1.220703,0.305176,-0.473022,concrete
2024-03-20 09:43:00.110,0.038574,-0.064941,-1.070313,2.548218,0.076294,-0.930786,concrete
2024-03-20 09:43:00.120,0.010986,-0.022461,-1.052734,1.647949,0.839233,-1.342773,concrete
2024-03-20 09:43:00.130,-0.022705,-0.016846,-0.929443,0.366211,0.045776,-0.900268,concrete
2024-03-20 09:43:00.140,-0.017822,-0.032715,-1.032471,0.900268,0.228882,-0.015259,concrete
2024-03-20 09:43:00.150,-0.023193,-0.034912,-0.988525,0.38147,0.411987,-0.411987,concrete
2024-03-20 09:43:00.160,-0.039307,-0.043945,-1.004395,-0.411987,-0.335693,-0.198364,concrete
2024-03-20 09:43:00.170,0.013428,-0.131104,-1.05835,1.266479,0.244141,-0.198364,concrete
2024-03-20 09:43:00.180,0.038086,-0.089111,-1.041016,0.686645,0.793457,-0.350952,concrete
2024-03-20 09:43:00.190,-0.048584,-0.074951,-0.956299,0.839233,0.411987,-0.183105,concrete
2024-03-20 09:43:00.200,0.020996,-0.182373,-0.895264,2.777099,0.488281,-2.120972,concrete
2024-03-20 09:43:00.210,0.029297,-0.096436,-0.810059,5.493164,0.991821,-3.692627,concrete
2024-03-20 09:43:00.220,-0.049316,0.126221,-1.156006,6.988525,2.120972,-2.868652,concrete
2024-03-20 09:43:00.230,-0.028076,0.082031,-1.237061,-0.106812,2.13623,-2.929687,concrete
2024-03-20 09:43:00.240,0.032715,-0.117188,-0.829834,-2.655029,3.173828,-0.915527,concrete
2024-03-20 09:43:00.250,-0.138916,-0.213379,-1.056152,-1.785278,2.532959,2.243042,concrete
2024-03-20 09:43:00.260,-0.127686,-0.144287,-1.031494,2.502441,0.12207,-0.930786,concrete
2024-03-20 09:43:00.269,0.189453,0.01123,-1.00293,4.074097,-1.861572,-3.189087,concrete
2024-03-20 09:43:00.279,0.158203,-0.018799,-1.063477,1.770019,0.595093,-1.876831,concrete
2024-03-20 09:43:00.289,-0.133301,0.02002,-1.266846,-0.534058,1.358032,-0.396728,concrete
2024-03-20 09:43:00.299,-0.063965,-0.009766,-0.995361,0.62561,1.174927,-1.541138,concrete
2024-03-20 09:43:00.309,-0.047607,-0.086426,-0.800293,-3.662109,-0.686645,-2.89917,concrete
2024-03-20 09:43:00.319,-0.205811,-0.076172,-0.714111,-2.822876,-4.974365,-1.525879,concrete
2024-03-20 09:43:00.329,0.230469,-0.294678,-1.203369,3.52478,-3.509521,-1.556396,concrete
2024-03-20 09:43:00.339,0.244629,-0.041504,-1.036133,4.882813,1.174927,-2.120972,concrete
2024-03-20 09:43:00.349,-0.051025,0.115479,-1.052246,-1.00708,2.39563,0.579834,concrete
2024-03-20 09:43:00.359,-0.172607,-0.107666,-1.047852,-1.861572,1.00708,-0.076294,concrete
2024-03-20 09:43:00.369,-0.152344,-0.095459,-0.944336,0.915527,-1.800537,-3.677368,concrete
2024-03-20 09:43:00.379,0.032715,-0.127197,-0.925049,2.548218,-2.471924,-4.608154,concrete
2024-03-20 09:43:00.389,0.178223,0.005371,-0.966064,2.349854,0.549316,-2.426147,concrete
2024-03-20 09:43:00.400,-0.024414,0.018311,-1.033447,-0.640869,3.326416,-2.746582,concrete
2024-03-20 09:43:00.410,-0.161865,-0.138428,-1.034668,1.480102,2.563476,-3.02124,concrete
2024-03-20 09:43:00.420,-0.145508,0.03833,-1.043457,2.349854,-0.213623,-3.250122,concrete
2024-03-20 09:43:00.430,0.172363,0.05249,-1.013184,2.120972,0.137329,-4.714966,concrete
2024-03-20 09:43:00.440,-0.00415,-0.044922,-0.986328,0.854492,2.746582,-4.333496,concrete
2024-03-20 09:43:00.450,-0.131104,-0.046143,-0.928467,-0.50354,1.907349,-1.754761,concrete
2024-03-20 09:43:00.460,-0.11792,-0.105713,-1.020752,3.051758,0.915527,-1.266479,concrete
2024-03-20 09:43:00.470,-0.012207,0.032959,-1.126709,3.936767,-0.152588,-3.005981,concrete
2024-03-20 09:43:00.480,0.045654,0.041504,-0.991211,1.602173,-0.411987,-2.532959,concrete
2024-03-20 09:43:00.490,-0.046387,-0.010254,-0.916016,0.823975,1.266479,0.305176,concrete
2024-03-20 09:43:00.500,-0.095947,-0.073242,-1.151123,0.030518,1.922607,1.434326,concrete
2024-03-20 09:43:00.510,-0.125,-0.095459,-1.001953,-0.030518,0.228882,0.366211,concrete
2024-03-20 09:43:00.520,-0.064941,-0.088867,-0.939941,0.946045,-0.869751,-0.030518,concrete
2024-03-20 09:43:00.530,0.039063,-0.083008,-1.040771,0.869751,-0.50354,0.854492,concrete
2024-03-20 09:43:00.539,-0.078125,0.016357,-0.999268,-0.137329,-0.610352,0.991821,concrete
2024-03-20 09:43:00.549,0.01001,-0.066406,-1.000977,-0.869751,-0.900268,0.045776,concrete
2024-03-20 09:43:00.559,0.005127,-0.13916,-1.08374,-0.808716,0.274658,0.961304,concrete
2024-03-20 09:43:00.569,-0.0625,-0.043213,-1.006348,-0.427246,0.427246,1.190186,concrete
2024-03-20 09:43:00.579,-0.012939,-0.048096,-0.876465,-1.190186,-0.259399,0.473022,concrete
2024-03-20 09:43:00.590,0.004883,-0.075684,-0.94458,0.244141,-0.137329,0.656128,concrete
2024-03-20 09:43:00.600,0.018555,-0.155273,-1.008301,1.739502,0.579834,1.51062,concrete
2024-03-20 09:43:00.610,-0.010986,0.024658,-1.018066,1.63269,0.915527,1.541138,concrete
2024-03-20 09:43:00.620,0.008789,0.028076,-1.045654,1.754761,0.671387,-0.259399,concrete
2024-03-20 09:43:00.630,-0.016602,-0.08667,-0.995605,-0.076294,1.068115,0.457764,concrete
2024-03-20 09:43:00.640,-0.087158,-0.060303,-0.984131,1.281738,1.541138,1.525879,concrete
2024-03-20 09:43:00.650,-0.042236,-0.015381,-1.051025,0.106812,0.823975,0.808716,concrete
2024-03-20 09:43:00.660,-0.047607,-0.012695,-0.979004,1.022339,0.656128,0.411987,concrete
2024-03-20 09:43:00.670,-0.001709,-0.014893,-1.057861,1.00708,-0.38147,-0.12207,concrete
2024-03-20 09:43:00.680,0.074707,-0.092529,-0.977051,1.327515,-0.137329,-0.061035,concrete
2024-03-20 09:43:00.690,-0.062988,0.035645,-1.080322,1.251221,1.068115,0.488281,concrete
2024-03-20 09:43:00.700,0.003418,0.025146,-1.043701,0.473022,0.015259,-1.12915,concrete
2024-03-20 09:43:00.710,0.047119,-0.061768,-0.918701,0.854492,0.320435,-0.320435,concrete
2024-03-20 09:43:00.720,-0.061035,-0.091309,-1.003906,-0.350952,1.571655,2.655029,concrete
2024-03-20 09:43:00.730,-0.15332,-0.035156,-1.038086,0.38147,1.220703,2.029419,concrete
2024-03-20 09:43:00.740,0.045898,-0.007324,-1.102295,0.183105,-1.098633,-0.534058,concrete
2024-03-20 09:43:00.750,0.380371,-0.272705,-1.256104,2.13623,2.670288,-0.534058,concrete
2024-03-20 09:43:00.760,-0.095947,0.001465,-1.093506,1.00708,8.19397,-0.823975,concrete
2024-03-20 09:43:00.770,-0.369629,0.037842,-0.635742,-6.210327,4.455566,-1.89209,concrete
2024-03-20 09:43:00.780,-0.072754,-0.022461,-0.756592,-0.50354,-1.571655,-0.457764,concrete
2024-03-20 09:43:00.789,0.083984,-0.023682,-1.145996,1.00708,-2.243042,-2.044678,concrete
2024-03-20 09:43:00.800,0.01709,-0.019287,-1.148682,-0.244141,0.12207,-5.401611,concrete
2024-03-20 09:43:00.810,0.124023,-0.061279,-0.911133,0.564575,-0.823975,-5.233764,concrete
2024-03-20 09:43:00.820,0.131348,-0.009277,-0.929443,0.274658,0.518799,-3.219604,concrete
2024-03-20 09:43:00.830,-0.134277,-0.078125,-0.899658,0.228882,1.190186,-1.312256,concrete
2024-03-20 09:43:00.840,-0.053955,-0.05127,-1.038818,1.831055,1.266479,0.473022,concrete
2024-03-20 09:43:00.850,0.087158,-0.033203,-1.107422,3.189087,1.983642,-0.259399,concrete
2024-03-20 09:43:00.860,0.002686,-0.092285,-0.975586,2.288818,1.998901,-0.38147,concrete
2024-03-20 09:43:00.870,0.008057,-0.008301,-1.008789,2.716064,1.342773,0.244141,concrete
2024-03-20 09:43:00.880,0.002197,0.008057,-1.03833,2.212524,1.312256,-0.457764,concrete
2024-03-20 09:43:00.890,-0.015137,-0.02417,-1.126709,1.89209,1.739502,-1.800537,concrete
2024-03-20 09:43:00.900,-0.075439,-0.044434,-1.018311,0.549316,0.732422,-2.334595,concrete
2024-03-20 09:43:00.910,-0.039307,0.050537,-1.022461,-0.762939,-0.534058,-3.52478,concrete
2024-03-20 09:43:00.920,-0.029053,-0.009766,-0.985352,0.198364,-0.442505,-4.852295,concrete
2024-03-20 09:43:00.930,0.049561,-0.067383,-1.027344,-1.617432,-0.305176,-4.776001,concrete
2024-03-20 09:43:00.940,-0.023926,-0.000244,-0.990723,-1.037598,-0.640869,-3.845215,concrete
2024-03-20 09:43:00.950,0.065918,-0.066895,-1.050293,-0.091553,-0.610352,-4.196167,concrete
2024-03-20 09:43:00.960,0.072998,-0.10083,-1.068115,-0.915527,-0.289917,-3.494262,concrete
2024-03-20 09:43:00.970,-0.023193,0.022705,-0.993896,-1.174927,-0.808716,-2.944946,concrete
2024-03-20 09:43:00.980,0.044922,-0.022949,-1.024658,-0.839233,-1.63269,-2.563476,concrete
2024-03-20 09:43:00.990,0.040283,-0.074463,-1.022949,-1.342773,-0.732422,-1.89209,concrete
2024-03-20 09:43:01.000,-0.087891,-0.017822,-1.024414,-2.609253,-1.037598,-0.88501,concrete
2024-03-20 09:43:01.010,-0.047607,0.010986,-1.01416,-2.01416,-2.227783,-0.473022,concrete
2024-03-20 09:43:01.020,0.054688,-0.12085,-1.062988,-1.876831,-2.334595,-1.571655,concrete
2024-03-20 09:43:01.030,-0.014893,-0.060791,-1.017578,-2.227783,-2.304077,-3.250122,concrete
2024-03-20 09:43:01.040,-0.029785,-0.040283,-0.950684,-1.785278,-3.097534,-3.326416,concrete
2024-03-20 09:43:01.050,0.015869,-0.033691,-0.932617,-1.312256,-2.13623,-4.425049,concrete
2024-03-20 09:43:01.060,-0.046631,-0.078125,-0.981201,-1.235962,-0.961304,-4.714966,concrete
2024-03-20 09:43:01.070,-0.025635,-0.090332,-0.954834,-0.701904,0.62561,-4.257202,concrete
2024-03-20 09:43:01.080,-0.025146,-0.065674,-0.952148,0.640869,1.708984,-3.952026,concrete
2024-03-20 09:43:01.090,-0.026855,-0.046387,-0.970459,1.220703,2.243042,-4.53186,concrete
2024-03-20 09:43:01.100,-0.02832,-0.028076,-1.007568,0.62561,2.822876,-4.653931,concrete
2024-03-20 09:43:01.110,-0.05835,-0.07666,-1.05957,0.213623,2.975464,-4.699707,concrete
2024-03-20 09:43:01.120,-0.047607,-0.084961,-1.006592,0.793457,1.983642,-4.989624,concrete
2024-03-20 09:43:01.130,0.011475,-0.118408,-1.018555,1.785278,1.525879,-5.111694,concrete
2024-03-20 09:43:01.140,-0.057129,-0.036865,-0.98877,1.815796,1.556396,-4.852295,concrete
2024-03-20 09:43:01.150,0.01123,-0.078125,-0.957031,1.556396,1.495361,-3.326416,concrete
2024-03-20 09:43:01.160,-0.0625,-0.046143,-1.045898,1.968384,2.471924,-1.89209,concrete
2024-03-20 09:43:01.170,-0.081055,-0.049072,-1.013916,1.770019,2.670288,-1.876831,concrete
2024-03-20 09:43:01.180,-0.012695,-0.055908,-0.98584,2.01416,3.097534,-0.991821,concrete
2024-03-20 09:43:01.190,0.062744,-0.032715,-1.169678,3.036499,3.692627,0.259399,concrete
2024-03-20 09:43:01.200,-0.197998,0.038574,-0.991943,3.40271,5.279541,-1.998901,concrete
2024-03-20 09:43:01.210,-0.144043,-0.035645,-0.714844,-0.88501,2.151489,-2.288818,concrete
2024-03-20 09:43:01.220,0.011963,0.131592,-0.947266,1.678467,-0.701904,0.839233,concrete
2024-03-20 09:43:01.230,-0.06543,0.050293,-1.453369,5.53894,1.602173,-0.595093,concrete
2024-03-20 09:43:01.240,0.140869,0.044678,-1.074219,-1.907349,2.944946,-3.829956,concrete
2024-03-20 09:43:01.250,-0.148438,-0.154053,-0.653076,-1.708984,2.01416,-1.617432,concrete
2024-03-20 09:43:01.260,-0.053467,-0.17627,-0.988281,5.126953,0.473022,3.64685,concrete
2024-03-20 09:43:01.269,-0.121582,0.115234,-1.2146,4.486084,2.212524,4.592896,concrete
2024-03-20 09:43:01.279,-0.040283,0.052979,-1.051514,-0.915527,2.304077,-0.473022,concrete
2024-03-20 09:43:01.289,0.154297,-0.125488,-0.966309,1.190186,1.708984,2.01416,concrete
2024-03-20 09:43:01.300,-0.225586,0.05127,-1.001221,0.411987,1.052856,7.080078,concrete
2024-03-20 09:43:01.310,-0.025879,-0.012207,-1.114258,-0.930786,1.190186,4.91333,concrete
2024-03-20 09:43:01.320,0.013916,-0.165771,-1.054443,-0.350952,2.471924,2.670288,concrete
2024-03-20 09:43:01.330,-0.077393,-0.113281,-0.876465,-3.311157,0.732422,4.135132,concrete
2024-03-20 09:43:01.340,-0.220703,0.0271,-0.966309,0.259399,-0.595093,5.233764,concrete
2024-03-20 09:43:01.350,0.151611,-0.058105,-1.256592,0.335693,-1.922607,2.39563,concrete
2024-03-20 09:43:01.360,0.161865,0.135742,-0.865967,-5.218505,0.976562,0.88501,concrete
2024-03-20 09:43:01.370,-0.063232,-0.060059,-0.942627,-8.300781,2.89917,1.159668,concrete
2024-03-20 09:43:01.380,0.006836,-0.081055,-1.169189,-6.835937,2.27356,4.211426,concrete
2024-03-20 09:43:01.390,-0.317871,-0.313232,-1.101807,-6.210327,1.525879,9.109497,concrete
2024-03-20 09:43:01.400,-0.125488,-0.119873,-0.903564,-3.067016,-2.166748,6.66809,concrete
2024-03-20 09:43:01.410,0.337402,-0.151367,-0.741943,1.953125,-3.051758,0.457764,concrete
2024-03-20 09:43:01.420,0.286377,0.040527,-1.250732,0.808716,0.976562,2.944946,concrete
2024-03-20 09:43:01.430,-0.237793,-0.00708,-1.052979,-0.579834,2.334595,5.203247,concrete
2024-03-20 09:43:01.440,0.014648,-0.054443,-0.658691,-0.900268,0.823975,3.40271,concrete
2024-03-20 09:43:01.450,-0.163086,-0.096436,-0.677246,0.900268,-0.732422,4.974365,concrete
2024-03-20 09:43:01.460,-0.231689,-0.235352,-0.91626,3.311157,-5.767822,4.638672,concrete
2024-03-20 09:43:01.470,0.173584,0.024414,-1.125,7.67517,-9.933472,1.434326,concrete
2024-03-20 09:43:01.480,0.463623,-0.163574,-1.169678,7.507324,-4.02832,2.731323,concrete
2024-03-20 09:43:01.490,0.035889,-0.016602,-1.265137,9.170532,2.39563,4.760742,concrete
2024-03-20 09:43:01.500,-0.373535,0.063232,-1.290771,-2.929687,2.868652,7.095336,concrete
2024-03-20 09:43:01.510,-0.213867,-0.027344,-0.874756,-5.340576,-1.571655,6.011962,concrete
2024-03-20 09:43:01.520,0.091309,-0.072021,-0.753906,0.289917,-2.761841,1.846313,concrete
2024-03-20 09:43:01.530,0.053711,-0.109375,-0.973633,2.685547,0.274658,-0.228882,concrete
2024-03-20 09:43:01.539,0.024658,-0.074463,-1.093506,3.982544,1.342773,0.473022,concrete
2024-03-20 09:43:01.549,-0.202148,-0.091064,-1.135254,2.304077,1.968384,1.968384,concrete
2024-03-20 09:43:01.559,-0.022461,0.016357,-0.984131,0.045776,-0.457764,2.990722,concrete
2024-03-20 09:43:01.569,0.042969,-0.085693,-0.986816,-0.900268,0.061035,2.441406,concrete
2024-03-20 09:43:01.579,0.061523,-0.016357,-0.968994,0.335693,0.854492,3.936767,concrete
2024-03-20 09:43:01.590,-0.034424,-0.119385,-0.958496,3.097534,0.854492,3.952026,concrete
2024-03-20 09:43:01.600,0.026123,-0.007813,-1.06665,2.13623,0.015259,4.577637,concrete
2024-03-20 09:43:01.610,-0.03418,-0.011475,-1.099609,1.037598,0.854492,3.128052,concrete
2024-03-20 09:43:01.620,-0.057373,-0.029297,-1.00708,-0.320435,-0.366211,2.609253,concrete
2024-03-20 09:43:01.630,-0.016113,-0.136963,-0.973389,0.137329,-0.823975,2.838135,concrete
2024-03-20 09:43:01.640,-0.003662,-0.027832,-0.902832,2.853393,-0.457764,2.197266,concrete
2024-03-20 09:43:01.650,0.041016,-0.052002,-1.093506,1.342773,0.137329,1.724243,concrete
2024-03-20 09:43:01.660,-0.017822,-0.04541,-1.069336,1.937866,0.488281,2.182007,concrete
2024-03-20 09:43:01.670,-0.104492,-0.070068,-1.084961,-0.656128,-0.259399,3.265381,concrete
2024-03-20 09:43:01.680,-0.010742,-0.115723,-0.877441,-1.419067,-0.869751,2.975464,concrete
2024-03-20 09:43:01.690,0.013184,-0.102783,-0.938477,0.396728,-0.717163,2.777099,concrete
2024-03-20 09:43:01.700,-0.078369,-0.172852,-1.01709,2.670288,-0.38147,3.784179,concrete
2024-03-20 09:43:01.710,0.068604,-0.004639,-0.933594,5.599975,-0.839233,4.302979,concrete
2024-03-20 09:43:01.720,-0.029053,0.0271,-1.092285,0.12207,1.358032,3.555298,concrete
2024-03-20 09:43:01.730,-0.013672,-0.102539,-1.096436,-0.793457,1.098633,3.372192,concrete
2024-03-20 09:43:01.740,-0.03418,-0.033936,-0.911865,3.158569,1.235962,2.990722,concrete
2024-03-20 09:43:01.750,-0.137695,-0.05835,-1.013428,2.304077,1.083374,2.334595,concrete
2024-03-20 09:43:01.760,0.013184,-0.01123,-1.056396,1.00708,-0.076294,1.113892,concrete
2024-03-20 09:43:01.770,-0.079346,-0.203125,-1.132568,0.12207,-0.335693,0.778198,concrete
2024-03-20 09:43:01.780,0.083008,-0.199463,-0.750732,5.142211,-0.274658,3.845215,concrete
2024-03-20 09:43:01.789,-0.016357,0.019775,-0.894775,7.17163,0.640869,7.293701,concrete
2024-03-20 09:43:01.800,0.035156,-0.115967,-1.187012,7.17163,0.823975,6.92749,concrete
2024-03-20 09:43:01.810,-0.022705,0.045166,-1.108887,4.470825,-0.305176,6.942749,concrete
2024-03-20 09:43:01.820,-0.00415,0.065918,-1.091309,-1.51062,-0.488281,5.0354,concrete
2024-03-20 09:43:01.830,0.070801,0.015381,-0.888428,-2.456665,0.091553,3.387451,concrete
2024-03-20 09:43:01.840,-0.042725,-0.041748,-0.976563,-2.593994,1.113892,1.480102,concrete
2024-03-20 09:43:01.850,-0.097656,-0.139404,-1.046387,-2.27356,1.281738,-1.419067,concrete
2024-03-20 09:43:01.860,-0.092529,-0.13208,-1.130615,-0.839233,0.366211,-3.005981,concrete
2024-03-20 09:43:01.870,-0.036865,-0.119629,-0.87085,-0.12207,0.274658,-1.495361,concrete
2024-03-20 09:43:01.880,0.096924,-0.077393,-0.989014,0.915527,2.593994,-1.220703,concrete
2024-03-20 09:43:01.890,-0.026855,-0.118896,-1.002686,2.944946,1.861572,0.045776,concrete
2024-03-20 09:43:01.900,-0.064697,-0.033691,-1.046875,3.234863,-0.030518,0.778198,concrete
2024-03-20 09:43:01.910,0.096436,-0.014404,-1.059082,0.0,-1.312256,1.525879,concrete
2024-03-20 09:43:01.920,0.127441,-0.050537,-0.956055,-0.030518,-0.045776,1.922607,concrete
2024-03-20 09:43:01.930,0.008057,0.007324,-0.935791,1.022339,0.869751,2.166748,concrete
2024-03-20 09:43:01.940,-0.099609,-0.100586,-1.124512,2.258301,0.778198,3.02124,concrete
2024-03-20 09:43:01.950,-0.078857,0.009521,-0.985596,2.13623,0.015259,2.120972,concrete
2024-03-20 09:43:01.960,-0.005859,-0.013916,-0.975586,-0.976562,-0.518799,0.915527,concrete
2024-03-20 09:43:01.970,0.092529,-0.136963,-0.987549,0.137329,0.717163,0.518799,concrete
2024-03-20 09:43:01.980,-0.048584,-0.044678,-0.901123,3.814697,1.419067,0.534058,concrete
2024-03-20 09:43:01.990,-0.088379,-0.051758,-1.125244,2.792358,0.762939,0.457764,concrete
2024-03-20 09:43:02.000,-0.020752,-0.093506,-1.051025,1.251221,-0.061035,-1.449585,concrete
2024-03-20 09:43:02.009,0.108643,-0.048828,-0.980957,0.991821,-0.305176,-1.922607,concrete
2024-03-20 09:43:02.019,0.033447,-0.087891,-1.017334,1.89209,1.449585,-1.556396,concrete
2024-03-20 09:43:02.029,-0.063232,-0.064453,-1.02124,1.266479,0.686645,-0.549316,concrete
2024-03-20 09:43:02.039,-0.00708,-0.105225,-1.061523,0.0,0.396728,-1.052856,concrete
2024-03-20 09:43:02.049,0.054199,-0.068848,-0.930664,0.411987,0.396728,-1.464844,concrete
2024-03-20 09:43:02.059,-0.04126,-0.026123,-1.038574,1.037598,0.793457,-0.549316,concrete
2024-03-20 09:43:02.069,-0.057129,-0.09668,-1.023193,1.449585,0.534058,1.113892,concrete
2024-03-20 09:43:02.079,0.04834,-0.030762,-1.044434,0.50354,0.396728,0.869751,concrete
2024-03-20 09:43:02.090,-0.109863,-0.05957,-0.891113,0.213623,2.166748,0.991821,concrete
2024-03-20 09:43:02.100,-0.059814,-0.05957,-0.91748,1.464844,-0.152588,1.266479,concrete
2024-03-20 09:43:02.110,-0.110107,0.024902,-0.8479,-1.052856,-2.456665,2.39563,concrete
2024-03-20 09:43:02.120,0.14917,-0.104492,-1.403564,-3.90625,-3.890991,3.997802,concrete
2024-03-20 09:43:02.130,0.131104,-0.104248,-0.982178,-1.678467,-0.808716,3.52478,concrete
2024-03-20 09:43:02.140,-0.032227,0.014893,-0.888672,-3.097534,0.38147,2.105713,concrete
2024-03-20 09:43:02.150,-0.111084,-0.09668,-0.937012,2.319336,-2.593994,2.075195,concrete
2024-03-20 09:43:02.160,0.056885,-0.001709,-0.98584,3.738403,-0.808716,0.62561,concrete
2024-03-20 09:43:02.170,-0.136719,-0.022217,-1.15332,-0.228882,0.961304,1.052856,concrete
2024-03-20 09:43:02.180,-0.073975,0.045166,-0.970703,0.045776,-0.671387,1.083374,concrete
2024-03-20 09:43:02.190,-0.04248,-0.154785,-0.973877,-0.137329,-0.62561,0.061035,concrete
2024-03-20 09:43:02.200,0.028564,-0.004639,-0.95874,2.5177,-1.00708,0.289917,concrete
2024-03-20 09:43:02.210,0.114258,0.0979,-0.978516,1.525879,0.091553,-0.640869,concrete
2024-03-20 09:43:02.220,-0.098633,-0.112549,-1.294922,-1.38855,0.38147,-1.983642,concrete
2024-03-20 09:43:02.230,-0.009521,-0.046143,-0.965088,-1.525879,-0.564575,-1.098633,concrete
2024-03-20 09:43:02.240,-0.021484,-0.027588,-0.779541,-1.831055,0.015259,-1.983642,concrete
2024-03-20 09:43:02.250,0.065674,-0.105713,-1.019287,0.198364,-0.915527,-1.312256,concrete
2024-03-20 09:43:02.260,-0.0896,-0.05127,-0.974854,2.960205,0.015259,-0.991821,concrete
2024-03-20 09:43:02.269,0.074951,-0.056885,-1.133789,3.067016,-0.228882,-0.274658,concrete
2024-03-20 09:43:02.279,-0.034668,0.02124,-1.04541,-0.747681,0.701904,-0.244141,concrete
