2024-03-20 10:17:49,0.614746,0.235107,-1.01416,5.096435,0.686645,-5.432128,concrete
2024-03-20 10:17:49,-0.196289,-0.112549,-0.954102,-0.473022,7.217407,-3.479004,concrete
2024-03-20 10:17:49,-0.44165,-0.045166,-1.256836,2.304077,2.670288,0.869751,concrete
2024-03-20 10:17:49,0.224365,0.046631,-0.958984,0.595093,-2.868652,-2.609253,concrete
2024-03-20 10:17:49,0.157715,0.060791,-0.905762,-1.693725,-0.457764,-4.165649,concrete
2024-03-20 10:17:49,0.041504,-0.011475,-0.959961,0.335693,0.579834,-2.929687,concrete
2024-03-20 10:17:49,0.016357,-0.068604,-1.049072,1.083374,-0.244141,-2.13623,concrete
2024-03-20 10:17:49,0.064697,0.004395,-1.091797,0.793457,-0.442505,-2.838135,concrete
2024-03-20 10:17:49,0.047852,-0.112305,-0.980713,0.717163,-0.167847,-2.105713,concrete
2024-03-20 10:17:49,-0.052002,0.038574,-0.972168,1.190186,0.335693,-1.342773,concrete
2024-03-20 10:17:49,0.008545,-0.105713,-1.118164,0.411987,-0.991821,-1.205444,concrete
2024-03-20 10:17:49,0.075684,0.03418,-0.946533,1.220703,0.457764,-1.022339,concrete
2024-03-20 10:17:49,-0.062256,-0.029785,-1.017578,-1.464844,-0.030518,-1.403808,concrete
2024-03-20 10:17:49,0.031006,-0.00415,-1.040283,0.457764,-0.732422,-1.449585,concrete
2024-03-20 10:17:49,0.01001,-0.082275,-1.017578,0.198364,-0.915527,-2.120972,concrete
2024-03-20 10:17:49,-0.002441,0.011963,-0.995117,-1.068115,-0.427246,-2.655029,concrete
2024-03-20 10:17:49,-0.051758,-0.046875,-0.968994,-0.549316,-1.266479,-2.700805,concrete
2024-03-20 10:17:49,0.097412,-0.03125,-0.958984,1.00708,-1.419067,-2.471924,concrete
2024-03-20 10:17:49,0.032959,-0.065918,-1.008789,0.732422,-0.183105,-2.548218,concrete
2024-03-20 10:17:49,0.067139,-0.005127,-1.086914,0.900268,-0.427246,-1.647949,concrete
2024-03-20 10:17:49,-0.071533,0.033447,-0.977051,1.083374,0.732422,-1.708984,concrete
2024-03-20 10:17:49,0.058838,-0.130859,-1.025146,-0.747681,-0.701904,-2.029419,concrete
2024-03-20 10:17:49,0.009766,-0.06958,-0.950195,1.602173,0.717163,-1.205444,concrete
2024-03-20 10:17:49,0.013672,-0.038086,-1.144531,1.083374,0.518799,-1.571655,concrete
2024-03-20 10:17:49,-0.044434,0.031006,-0.867432,-0.732422,-1.022339,-3.356933,concrete
2024-03-20 10:17:49,-0.047119,-0.013916,-0.880127,-0.152588,-1.693725,-2.731323,concrete
2024-03-20 10:17:49,0.133545,-0.198975,-1.277344,2.39563,-3.112793,-1.556396,concrete
2024-03-20 10:17:49,0.089355,-0.012695,-0.930176,2.27356,1.266479,-2.319336,concrete
2024-03-20 10:17:49,-0.119629,-0.054688,-0.994873,-2.029419,1.281738,-1.647949,concrete
2024-03-20 10:17:49,-0.058838,-0.029541,-0.991699,0.50354,-1.586914,-0.976562,concrete
2024-03-20 10:17:49,0.179443,0.073975,-0.954346,1.449585,-1.571655,-1.480102,concrete
2024-03-20 10:17:49,-0.066406,-0.226563,-1.006104,-1.068115,1.358032,-2.105713,concrete
2024-03-20 10:17:49,-0.074951,-0.010742,-1.023438,2.304077,-0.869751,-1.113892,concrete
2024-03-20 10:17:49,0.090576,0.004883,-1.028076,3.479004,-1.296997,-2.212524,concrete
2024-03-20 10:17:49,0.097656,0.005615,-1.083984,0.259399,0.701904,-2.5177,concrete
2024-03-20 10:17:49,-0.100098,0.02124,-0.872314,0.167847,-0.091553,-1.159668,concrete
2024-03-20 10:17:49,-0.016113,0.096436,-1.136719,-0.152588,-0.38147,-1.647949,concrete
2024-03-20 10:17:50,0.080078,-0.197266,-1.250977,-0.198364,-1.693725,-2.990722,concrete
2024-03-20 10:17:50,0.043945,0.049805,-0.5896,-1.678467,-0.946045,-1.541138,concrete
2024-03-20 10:17:50,-0.088379,-0.094971,-1.16626,-3.128052,-0.88501,-1.815796,concrete
2024-03-20 10:17:50,0.182861,-0.033936,-0.960938,2.487183,-1.464844,-2.990722,concrete
2024-03-20 10:17:50,0.029541,0.067383,-0.968262,0.747681,-0.030518,-3.433227,concrete
2024-03-20 10:17:50,-0.010498,-0.213135,-1.063965,0.808716,0.350952,-2.319336,concrete
2024-03-20 10:17:50,0.036133,0.045898,-0.942627,2.13623,0.579834,-1.083374,concrete
2024-03-20 10:17:50,-0.151367,-0.146484,-1.048828,0.595093,0.671387,-1.922607,concrete
2024-03-20 10:17:50,0.059082,0.127197,-0.904053,2.746582,-0.030518,-2.044678,concrete
2024-03-20 10:17:50,-0.016602,-0.105469,-1.173096,0.778198,-0.488281,-3.204345,concrete
2024-03-20 10:17:50,0.060547,-0.010742,-1.069336,1.586914,0.488281,-1.907349,concrete
2024-03-20 10:17:50,-0.046631,-0.054199,-0.942871,-1.251221,-0.793457,-2.288818,concrete
2024-03-20 10:17:50,0.060791,-0.064209,-0.886963,0.976562,-1.434326,-2.655029,concrete
2024-03-20 10:17:50,0.153809,0.075928,-1.13623,0.671387,0.534058,-3.952026,concrete
2024-03-20 10:17:50,-0.146729,-0.036865,-1.0625,-2.593994,1.525879,-4.653931,concrete
2024-03-20 10:17:50,-0.116699,0.008301,-1.168945,-5.874633,-0.213623,-5.554199,concrete
2024-03-20 10:17:50,0.138428,-0.119873,-1.011719,-5.386352,-0.701904,-4.745483,concrete
2024-03-20 10:17:50,0.066406,-0.16626,-0.678955,-0.228882,3.326416,-2.563476,concrete
2024-03-20 10:17:50,-0.111084,-0.128174,-1,2.761841,2.883911,-2.334595,concrete
2024-03-20 10:17:50,-0.135254,-0.032227,-1.112793,2.441406,0.640869,-1.205444,concrete
2024-03-20 10:17:50,0.026611,-0.013672,-0.976074,-0.854492,0.335693,-3.128052,concrete
2024-03-20 10:17:50,0.077637,-0.032715,-0.853271,-0.915527,-0.411987,-2.548218,concrete
2024-03-20 10:17:50,0.094971,-0.107666,-1.134521,1.602173,-0.244141,-1.358032,concrete
2024-03-20 10:17:50,0.044189,-0.125977,-1.079346,1.190186,0.564575,1.525879,concrete
2024-03-20 10:17:50,-0.032959,-0.154297,-0.933838,0.518799,-0.762939,2.029419,concrete
2024-03-20 10:17:50,0.125244,-0.009033,-0.867432,0.091553,1.449585,1.983642,concrete
2024-03-20 10:17:50,-0.296631,-0.258545,-1.306152,1.953125,0.488281,0.137329,concrete
2024-03-20 10:17:50,0.064697,-0.055176,-0.977051,5.279541,-2.182007,2.212524,concrete
2024-03-20 10:17:50,0.081787,-0.0271,-0.999756,-2.670288,-0.976562,0.915527,concrete
2024-03-20 10:17:50,0.023438,-0.191162,-0.823486,-2.349854,0.320435,1.708984,concrete
2024-03-20 10:17:50,0.014404,-0.05127,-0.954346,3.356933,0.534058,0.976562,concrete
2024-03-20 10:17:50,-0.196045,-0.103516,-0.938965,5.187988,0.244141,1.068115,concrete
2024-03-20 10:17:50,0.024658,-0.155029,-1.321045,3.982544,-1.495361,1.083374,concrete
2024-03-20 10:17:50,0.140625,0.141602,-1.341553,-0.854492,0.564575,-1.159668,concrete
2024-03-20 10:17:50,-0.050293,-0.138428,-0.984131,-4.669189,2.563476,-0.137329,concrete
2024-03-20 10:17:50,-0.086914,0.003174,-0.583008,-6.011962,0.62561,0.335693,concrete
2024-03-20 10:17:50,0.051025,0.045166,-0.9375,-1.678467,-1.358032,-0.167847,concrete
2024-03-20 10:17:50,0.071777,-0.043213,-0.945068,4.669189,0.88501,0.747681,concrete
2024-03-20 10:17:50,-0.047607,0.016357,-1.114014,3.890991,-0.549316,0.991821,concrete
2024-03-20 10:17:50,0.244385,-0.07373,-1.246338,-1.922607,-0.823975,0.289917,concrete
2024-03-20 10:17:50,0.039307,0.009521,-0.875977,-3.585815,2.761841,-0.091553,concrete
2024-03-20 10:17:50,-0.204834,-0.098389,-0.845215,-0.854492,1.098633,1.190186,concrete
2024-03-20 10:17:50,0.025635,-0.053223,-1.051758,4.211426,0.442505,1.403808,concrete
2024-03-20 10:17:50,-0.107178,-0.043457,-1.0896,3.280639,0.762939,1.190186,concrete
2024-03-20 10:17:50,-0.068604,0.014404,-0.937012,-1.525879,0.045776,1.907349,concrete
2024-03-20 10:17:50,-0.11499,0.040039,-0.913818,-1.174927,-2.731323,1.525879,concrete
2024-03-20 10:17:50,0.287842,-0.110596,-1.193848,2.807617,-1.770019,1.403808,concrete
2024-03-20 10:17:50,0.189941,0.022217,-1.138672,3.372192,0.915527,1.312256,concrete
2024-03-20 10:17:50,-0.068604,0.088379,-1.151611,-2.487183,3.738403,2.365112,concrete
2024-03-20 10:17:50,-0.092041,-0.042725,-0.901855,-4.943848,1.983642,1.38855,concrete
2024-03-20 10:17:50,0.036865,0.019775,-0.84668,-2.182007,0.213623,0.640869,concrete
2024-03-20 10:17:50,0.009766,-0.071045,-0.954346,0.518799,0.38147,0.305176,concrete
2024-03-20 10:17:50,0.04248,-0.05542,-1.051514,1.89209,0.946045,0.228882,concrete
2024-03-20 10:17:50,-0.011963,-0.054199,-1.102295,-0.137329,1.556396,0.640869,concrete
2024-03-20 10:17:50,-0.026367,-0.02124,-0.991455,-2.075195,1.022339,0.427246,concrete
2024-03-20 10:17:50,0.000977,-0.055908,-0.94873,-1.00708,-0.62561,-0.640869,concrete
2024-03-20 10:17:50,0.19165,-0.036377,-0.929443,1.800537,0.167847,-0.717163,concrete
2024-03-20 10:17:50,-0.02832,-0.046631,-1.053223,-0.686645,0.961304,-1.190186,concrete
2024-03-20 10:17:50,-0.033447,-0.058105,-0.966064,-0.595093,-0.808716,-0.50354,concrete
2024-03-20 10:17:50,0.040771,0.046875,-0.958252,0.671387,-0.839233,-0.732422,concrete
2024-03-20 10:17:50,0.024902,-0.08667,-1.063232,0.335693,-1.525879,-1.876831,concrete
2024-03-20 10:17:50,0.186523,-0.079346,-1.120117,1.022339,0.62561,-0.305176,concrete
2024-03-20 10:17:50,-0.069092,-0.041992,-1.004883,0.198364,2.212524,-0.427246,concrete
2024-03-20 10:17:50,0.028809,-0.001709,-0.814209,-2.807617,1.571655,-0.106812,concrete
2024-03-20 10:17:50,-0.119385,-0.019287,-0.925049,1.144409,-0.106812,0.488281,concrete
2024-03-20 10:17:50,0.178467,-0.096924,-1.210205,2.349854,-0.320435,-0.366211,concrete
2024-03-20 10:17:50,0.038086,-0.052979,-1.082275,1.327515,3.082275,-2.487183,concrete
2024-03-20 10:17:50,-0.118164,0.000732,-0.948975,-0.991821,1.998901,-2.807617,concrete
2024-03-20 10:17:50,-0.091553,-0.03125,-0.943115,0.305176,-2.044678,-2.426147,concrete
2024-03-20 10:17:50,0.19458,0.099854,-0.963135,1.480102,-1.037598,-3.234863,concrete
2024-03-20 10:17:50,-0.044434,-0.105957,-1.124023,-1.373291,1.159668,-3.692627,concrete
2024-03-20 10:17:50,-0.063965,0.030029,-1.030273,-0.137329,-0.106812,-2.578735,concrete
2024-03-20 10:17:50,0.150391,-0.084473,-0.867676,0.244141,-1.861572,-2.059937,concrete
2024-03-20 10:17:50,0.108643,-0.02002,-1.023438,-0.488281,1.251221,-2.044678,concrete
2024-03-20 10:17:50,-0.114502,-0.072754,-1.010254,-0.396728,1.449585,-2.120972,concrete
2024-03-20 10:17:50,0.051514,-0.067871,-0.95166,0.991821,-0.62561,-1.373291,concrete
2024-03-20 10:17:50,0.061523,0.007568,-1.104248,2.105713,-1.358032,-0.823975,concrete
2024-03-20 10:17:50,-0.012207,-0.080078,-0.994385,1.724243,-0.762939,-1.937866,concrete
2024-03-20 10:17:50,0.070801,0.037354,-0.879639,-0.808716,-0.549316,-1.266479,concrete
2024-03-20 10:17:50,0.036377,0.010742,-1.472656,-0.88501,-0.640869,-1.159668,concrete
2024-03-20 10:17:50,0.055664,0.001221,-1.025635,0.915527,1.113892,-1.358032,concrete
2024-03-20 10:17:50,0.007813,-0.112549,-0.663818,-6.454467,1.312256,-1.541138,concrete
2024-03-20 10:17:50,-0.352051,0.07959,-0.881348,-3.387451,-1.190186,0.015259,concrete
2024-03-20 10:17:50,0.412109,-0.044189,-1.357178,0.473022,-3.952026,-1.480102,concrete
2024-03-20 10:17:50,0.116455,-0.157471,-0.979736,0.457764,2.197266,-2.502441,concrete
2024-03-20 10:17:50,-0.374512,-0.009033,-0.746826,-3.219604,1.296997,-4.058838,concrete
2024-03-20 10:17:50,0.075684,-0.010254,-0.90918,0.427246,-5.401611,-4.089355,concrete
2024-03-20 10:17:50,0.398438,-0.203857,-1.387939,5.889892,-1.602173,-1.831055,concrete
2024-03-20 10:17:50,0.016602,0.082764,-1.10791,1.251221,4.562378,-5.096435,concrete
2024-03-20 10:17:50,-0.101318,0.00293,-0.556885,-4.852295,3.707886,-7.492065,concrete
2024-03-20 10:17:50,-0.275635,0.040283,-0.985107,1.785278,-1.037598,-1.022339,concrete
2024-03-20 10:17:50,0.22583,-0.206543,-1.398438,4.943848,-2.609253,-0.854492,concrete
2024-03-20 10:17:50,0.068848,0.075439,-0.855469,0.38147,0.610352,-6.088256,concrete
2024-03-20 10:17:50,0.004639,-0.050049,-0.7229,0.488281,2.914428,-7.110595,concrete
2024-03-20 10:17:50,0.043457,-0.124512,-1.268311,4.714966,3.128052,-3.463745,concrete
2024-03-20 10:17:50,-0.069092,0.007568,-1.034424,1.983642,1.281738,-3.90625,concrete
2024-03-20 10:17:50,-0.082275,-0.009521,-0.911865,-1.068115,0.62561,-6.347656,concrete
2024-03-20 10:17:50,0.103516,-0.142334,-1.13623,2.044678,-1.052856,-4.852295,concrete
2024-03-20 10:17:50,0.091309,-0.044434,-0.904785,1.220703,0.38147,-4.165649,concrete
2024-03-20 10:17:50,-0.164795,-0.007568,-1.041748,-2.838135,1.312256,-6.210327,concrete
2024-03-20 10:17:50,0.149658,-0.105713,-1.056641,0.457764,-1.220703,-5.66101,concrete
2024-03-20 10:17:51,0.149414,-0.117432,-1.046387,0.747681,0.061035,-3.540039,concrete
2024-03-20 10:17:51,-0.198486,-0.113281,-0.964844,-0.610352,1.159668,-3.265381,concrete
2024-03-20 10:17:51,0.064941,-0.105713,-0.940918,0.747681,0.335693,-4.104614,concrete
2024-03-20 10:17:51,0.20459,-0.146484,-1.084229,1.785278,0.213623,-2.853393,concrete
2024-03-20 10:17:51,-0.095947,0.036621,-0.994385,2.075195,1.831055,-2.5177,concrete
2024-03-20 10:17:51,0.019043,-0.015625,-0.920654,0.411987,0.732422,-4.776001,concrete
2024-03-20 10:17:51,0.06958,-0.058105,-0.967773,2.685547,1.12915,-4.013062,concrete
2024-03-20 10:17:51,-0.092285,-0.006836,-1.111816,2.563476,1.998901,-2.5177,concrete
2024-03-20 10:17:51,-0.139404,0.055908,-1.066895,0.457764,0.88501,-3.341675,concrete
2024-03-20 10:17:51,0.020508,0.028564,-0.946533,-0.640869,-0.793457,-3.860473,concrete
2024-03-20 10:17:51,0.130615,-0.031494,-1.008789,0.442505,0.38147,-2.365112,concrete
2024-03-20 10:17:51,0.058105,-0.0354,-1.055176,1.800537,3.601074,-1.754761,concrete
2024-03-20 10:17:51,-0.152588,-0.108887,-0.9104,1.312256,4.486084,-2.716064,concrete
2024-03-20 10:17:51,-0.24585,-0.025146,-0.915283,0.366211,-0.473022,-3.14331,concrete
2024-03-20 10:17:51,-0.112061,0.045898,-0.601807,4.760742,-7.186889,-3.555298,concrete
2024-03-20 10:17:51,0.450684,0.016357,-1.32959,3.448486,-7.293701,-3.967285,concrete
2024-03-20 10:17:51,0.22168,-0.118896,-1.250977,3.219604,-0.488281,-2.548218,concrete
2024-03-20 10:17:51,0.045898,-0.245361,-0.884033,-0.335693,5.111694,-0.946045,concrete
2024-03-20 10:17:51,-0.156738,-0.158203,-0.852539,3.005981,3.936767,0.930786,concrete
2024-03-20 10:17:51,-0.185791,0.042969,-1.190186,6.896972,2.105713,1.342773,concrete
2024-03-20 10:17:51,-0.04834,0.17334,-1.376709,2.212524,-1.266479,-2.01416,concrete
2024-03-20 10:17:51,0.150391,0.048584,-0.709229,-0.350952,-2.822876,-4.608154,concrete
2024-03-20 10:17:51,0.213867,-0.12085,-0.940186,-0.244141,0.701904,-2.029419,concrete
2024-03-20 10:17:51,-0.319824,-0.076172,-1.255615,-0.167847,1.983642,0.534058,concrete
2024-03-20 10:17:51,0.01001,0.039063,-1.011475,-4.02832,-1.235962,-1.083374,concrete
2024-03-20 10:17:51,0.010986,-0.083252,-0.853027,-0.610352,-2.044678,-1.708984,concrete
2024-03-20 10:17:51,0.086426,0.168945,-1.012695,1.708984,-1.464844,-0.457764,concrete
2024-03-20 10:17:51,0.116211,-0.174561,-1.103271,-0.88501,0.366211,-1.449585,concrete
2024-03-20 10:17:51,-0.108398,0.035156,-0.840332,-0.38147,1.159668,-0.274658,concrete
2024-03-20 10:17:51,-0.036377,-0.170654,-1.074707,0.595093,0.518799,1.785278,concrete
2024-03-20 10:17:51,0.146729,0.069336,-1.062012,4.379272,1.083374,0.427246,concrete
2024-03-20 10:17:51,-0.061035,0.056152,-0.944824,-1.342773,1.12915,-1.266479,concrete
2024-03-20 10:17:51,0.028076,-0.138916,-0.985596,1.342773,0.198364,0.869751,concrete
2024-03-20 10:17:51,0.023682,0.03125,-1.150879,2.090454,-0.076294,-0.167847,concrete
2024-03-20 10:17:51,-0.013184,-0.041016,-0.975342,-0.717163,1.815796,-1.876831,concrete
2024-03-20 10:17:51,-0.013916,-0.004639,-0.895752,0.839233,0.289917,-1.220703,concrete
2024-03-20 10:17:51,-0.067627,-0.101318,-1.109375,0.88501,-0.488281,0.137329,concrete
2024-03-20 10:17:51,0.000488,0.046143,-1.007813,1.220703,0.534058,-0.488281,concrete
2024-03-20 10:17:51,-0.01123,-0.088867,-1.036377,-0.534058,0.183105,-0.442505,concrete
2024-03-20 10:17:51,0.018555,0.047607,-0.9646,1.724243,-0.289917,1.037598,concrete
2024-03-20 10:17:51,0.049072,-0.068115,-1.101074,0.030518,0.991821,1.373291,concrete
2024-03-20 10:17:51,-0.113281,-0.021484,-0.982422,-0.518799,0.061035,1.617432,concrete
2024-03-20 10:17:51,0.023682,0.005127,-0.955322,-0.091553,-1.022339,1.38855,concrete
2024-03-20 10:17:51,0.032227,-0.094727,-0.982178,0.930786,-1.38855,0.869751,concrete
2024-03-20 10:17:51,0.049805,0.008057,-0.97168,1.663208,0.091553,1.556396,concrete
2024-03-20 10:17:51,-0.032471,-0.099365,-1.024414,1.190186,0.534058,1.754761,concrete
2024-03-20 10:17:51,0.010254,0.029541,-1.005615,1.678467,0.915527,2.563476,concrete
2024-03-20 10:17:51,-0.064697,-0.087402,-1.040771,0.656128,0.900268,2.563476,concrete
2024-03-20 10:17:51,-0.01001,0.021973,-0.962158,1.281738,0.930786,2.822876,concrete
2024-03-20 10:17:51,-0.012451,-0.06665,-1.121582,0.12207,0.427246,2.166748,concrete
2024-03-20 10:17:51,0.094971,-0.065186,-1.035645,1.571655,1.480102,1.708984,concrete
2024-03-20 10:17:51,-0.154541,-0.061768,-0.874756,-0.549316,0.88501,1.052856,concrete
2024-03-20 10:17:51,-0.035889,0.005371,-1.073486,-1.098633,-2.288818,1.296997,concrete
2024-03-20 10:17:51,0.097412,-0.009766,-0.915527,3.158569,-2.120972,1.693725,concrete
2024-03-20 10:17:51,0.086426,-0.096436,-1.005859,2.13623,0.305176,2.090454,concrete
2024-03-20 10:17:51,0.014648,-0.000244,-1.043701,0.808716,1.647949,3.463745,concrete
2024-03-20 10:17:51,-0.178711,-0.083496,-1.054199,1.998901,-0.228882,3.326416,concrete
2024-03-20 10:17:51,0.138672,0.045898,-0.983643,2.593994,-0.854492,3.952026,concrete
2024-03-20 10:17:51,0.025635,-0.082275,-1.090088,-1.38855,1.495361,2.609253,concrete
2024-03-20 10:17:51,-0.087402,-0.066406,-0.906006,-0.808716,1.38855,4.211426,concrete
2024-03-20 10:17:51,-0.100098,-0.009033,-0.917236,1.846313,-0.549316,3.509521,concrete
2024-03-20 10:17:51,0.098145,-0.089355,-1.088623,3.265381,-0.671387,4.333496,concrete
2024-03-20 10:17:51,-0.038086,-0.017334,-1.144287,1.815796,0.88501,3.601074,concrete
2024-03-20 10:17:51,-0.010254,0.007568,-0.905273,-0.869751,-0.167847,4.394531,concrete
2024-03-20 10:17:51,0.020996,-0.054199,-1.011963,-1.083374,0.305176,3.707886,concrete
2024-03-20 10:17:51,-0.050293,-0.001709,-1.069824,0.976562,-0.091553,3.204345,concrete
2024-03-20 10:17:51,0.096924,-0.101074,-0.917969,1.602173,-0.732422,4.104614,concrete
2024-03-20 10:17:51,-0.067627,-0.032715,-0.927979,-0.717163,0.976562,4.776001,concrete
2024-03-20 10:17:51,-0.021973,-0.042725,-1.033203,2.13623,-0.076294,3.753662,concrete
2024-03-20 10:17:51,0.19751,-0.001221,-1.050049,5.096435,0.869751,2.944946,concrete
2024-03-20 10:17:51,-0.166016,-0.095459,-1.188232,1.480102,1.617432,4.302979,concrete
2024-03-20 10:17:51,-0.025879,0.029297,-1.02124,-2.27356,-0.442505,5.004883,concrete
2024-03-20 10:17:51,0.081299,-0.005859,-0.774414,-1.815796,-0.457764,3.494262,concrete
2024-03-20 10:17:51,-0.018311,0.001221,-1.013672,-0.350952,1.266479,2.456665,concrete
2024-03-20 10:17:51,0.023926,-0.122314,-0.994385,1.800537,1.296997,2.258301,concrete
2024-03-20 10:17:51,-0.073486,-0.052979,-1.126465,-1.205444,0.62561,5.218505,concrete
2024-03-20 10:17:51,-0.004639,-0.081055,-1.040771,-4.058838,-0.50354,7.781982,concrete
2024-03-20 10:17:51,-0.014404,-0.124512,-0.927246,-2.27356,0.732422,7.095336,concrete
2024-03-20 10:17:51,-0.123535,0.031006,-0.918945,2.27356,-1.220703,6.149292,concrete
2024-03-20 10:17:51,0.369629,0.055908,-0.977783,4.135132,-0.427246,4.333496,concrete
2024-03-20 10:17:51,-0.040283,0.01001,-1.230713,-1.968384,2.853393,3.829956,concrete
2024-03-20 10:17:51,-0.189209,0.006836,-1.103271,-7.93457,1.38855,3.204345,concrete
2024-03-20 10:17:51,-0.084473,-0.220215,-0.972656,-4.150391,-1.205444,0.808716,concrete
2024-03-20 10:17:51,0.066406,-0.027344,-0.686279,6.072998,-0.305176,5.187988,concrete
2024-03-20 10:17:51,0.028564,-0.064941,-0.91748,8.743286,0.335693,7.873535,concrete
2024-03-20 10:17:51,0.212402,0.079834,-1.230957,8.209229,2.120972,7.5531,concrete
2024-03-20 10:17:51,-0.235596,0.097412,-1.109375,0.305176,0.88501,5.187988,concrete
2024-03-20 10:17:51,0.129395,0.038086,-0.866943,-2.334595,-2.593994,3.311157,concrete
2024-03-20 10:17:51,0.269043,-0.081543,-1.263184,0.656128,2.01416,5.096435,concrete
2024-03-20 10:17:51,-0.30249,-0.227539,-0.813965,0.442505,0.534058,4.165649,concrete
2024-03-20 10:17:51,0.21582,0.051758,-0.809326,-0.732422,-1.449585,5.691528,concrete
2024-03-20 10:17:51,-0.068604,-0.308594,-1.12915,1.831055,1.770019,7.217407,concrete
2024-03-20 10:17:51,-0.025146,0.126953,-0.955811,-0.106812,2.227783,5.676269,concrete
2024-03-20 10:17:51,-0.128418,-0.167236,-1.000244,0.946045,-0.564575,3.890991,concrete
2024-03-20 10:17:51,0.244629,0.028809,-1.146973,5.569458,-0.900268,4.013062,concrete
2024-03-20 10:17:51,0.180664,-0.013916,-1.130859,1.159668,4.943848,2.044678,concrete
2024-03-20 10:17:51,-0.059326,-0.177246,-0.963623,-0.823975,8.422852,3.02124,concrete
2024-03-20 10:17:51,-0.176758,-0.01001,-0.8125,-0.137329,5.645751,2.853393,concrete
2024-03-20 10:17:51,-0.248779,0.124756,-0.933594,0.701904,1.373291,1.403808,concrete
2024-03-20 10:17:51,0.134766,-0.004395,-1.023682,4.180908,-2.365112,-1.190186,concrete
2024-03-20 10:17:52,0.446533,-0.066406,-0.958496,2.487183,2.029419,-1.098633,concrete
2024-03-20 10:17:52,-0.211182,-0.136475,-0.98877,2.044678,6.210327,-1.022339,concrete
2024-03-20 10:17:52,0.072266,-0.084229,-0.941895,4.684448,3.02124,0.62561,concrete
2024-03-20 10:17:52,-0.055664,0.02832,-1.202637,5.996704,3.509521,1.00708,concrete
2024-03-20 10:17:52,-0.113281,-0.064941,-1.101563,5.462646,0.656128,1.190186,concrete
2024-03-20 10:17:52,-0.006592,0.134521,-1.044922,3.509521,-0.930786,0.427246,concrete
2024-03-20 10:17:52,0.108887,-0.02417,-1.128662,-2.227783,-2.89917,1.113892,concrete
2024-03-20 10:17:52,0.243408,0.077393,-0.790771,-2.960205,-0.137329,2.441406,concrete
2024-03-20 10:17:52,-0.092285,0.005859,-0.904785,-3.051758,0.88501,4.226685,concrete
2024-03-20 10:17:52,-0.044678,-0.087158,-1.147949,0.976562,-0.62561,5.325317,concrete
2024-03-20 10:17:52,0.134766,-0.058594,-1.026123,0.762939,-1.00708,5.386352,concrete
2024-03-20 10:17:52,-0.07373,-0.099365,-0.915527,-0.366211,0.808716,5.554199,concrete
2024-03-20 10:17:52,0.096924,-0.022461,-1.116943,1.190186,0.198364,5.310058,concrete
2024-03-20 10:17:52,0.066895,-0.113525,-0.9375,1.464844,1.037598,3.967285,concrete
2024-03-20 10:17:52,-0.056152,0.091553,-0.964355,0.061035,0.915527,4.318237,concrete
2024-03-20 10:17:52,-0.061035,-0.044678,-1.013916,2.853393,0.900268,3.005981,concrete
2024-03-20 10:17:52,0.151611,0.015625,-1.088379,1.052856,0.869751,1.38855,concrete
2024-03-20 10:17:52,-0.172852,-0.109375,-0.945068,-0.38147,1.358032,0.473022,concrete
2024-03-20 10:17:52,-0.03418,-0.013672,-1.029053,1.38855,-0.564575,0.076294,concrete
2024-03-20 10:17:52,0.140137,-0.008057,-0.949707,1.098633,0.396728,-0.427246,concrete
2024-03-20 10:17:52,-0.130859,-0.054688,-1.08374,-0.778198,0.595093,-1.159668,concrete
2024-03-20 10:17:52,0.155273,0.076172,-0.955566,3.02124,-0.610352,-0.427246,concrete
2024-03-20 10:17:52,0.09668,-0.049561,-1.074463,0.167847,1.571655,-1.00708,concrete
2024-03-20 10:17:52,-0.035889,-0.044922,-1.000244,1.037598,1.89209,1.022339,concrete
2024-03-20 10:17:52,-0.000488,0.006348,-0.97583,0.320435,0.747681,0.045776,concrete
2024-03-20 10:17:52,0.02124,-0.064453,-1.001221,0.930786,0.213623,1.419067,concrete
2024-03-20 10:17:52,0.118164,-0.015625,-0.985107,2.166748,1.251221,1.693725,concrete
2024-03-20 10:17:52,-0.125,-0.047119,-1.093018,-0.106812,0.518799,1.281738,concrete
2024-03-20 10:17:52,0.08667,0.035645,-0.937988,1.464844,-1.617432,1.815796,concrete
2024-03-20 10:17:52,0.077393,-0.083252,-1.118896,-0.473022,-1.266479,2.319336,concrete
2024-03-20 10:17:52,-0.022949,0.08667,-0.965576,0.259399,-0.228882,2.304077,concrete
2024-03-20 10:17:52,0.051025,-0.041504,-1.039551,-2.151489,-0.671387,1.983642,concrete
2024-03-20 10:17:52,-0.020508,-0.007813,-0.945801,0.030518,-1.296997,3.601074,concrete
2024-03-20 10:17:52,0.086914,0.070068,-0.949951,-0.274658,-1.022339,3.448486,concrete
2024-03-20 10:17:52,-0.031982,-0.098877,-1.135498,0.12207,0.717163,2.39563,concrete
2024-03-20 10:17:52,0.081299,-0.03125,-1.046875,0.274658,0.930786,3.082275,concrete
2024-03-20 10:17:52,-0.148193,-0.055908,-0.736572,-0.534058,-0.12207,2.456665,concrete
2024-03-20 10:17:52,0.020264,0.014648,-1.15332,0.473022,-0.12207,2.777099,concrete
2024-03-20 10:17:52,0.058105,0.005615,-1.088867,1.327515,-0.946045,0.717163,concrete
