Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 09:59:52.619,-0.09082,0.004395,-1.060059,6.16455,-0.915527,7.324218,stones
2024-03-20 09:59:52.630,-0.108154,0.071777,-1.048584,5.15747,-1.63269,9.017944,stones
2024-03-20 09:59:52.639,-0.092041,0.006592,-1.01416,2.304077,-1.663208,9.078979,stones
2024-03-20 09:59:52.650,-0.024658,-0.087402,-1.003418,0.915527,-1.266479,11.032104,stones
2024-03-20 09:59:52.659,-0.024414,-0.083008,-0.92334,1.846313,-0.62561,12.817382,stones
2024-03-20 09:59:52.669,-0.148193,-0.110107,-1.161377,3.036499,0.0,11.672973,stones
2024-03-20 09:59:52.680,0.054688,-0.130371,-1.140137,5.142211,-0.579834,10.131835,stones
2024-03-20 09:59:52.689,0.04126,-0.052979,-1.014893,3.814697,2.13623,9.857178,stones
2024-03-20 09:59:52.700,0.002441,-0.019043,-0.96875,3.128052,4.333496,8.895874,stones
2024-03-20 09:59:52.709,-0.036865,-0.022217,-1.063721,1.937866,5.767822,8.43811,stones
2024-03-20 09:59:52.720,-0.231445,-0.101074,-1.140869,1.693725,5.584716,7.446289,stones
2024-03-20 09:59:52.729,-0.212891,-0.062012,-1.136475,1.693725,3.555298,6.332397,stones
2024-03-20 09:59:52.740,-0.05127,-0.081543,-1.068604,-0.274658,2.151489,5.53894,stones
2024-03-20 09:59:52.750,0.015625,-0.029297,-1.056885,-1.098633,3.707886,4.821777,stones
2024-03-20 09:59:52.759,-0.057861,-0.036377,-1.050781,-0.671387,4.669189,3.555298,stones
2024-03-20 09:59:52.770,-0.063721,-0.039551,-0.984863,-0.457764,3.952026,1.770019,stones
2024-03-20 09:59:52.779,-0.042969,-0.035156,-0.896484,-2.761841,4.211426,0.488281,stones
2024-03-20 09:59:52.790,-0.022461,0.00415,-0.835938,-2.532959,5.722045,-0.213623,stones
2024-03-20 09:59:52.799,-0.068359,-0.037354,-0.96167,-3.14331,6.088256,-0.717163,stones
2024-03-20 09:59:52.810,-0.04126,-0.065918,-0.940674,-2.670288,5.249023,-0.900268,stones
2024-03-20 09:59:52.819,-0.135986,-0.06958,-0.967773,-2.197266,5.233764,-1.220703,stones
2024-03-20 09:59:52.830,-0.174316,-0.052246,-1.051758,-1.968384,3.52478,-2.532959,stones
2024-03-20 09:59:52.840,-0.005371,-0.028564,-1.029541,-1.602173,1.327515,-2.380371,stones
2024-03-20 09:59:52.849,-0.099609,-0.019775,-1.046631,-2.471924,1.052856,-1.922607,stones
2024-03-20 09:59:52.860,-0.020996,0.050293,-0.987549,-3.341675,0.732422,-2.304077,stones
2024-03-20 09:59:52.869,0.053223,-0.061523,-0.94043,-4.837036,1.296997,-3.601074,stones
2024-03-20 09:59:52.880,-0.033936,-0.084961,-0.889404,-4.638672,2.13623,-2.89917,stones
2024-03-20 09:59:52.889,-0.106934,-0.039063,-0.986328,-3.875732,1.922607,-2.319336,stones
2024-03-20 09:59:52.900,-0.106934,-0.102051,-1.038086,-2.487183,1.052856,-3.585815,stones
2024-03-20 09:59:52.909,-0.022461,-0.037842,-0.969727,-2.365112,-0.167847,-4.608154,stones
2024-03-20 09:59:52.919,-0.046387,-0.073486,-0.997314,-2.990722,0.228882,-4.501343,stones
2024-03-20 09:59:52.930,-0.137451,-0.101563,-0.987793,-0.946045,0.579834,-3.601074,stones
2024-03-20 09:59:52.939,-0.092041,-0.072998,-0.940674,-0.518799,0.473022,-3.845215,stones
2024-03-20 09:59:52.950,-0.060547,-0.120361,-0.918213,-0.534058,0.991821,-4.653931,stones
2024-03-20 09:59:52.959,-0.095947,-0.106201,-1.006592,2.365112,1.358032,-4.79126,stones
2024-03-20 09:59:52.970,-0.060059,-0.080811,-1.018799,4.318237,0.823975,-4.760742,stones
2024-03-20 09:59:52.979,-0.09375,-0.092773,-0.978516,3.356933,1.464844,-4.318237,stones
2024-03-20 09:59:52.990,-0.041992,-0.013428,-0.958496,4.714966,2.838135,-5.187988,stones
2024-03-20 09:59:53.000,-0.014893,0.003174,-1.06665,3.295898,3.723144,-6.271362,stones
2024-03-20 09:59:53.009,-0.069092,-0.05835,-0.9646,3.128052,3.509521,-5.340576,stones
2024-03-20 09:59:53.020,-0.16748,-0.042236,-0.960449,3.982544,4.28772,-4.180908,stones
2024-03-20 09:59:53.029,-0.108887,-0.037109,-0.954102,1.602173,4.104614,-4.455566,stones
2024-03-20 09:59:53.040,-0.098633,-0.170654,-1.111572,3.341675,3.173828,-5.096435,stones
2024-03-20 09:59:53.049,-0.096191,-0.062988,-1.140137,6.301879,2.13623,-3.265381,stones
2024-03-20 09:59:53.060,-0.10791,-0.058105,-1.032227,3.40271,2.441406,-3.936767,stones
2024-03-20 09:59:53.069,-0.037354,0.005371,-1.065674,1.998901,3.463745,-2.563476,stones
2024-03-20 09:59:53.080,-0.227783,-0.038574,-1.06958,2.5177,3.128052,-1.602173,stones
2024-03-20 09:59:53.090,-0.111816,0.057617,-0.948242,-0.030518,0.732422,-1.556396,stones
2024-03-20 09:59:53.099,-0.056152,-0.06543,-1.036133,-1.220703,1.419067,-2.838135,stones
2024-03-20 09:59:53.110,-0.035889,0.007324,-0.927979,0.38147,2.304077,-1.51062,stones
2024-03-20 09:59:53.119,-0.09375,-0.096436,-0.921387,-1.174927,3.295898,-0.640869,stones
2024-03-20 09:59:53.130,-0.195313,-0.072021,-0.974365,0.808716,3.845215,-0.50354,stones
2024-03-20 09:59:53.139,-0.149414,-0.076904,-1.074707,1.953125,2.182007,-1.785278,stones
2024-03-20 09:59:53.150,-0.059326,-0.151123,-1.051758,1.480102,2.13623,-0.701904,stones
2024-03-20 09:59:53.159,-0.226318,-0.022949,-1.080322,4.40979,3.417969,0.228882,stones
2024-03-20 09:59:53.169,-0.168945,-0.021484,-1.13623,2.13623,1.602173,-1.815796,stones
2024-03-20 09:59:53.180,-0.108154,0.000488,-1.164795,0.717163,-0.488281,-0.808716,stones
2024-03-20 09:59:53.189,-0.152344,-0.019531,-1.147461,1.922607,-1.113892,-0.793457,stones
2024-03-20 09:59:53.200,0.045898,0.049805,-1.057373,-3.585815,-0.198364,-1.342773,stones
2024-03-20 09:59:53.209,-0.015381,-0.029785,-0.997314,-4.760742,3.417969,-0.915527,stones
2024-03-20 09:59:53.220,-0.124023,0.007568,-0.994385,-2.105713,4.074097,-0.091553,stones
2024-03-20 09:59:53.229,-0.062256,-0.062988,-0.914551,-4.91333,3.631592,-1.51062,stones
2024-03-20 09:59:53.240,-0.151367,-0.125244,-0.886475,-3.387451,4.745483,-1.708984,stones
2024-03-20 09:59:53.250,-0.164307,-0.033447,-1.085205,0.12207,4.547119,-0.717163,stones
2024-03-20 09:59:53.259,-0.063721,-0.028564,-1.041504,-2.227783,3.738403,-0.091553,stones
2024-03-20 09:59:53.270,-0.085205,-0.090576,-0.973145,-2.319336,5.15747,0.915527,stones
2024-03-20 09:59:53.279,-0.154541,-0.085693,-1.061279,0.366211,6.256103,1.296997,stones
2024-03-20 09:59:53.289,-0.054443,-0.006592,-1.016602,1.556396,5.996704,0.961304,stones
2024-03-20 09:59:53.299,-0.124756,-0.022461,-0.942383,1.12915,6.027221,-0.534058,stones
2024-03-20 09:59:53.308,-0.044922,0.013916,-0.900879,-0.457764,6.286621,-0.305176,stones
2024-03-20 09:59:53.318,-0.084961,-0.239014,-0.863037,1.998901,7.141113,1.159668,stones
2024-03-20 09:59:53.328,-0.133789,-0.066162,-0.852051,5.386352,7.461547,4.577637,stones
2024-03-20 09:59:53.338,-0.15625,-0.050293,-0.929932,5.401611,5.950927,2.807617,stones
2024-03-20 09:59:53.347,-0.031494,0.042725,-0.959473,7.843017,3.387451,0.061035,stones
2024-03-20 09:59:53.357,0.003662,-0.090088,-1.008789,6.057739,1.464844,0.106812,stones
2024-03-20 09:59:53.367,-0.056152,-0.19458,-0.87085,7.247924,2.075195,3.814697,stones
2024-03-20 09:59:53.377,-0.172119,-0.017578,-0.908447,9.689331,2.563476,3.967285,stones
2024-03-20 09:59:53.387,-0.058838,-0.092285,-1.071777,7.308959,-1.190186,0.411987,stones
2024-03-20 09:59:53.396,0.100098,-0.143799,-1.148682,8.682251,-5.401611,0.869751,stones
2024-03-20 09:59:53.406,-0.095215,0.107422,-1.050537,8.895874,-6.240844,-1.174927,stones
2024-03-20 09:59:53.416,0.077881,-0.070313,-0.952637,1.190186,-7.278442,-5.279541,stones
2024-03-20 09:59:53.425,0.144287,-0.023926,-1.030762,0.579834,-5.92041,-3.967285,stones
2024-03-20 09:59:53.435,-0.148926,-0.157715,-1.124023,1.327515,-5.401611,-4.730225,stones
2024-03-20 09:59:53.445,-0.021973,-0.138672,-1.051025,-1.831055,-6.744384,-6.362915,stones
2024-03-20 09:59:53.455,0.084961,-0.113281,-1.023682,-1.754761,-4.837036,-7.949829,stones
2024-03-20 09:59:53.465,-0.083252,-0.084229,-1.125488,-3.387451,-2.990722,-8.163452,stones
2024-03-20 09:59:53.474,-0.004395,-0.158936,-1.133789,-4.180908,-3.952026,-7.67517,stones
2024-03-20 09:59:53.484,-0.025391,-0.144531,-0.945801,-6.973266,-1.327515,-5.493164,stones
2024-03-20 09:59:53.494,-0.104248,-0.099121,-0.986084,-6.347656,1.098633,-4.562378,stones
2024-03-20 09:59:53.504,-0.041016,-0.130859,-0.988281,-4.562378,0.335693,-5.111694,stones
2024-03-20 09:59:53.513,-0.084229,-0.059082,-0.992432,-5.203247,-0.411987,-5.279541,stones
2024-03-20 09:59:53.523,-0.106934,-0.06665,-1.03418,-4.211426,-2.182007,-6.088256,stones
2024-03-20 09:59:53.533,0.037598,-0.000488,-1.018311,-3.921509,-3.128052,-6.179809,stones
2024-03-20 09:59:53.542,0.01123,-0.030273,-0.99585,-5.081176,-2.090454,-6.271362,stones
2024-03-20 09:59:53.552,0.026367,-0.033691,-1.027344,-4.135132,-1.876831,-5.249023,stones
2024-03-20 09:59:53.562,0.042725,-0.130859,-0.980713,-2.792358,-1.434326,-4.91333,stones
2024-03-20 09:59:53.572,0.010742,-0.039307,-0.96167,-0.961304,-0.457764,-6.149292,stones
2024-03-20 09:59:53.582,-0.037109,-0.063232,-0.921143,-2.029419,-0.534058,-6.744384,stones
2024-03-20 09:59:53.591,-0.010254,-0.12085,-0.95874,1.220703,-0.808716,-6.072998,stones
2024-03-20 09:59:53.601,-0.102051,0.000732,-0.894531,1.571655,0.335693,-5.798339,stones
2024-03-20 09:59:53.611,-0.091797,0.001465,-0.972168,1.953125,-0.534058,-8.392334,stones
2024-03-20 09:59:53.620,-0.023193,-0.066162,-1.060059,3.173828,-1.327515,-8.209229,stones
2024-03-20 09:59:53.630,-0.129883,0.062988,-1.061523,2.853393,-1.602173,-6.179809,stones
2024-03-20 09:59:53.640,-0.061035,0.054199,-1.07373,1.815796,-1.831055,-6.744384,stones
2024-03-20 09:59:53.650,0.056885,-0.018555,-1.111084,0.62561,-1.586914,-7.080078,stones
2024-03-20 09:59:53.659,-0.007324,-0.01001,-1.071045,-0.488281,-0.762939,-6.347656,stones
2024-03-20 09:59:53.669,-0.1521,0.084473,-0.952393,-1.617432,-0.457764,-5.92041,stones
2024-03-20 09:59:53.680,-0.009033,0.039307,-0.923828,-2.868652,-1.51062,-6.607055,stones
2024-03-20 09:59:53.689,0.001465,0.024902,-1.030029,-2.960205,-1.495361,-7.415771,stones
2024-03-20 09:59:53.700,0.033936,0.036621,-1.067139,-3.64685,-1.159668,-7.369995,stones
2024-03-20 09:59:53.709,-0.111816,-0.002686,-1.13916,-5.203247,0.137329,-7.202148,stones
2024-03-20 09:59:53.720,-0.082764,-0.019775,-0.991211,-6.835937,0.427246,-6.240844,stones
2024-03-20 09:59:53.729,-0.012451,0.008545,-0.899658,-9.017944,1.785278,-6.515502,stones
2024-03-20 09:59:53.740,-0.018555,-0.028809,-0.978516,-7.263183,2.258301,-6.912231,stones
2024-03-20 09:59:53.750,-0.00415,-0.113525,-0.941162,-6.454467,2.700805,-5.584716,stones
2024-03-20 09:59:53.759,-0.11499,-0.116455,-0.881104,-6.378173,5.462646,-4.364014,stones
2024-03-20 09:59:53.770,-0.083252,-0.131592,-0.891113,-5.020141,6.54602,-3.631592,stones
2024-03-20 09:59:53.779,-0.161377,-0.061279,-1.014404,-1.342773,5.737304,-2.151489,stones
2024-03-20 09:59:53.790,-0.197021,-0.033203,-1.006836,-0.564575,3.479004,-2.609253,stones
2024-03-20 09:59:53.799,-0.120605,-0.074219,-1.000977,-2.334595,2.563476,-3.875732,stones
2024-03-20 09:59:53.810,-0.08374,-0.077393,-1.091553,-0.030518,1.846313,-2.365112,stones
2024-03-20 09:59:53.819,-0.074219,0.016846,-1.050049,0.762939,1.12915,-1.419067,stones
2024-03-20 09:59:53.830,-0.090088,-0.0354,-1.050049,-1.800537,0.640869,-1.083374,stones
2024-03-20 09:59:53.840,-0.049316,0.006104,-1.0271,0.091553,0.152588,0.350952,stones
2024-03-20 09:59:53.849,-0.112061,-0.01416,-0.985596,-0.579834,-0.289917,0.015259,stones
2024-03-20 09:59:53.860,-0.104492,-0.126709,-0.911377,-1.693725,-0.854492,0.732422,stones
2024-03-20 09:59:53.869,-0.173096,-0.079834,-0.890137,1.571655,-0.991821,1.968384,stones
2024-03-20 09:59:53.880,-0.140381,-0.046143,-0.925049,1.770019,-0.976562,0.076294,stones
2024-03-20 09:59:53.889,-0.079102,-0.132568,-1.097168,2.655029,-1.861572,-1.831055,stones
2024-03-20 09:59:53.900,-0.11792,-0.093994,-1.092529,5.218505,-2.212524,0.50354,stones
2024-03-20 09:59:53.909,-0.256836,0.054688,-1.017822,2.944946,-1.312256,2.365112,stones
2024-03-20 09:59:53.919,-0.150635,0.018555,-1.068359,1.159668,-1.800537,1.113892,stones
2024-03-20 09:59:53.930,0.006104,-0.09375,-1.071289,2.182007,-2.288818,2.166748,stones
2024-03-20 09:59:53.939,-0.154541,-0.001709,-1.016846,1.846313,-0.061035,4.470825,stones
2024-03-20 09:59:53.950,-0.215088,-0.007568,-1.105713,1.663208,-0.015259,3.936767,stones
2024-03-20 09:59:53.959,-0.006592,-0.121094,-1.048096,1.00708,-1.159668,4.196167,stones
2024-03-20 09:59:53.970,-0.094482,-0.034912,-1.044434,0.701904,0.289917,5.249023,stones
2024-03-20 09:59:53.979,-0.123047,-0.020752,-1.047363,1.434326,1.541138,4.867554,stones
2024-03-20 09:59:53.990,-0.01709,0.031006,-1.044678,0.610352,1.327515,4.425049,stones
2024-03-20 09:59:54.000,-0.027344,-0.016113,-1.058594,-1.63269,1.205444,4.318237,stones
2024-03-20 09:59:54.009,-0.178467,0.033447,-1.117432,-1.38855,1.831055,5.126953,stones
2024-03-20 09:59:54.020,-0.211426,-0.046387,-1.127686,-1.983642,1.89209,5.615234,stones
2024-03-20 09:59:54.029,-0.069336,-0.11377,-0.930664,-3.128052,2.105713,6.347656,stones
2024-03-20 09:59:54.040,-0.111084,-0.062012,-0.896484,-1.998901,3.005981,7.583618,stones
2024-03-20 09:59:54.049,-0.129639,-0.073975,-0.869385,-0.167847,2.716064,7.125854,stones
2024-03-20 09:59:54.060,-0.071777,-0.088623,-0.812256,-0.732422,2.716064,6.04248,stones
2024-03-20 09:59:54.069,-0.089844,-0.120117,-0.946533,3.677368,3.723144,6.408691,stones
2024-03-20 09:59:54.080,-0.098389,-0.120605,-0.958496,4.226685,5.645751,9.140015,stones
2024-03-20 09:59:54.090,-0.287598,-0.190186,-1.039551,4.699707,6.942749,10.543822,stones
2024-03-20 09:59:54.099,-0.168945,0.020996,-1.081543,8.377075,4.364014,11.718749,stones
2024-03-20 09:59:54.110,-0.100098,-0.048584,-1.134521,5.15747,2.212524,12.115478,stones
2024-03-20 09:59:54.119,-0.000977,0.050781,-1.104004,5.630493,1.205444,13.458251,stones
2024-03-20 09:59:54.130,-0.042725,0.037598,-1.026611,4.486084,2.258301,14.770507,stones
2024-03-20 09:59:54.139,-0.061768,0.077148,-1.019775,2.243042,1.876831,15.686034,stones
2024-03-20 09:59:54.150,0.002686,0.05542,-0.931641,1.785278,0.686645,15.808105,stones
2024-03-20 09:59:54.159,-0.064941,-0.036865,-0.944824,1.00708,-0.38147,14.770507,stones
2024-03-20 09:59:54.169,0.045166,0.088623,-0.932861,0.259399,-1.00708,13.244628,stones
2024-03-20 09:59:54.180,0.059326,0.095703,-1.00708,-2.044678,-0.152588,11.413573,stones
2024-03-20 09:59:54.189,-0.00708,-0.011475,-1.050537,-3.463745,1.037598,11.58142,stones
2024-03-20 09:59:54.200,-0.143311,-0.054688,-1.071777,-4.348755,2.227783,13.000487,stones
2024-03-20 09:59:54.209,-0.216064,-0.087891,-1.043945,-4.653931,2.075195,13.168334,stones
2024-03-20 09:59:54.220,-0.134766,-0.067139,-0.99707,-4.53186,0.656128,11.779784,stones
2024-03-20 09:59:54.229,-0.029053,-0.014648,-1.006348,-4.943848,-0.106812,11.535644,stones
2024-03-20 09:59:54.240,-0.070557,-0.036865,-1.036377,-5.279541,-0.289917,11.764525,stones
2024-03-20 09:59:54.250,-0.019775,-0.051514,-0.936279,-5.737304,-0.061035,11.154174,stones
2024-03-20 09:59:54.259,-0.051025,-0.121826,-0.950928,-5.142211,1.266479,9.552002,stones
2024-03-20 09:59:54.270,-0.137207,-0.086182,-1.041016,-2.990722,1.678467,8.071899,stones
2024-03-20 09:59:54.279,-0.063477,-0.070313,-1.02002,-3.112793,0.961304,6.454467,stones
2024-03-20 09:59:54.290,-0.107422,-0.05542,-1.096436,-4.241943,2.059937,5.447387,stones
2024-03-20 09:59:54.299,-0.090088,-0.053711,-1.083252,-2.01416,1.571655,5.599975,stones
2024-03-20 09:59:54.310,-0.028809,-0.10083,-1.007813,-3.219604,1.754761,6.134033,stones
2024-03-20 09:59:54.319,-0.088135,-0.081299,-0.99292,-2.197266,2.700805,5.737304,stones
2024-03-20 09:59:54.330,-0.050537,-0.045166,-0.962402,-0.137329,1.464844,5.15747,stones
2024-03-20 09:59:54.340,-0.087646,-0.04126,-0.942139,-0.595093,0.747681,5.432128,stones
2024-03-20 09:59:54.349,-0.081055,0.079102,-1.004639,0.961304,-0.106812,4.180908,stones
2024-03-20 09:59:54.360,0.026123,0.034668,-0.963379,-1.052856,-0.778198,2.792358,stones
2024-03-20 09:59:54.369,0.029541,-0.008545,-0.92627,-1.647949,-0.335693,3.082275,stones
2024-03-20 09:59:54.380,0.005127,0.001709,-0.870605,-0.518799,0.991821,3.509521,stones
2024-03-20 09:59:54.389,-0.034424,-0.059326,-0.898438,-1.480102,1.419067,1.663208,stones
2024-03-20 09:59:54.400,-0.025146,-0.0625,-0.919922,0.213623,0.778198,0.671387,stones
2024-03-20 09:59:54.409,-0.053711,0.033936,-1.09082,1.190186,0.335693,1.098633,stones
2024-03-20 09:59:54.419,-0.160156,-0.061035,-1.075195,2.182007,-0.640869,1.541138,stones
2024-03-20 09:59:54.430,-0.117188,0.044434,-1.135742,0.762939,-2.456665,0.869751,stones
2024-03-20 09:59:54.439,-0.053711,0.015869,-1.106201,0.671387,-3.982544,-0.213623,stones
2024-03-20 09:59:54.450,-0.051025,0.08374,-1.044434,-0.778198,-5.050659,0.106812,stones
2024-03-20 09:59:54.459,-0.084961,-0.065674,-0.991211,-3.707886,-5.294799,-0.900268,stones
2024-03-20 09:59:54.470,0.05249,0.090088,-0.947998,-3.295898,-4.91333,0.030518,stones
2024-03-20 09:59:54.479,-0.014404,0.010986,-0.92627,-5.218505,-2.853393,-0.579834,stones
2024-03-20 09:59:54.490,0.030762,-0.036377,-1.065674,-5.554199,-1.693725,-1.068115,stones
2024-03-20 09:59:54.500,0.053223,-0.097168,-1.144531,-2.059937,-1.541138,-0.366211,stones
2024-03-20 09:59:54.509,-0.077637,-0.040771,-0.992432,-2.929687,-0.564575,-0.076294,stones
2024-03-20 09:59:54.520,0.015625,-0.055908,-0.891113,-3.585815,0.976562,-0.793457,stones
2024-03-20 09:59:54.529,0.091309,0.081299,-0.924072,-1.785278,2.39563,-1.51062,stones
2024-03-20 09:59:54.540,0.08252,-0.015869,-0.982178,-2.609253,3.067016,-3.356933,stones
2024-03-20 09:59:54.549,-0.099609,-0.04541,-0.969971,-1.800537,4.760742,-2.27356,stones
2024-03-20 09:59:54.560,-0.201416,-0.011475,-1.036133,-0.640869,5.004883,-2.944946,stones
2024-03-20 09:59:54.569,0.051514,-0.086182,-1.014404,-1.068115,3.387451,-3.417969,stones
2024-03-20 09:59:54.580,0.00293,-0.036865,-0.991211,1.159668,4.058838,-1.022339,stones
2024-03-20 09:59:54.590,-0.071289,0.002197,-0.975098,4.440308,3.952026,-1.312256,stones
2024-03-20 09:59:54.599,-0.067627,-0.076172,-0.977783,3.173828,2.456665,-3.677368,stones
2024-03-20 09:59:54.610,0.047607,0.022949,-1.01001,2.5177,1.663208,-3.829956,stones
2024-03-20 09:59:54.619,-0.034912,0.054932,-1.104248,2.13623,1.983642,-3.64685,stones
2024-03-20 09:59:54.630,-0.092041,0.028809,-1.061035,0.793457,1.617432,-3.829956,stones
2024-03-20 09:59:54.639,0.013428,-0.085693,-0.85498,-2.288818,1.907349,-2.700805,stones
2024-03-20 09:59:54.650,-0.080322,-0.090576,-1.029785,-2.807617,3.677368,-1.174927,stones
2024-03-20 09:59:54.659,-0.050049,-0.181396,-1.075684,0.015259,1.815796,-0.930786,stones
2024-03-20 09:59:54.669,-0.0979,-0.138184,-1.141113,-0.854492,1.51062,-1.342773,stones
2024-03-20 09:59:54.680,-0.250977,-0.126221,-1.155273,1.251221,1.113892,-3.341675,stones
2024-03-20 09:59:54.689,-0.004395,-0.081787,-1.03833,2.349854,-0.610352,-2.212524,stones
2024-03-20 09:59:54.700,-0.124268,-0.040283,-1.003906,0.137329,1.113892,1.052856,stones
2024-03-20 09:59:54.709,-0.20459,-0.02124,-1.107178,1.327515,0.900268,-0.457764,stones
2024-03-20 09:59:54.720,0.053955,-0.045166,-1.068359,0.076294,-0.930786,-1.449585,stones
2024-03-20 09:59:54.729,0.002197,0.029297,-1.005127,-0.198364,0.839233,-1.785278,stones
2024-03-20 09:59:54.740,-0.02832,0.015381,-1.033447,0.396728,1.083374,-3.433227,stones
2024-03-20 09:59:54.750,0.072998,-0.011963,-1.017822,-0.88501,0.930786,-4.241943,stones
2024-03-20 09:59:54.760,-0.069336,0.089111,-0.951416,-0.259399,1.739502,-5.981445,stones
2024-03-20 09:59:54.770,0.008545,0.045898,-0.970703,-0.900268,1.052856,-8.758545,stones
2024-03-20 09:59:54.779,0.05835,-0.099365,-0.913574,-0.549316,1.358032,-8.071899,stones
2024-03-20 09:59:54.790,-0.120605,0.039307,-0.791504,1.174927,3.173828,-6.759643,stones
2024-03-20 09:59:54.799,-0.077148,-0.044434,-0.813721,0.564575,2.975464,-8.255005,stones
2024-03-20 09:59:54.810,0.010498,-0.102783,-0.980957,2.761841,1.831055,-7.858276,stones
2024-03-20 09:59:54.819,-0.123779,-0.093506,-0.94165,6.393432,0.534058,-6.378173,stones
2024-03-20 09:59:54.830,-0.168457,0.091553,-0.84082,4.40979,-0.656128,-7.537841,stones
2024-03-20 09:59:54.840,0.004639,-0.018555,-0.906006,1.144409,-1.495361,-9.399414,stones
2024-03-20 09:59:54.849,-0.014648,-0.084717,-1.12915,4.379272,-1.922607,-7.202148,stones
2024-03-20 09:59:54.860,-0.180664,-0.044922,-1.193848,4.806519,-3.494262,-5.691528,stones
2024-03-20 09:59:54.869,-0.097168,-0.040283,-1.145508,0.579834,-4.91333,-7.003784,stones
2024-03-20 09:59:54.880,0.052979,-0.01416,-1.062744,-0.137329,-5.325317,-7.263183,stones
2024-03-20 09:59:54.889,-0.032959,-0.070313,-1.040771,-1.235962,-5.41687,-6.713867,stones
2024-03-20 09:59:54.900,0.013672,-0.071045,-0.965576,-1.358032,-4.898071,-5.737304,stones
2024-03-20 09:59:54.909,0.000732,-0.13208,-0.98584,-0.762939,-3.387451,-6.484985,stones
2024-03-20 09:59:54.919,0.043945,-0.111816,-0.996094,0.228882,-2.151489,-6.393432,stones
2024-03-20 09:59:54.930,-0.061279,-0.059082,-1.008057,0.88501,-1.235962,-6.134033,stones
2024-03-20 09:59:54.939,-0.040527,0.018799,-1.053467,0.900268,-1.51062,-6.698608,stones
2024-03-20 09:59:54.950,0.009277,0.057129,-1.001465,0.50354,-1.235962,-6.591796,stones
2024-03-20 09:59:54.959,-0.077148,-0.070557,-0.960449,-2.120972,0.076294,-5.889892,stones
2024-03-20 09:59:54.970,-0.139404,-0.081299,-1.003174,-0.610352,0.595093,-5.172729,stones
2024-03-20 09:59:54.979,-0.209961,0.058838,-1.02124,-0.106812,-1.586914,-5.599975,stones
2024-03-20 09:59:54.990,-0.003906,0.035156,-0.915039,-2.822876,-4.348755,-6.759643,stones
2024-03-20 09:59:55.000,0.011475,-0.001465,-0.910645,-3.14331,-1.968384,-5.187988,stones
2024-03-20 09:59:55.010,-0.082764,-0.04541,-0.948975,-2.13623,-0.518799,-4.02832,stones
2024-03-20 09:59:55.020,-0.139893,-0.082764,-0.950439,-0.473022,-1.220703,-3.921509,stones
