Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:47:43.150,-0.037109,-0.062988,-1.091797,3.479004,-1.739502,3.189087
2024-03-20 09:47:43.159,-0.105713,-0.054932,-0.951416,0.869751,-2.89917,4.089355
2024-03-20 09:47:43.169,-0.044434,-0.047119,-0.939697,-1.495361,-1.831055,4.470825
2024-03-20 09:47:43.180,-0.058838,0.003662,-0.958008,0.534058,-0.152588,4.302979
2024-03-20 09:47:43.189,-0.095947,-0.068848,-1.032227,-0.350952,-2.01416,3.540039
2024-03-20 09:47:43.200,-0.082764,-0.071777,-1.185303,-0.823975,-3.890991,3.067016
2024-03-20 09:47:43.209,-0.083984,-0.130127,-0.928955,-2.426147,-3.738403,3.479004
2024-03-20 09:47:43.220,-0.026123,-0.23877,-0.990723,-2.151489,-4.013062,3.723144
2024-03-20 09:47:43.229,0.090088,-0.142822,-0.985107,1.419067,-2.990722,3.14331
2024-03-20 09:47:43.240,0.095947,-0.047363,-0.89502,-1.541138,-1.800537,3.067016
2024-03-20 09:47:43.250,0.011475,-0.151123,-0.920898,-0.411987,-1.266479,2.075195
2024-03-20 09:47:43.259,0.092041,-0.087891,-0.90332,1.12915,-1.266479,-0.88501
2024-03-20 09:47:43.270,-0.017822,-0.234863,-1.02832,1.480102,-1.419067,-3.036499
2024-03-20 09:47:43.279,-0.092041,-0.218506,-1.0896,4.714966,-1.663208,-2.700805
2024-03-20 09:47:43.290,-0.202393,-0.214844,-1.09668,2.944946,-2.212524,-0.946045
2024-03-20 09:47:43.299,-0.133057,-0.226807,-1.039551,3.173828,-4.898071,-0.167847
2024-03-20 09:47:43.310,0.099854,-0.195313,-0.820313,5.66101,-6.607055,-0.549316
2024-03-20 09:47:43.319,-0.071777,-0.171631,-0.763916,5.53894,-5.0354,-0.549316
2024-03-20 09:47:43.330,-0.033691,-0.171875,-0.819336,8.346558,-5.676269,-3.189087
2024-03-20 09:47:43.340,0.108887,-0.182129,-0.998535,11.047362,-6.607055,-4.394531
2024-03-20 09:47:43.349,-0.037842,-0.186768,-1.139648,12.496947,-4.089355,-5.096435
2024-03-20 09:47:43.360,-0.132324,-0.255371,-1.014893,11.184691,-3.64685,-5.432128
2024-03-20 09:47:43.369,0.045898,-0.151611,-0.996338,9.918213,-4.40979,-4.272461
2024-03-20 09:47:43.380,-0.044434,-0.136719,-1.10498,13.244628,-2.288818,-3.616333
2024-03-20 09:47:43.389,-0.112549,-0.195801,-0.989258,12.573241,-2.532959,-3.753662
2024-03-20 09:47:43.400,-0.025146,-0.223877,-0.911865,10.131835,-3.540039,-4.226685
2024-03-20 09:47:43.409,0.003906,-0.209473,-1.079102,12.603759,-3.051758,-5.584716
2024-03-20 09:47:43.419,-0.033447,-0.311768,-1.185059,13.336181,-2.914428,-5.966186
2024-03-20 09:47:43.430,-0.038818,-0.118652,-1.02124,9.918213,-1.754761,-5.41687
2024-03-20 09:47:43.439,-0.017578,-0.139648,-0.916504,8.102417,-0.061035,-5.981445
2024-03-20 09:47:43.450,-0.175049,-0.18457,-0.962891,11.550902,1.00708,-4.364014
2024-03-20 09:47:43.459,-0.282471,-0.195313,-0.962891,9.246826,0.320435,-3.356933
2024-03-20 09:47:43.470,-0.153809,-0.220459,-1.232178,7.354736,-1.098633,-2.792358
2024-03-20 09:47:43.479,0.00708,-0.242676,-1.086914,7.690429,-1.724243,-2.5177
2024-03-20 09:47:43.490,-0.067383,-0.228516,-1.141357,4.364014,-0.595093,-1.083374
2024-03-20 09:47:43.500,0.007813,-0.141357,-1.092041,1.693725,-0.549316,-0.823975
2024-03-20 09:47:43.509,0.120605,-0.056396,-0.867676,-0.137329,0.076294,-1.953125
2024-03-20 09:47:43.520,0.047852,-0.028564,-0.885742,-0.167847,0.50354,-2.89917
2024-03-20 09:47:43.529,-0.072021,-0.127686,-1.04541,0.076294,0.778198,-4.013062
2024-03-20 09:47:43.540,0.01123,-0.156006,-1.055908,-1.800537,0.656128,-4.547119
2024-03-20 09:47:43.549,-0.161133,-0.227783,-1.13501,-2.578735,0.961304,-5.889892
2024-03-20 09:47:43.560,-0.157715,-0.192627,-1.005615,-2.349854,-1.174927,-6.011962
2024-03-20 09:47:43.569,0.009277,-0.094238,-0.747314,-3.799438,-0.564575,-5.523681
2024-03-20 09:47:43.580,-0.174072,-0.044922,-0.751709,-3.295898,1.800537,-5.462646
2024-03-20 09:47:43.590,-0.185059,-0.229736,-0.908936,1.022339,-0.213623,-4.669189
2024-03-20 09:47:43.599,-0.076904,-0.175293,-0.987793,3.036499,-0.137329,-5.050659
2024-03-20 09:47:43.610,-0.14502,-0.201416,-1.151611,0.38147,0.930786,-4.684448
2024-03-20 09:47:43.619,-0.170166,-0.164795,-1.134277,2.212524,0.228882,-5.676269
2024-03-20 09:47:43.630,0.008789,-0.137939,-0.883545,2.471924,0.091553,-6.332397
2024-03-20 09:47:43.639,-0.102783,-0.147217,-0.818848,2.380371,1.617432,-6.118774
2024-03-20 09:47:43.650,-0.26416,-0.18457,-1.054688,5.493164,0.900268,-6.027221
2024-03-20 09:47:43.659,-0.050049,-0.086426,-1.257813,6.988525,-0.717163,-6.301879
2024-03-20 09:47:43.669,-0.039307,-0.140381,-1.25708,3.250122,0.0,-5.798339
2024-03-20 09:47:43.680,-0.088867,-0.12085,-0.953125,1.770019,-0.152588,-5.355834
2024-03-20 09:47:43.689,0.053955,-0.079102,-0.66748,1.861572,0.671387,-4.516602
2024-03-20 09:47:43.700,-0.029297,-0.006592,-0.731445,5.355834,2.868652,-4.943848
2024-03-20 09:47:43.709,-0.101318,-0.151855,-0.957764,5.874633,3.128052,-5.691528
2024-03-20 09:47:43.720,-0.144043,-0.083984,-1.169922,6.16455,3.097534,-5.172729
2024-03-20 09:47:43.729,0.021973,-0.185791,-1.072998,3.814697,4.196167,-3.967285
2024-03-20 09:47:43.740,-0.069092,-0.193604,-1.001221,3.372192,7.522583,-3.952026
2024-03-20 09:47:43.750,-0.151123,-0.063721,-0.740967,3.601074,6.988525,-2.563476
2024-03-20 09:47:43.759,-0.076172,-0.114258,-0.842041,3.585815,6.393432,0.030518
2024-03-20 09:47:43.770,-0.226318,-0.084717,-1.114258,7.537841,7.339477,0.183105
2024-03-20 09:47:43.779,-0.09668,-0.169189,-1.233887,5.554199,2.944946,1.770019
2024-03-20 09:47:43.790,0.108887,-0.141357,-1.067871,1.419067,3.112793,2.578735
2024-03-20 09:47:43.799,-0.025635,-0.145264,-0.98291,1.220703,4.638672,1.617432
2024-03-20 09:47:43.810,0.00708,-0.139893,-1.026855,4.699707,3.265381,1.159668
2024-03-20 09:47:43.819,0.009766,-0.265625,-1.005859,4.02832,5.53894,1.296997
2024-03-20 09:47:43.830,0.050293,-0.103516,-0.941162,1.876831,7.003784,0.854492
2024-03-20 09:47:43.840,-0.04541,-0.041992,-0.773193,2.258301,7.690429,0.610352
2024-03-20 09:47:43.849,-0.258301,-0.125732,-1.015381,4.79126,8.117676,1.541138
2024-03-20 09:47:43.860,-0.238281,-0.068604,-1.046143,5.447387,7.232666,3.814697
2024-03-20 09:47:43.869,-0.053223,-0.210205,-1.119629,3.14331,6.469726,3.585815
2024-03-20 09:47:43.880,-0.086426,-0.230713,-1.00708,4.119873,4.882813,1.678467
2024-03-20 09:47:43.889,-0.217041,-0.177246,-1.078857,3.433227,0.930786,3.845215
2024-03-20 09:47:43.900,-0.251221,-0.0896,-1.088135,3.097534,-0.228882,5.172729
2024-03-20 09:47:43.909,-0.124268,-0.177734,-1.025391,4.135132,-1.937866,6.301879
2024-03-20 09:47:43.919,0.090088,-0.107422,-1.088379,4.104614,-2.990722,6.683349
2024-03-20 09:47:43.930,0.125488,-0.074707,-1.086426,6.439209,-2.700805,4.119873
2024-03-20 09:47:43.939,0.184326,-0.157227,-1.020508,4.730225,-2.090454,-0.030518
2024-03-20 09:47:43.950,0.133545,-0.012695,-0.734131,2.975464,1.770019,-3.189087
2024-03-20 09:47:43.959,-0.046875,-0.122803,-0.824219,4.745483,2.777099,-3.753662
2024-03-20 09:47:43.970,-0.181641,-0.022461,-1.17041,8.148193,2.822876,-1.647949
2024-03-20 09:47:43.979,-0.358887,-0.229492,-1.234619,5.264282,3.341675,-1.342773
2024-03-20 09:47:43.990,-0.071533,-0.080566,-1.031738,0.457764,-0.549316,-1.907349
2024-03-20 09:47:44.000,0.005615,-0.151611,-1.09668,-1.571655,-0.869751,-1.12915
2024-03-20 09:47:44.010,-0.16626,-0.118408,-1.067139,2.304077,1.327515,-0.549316
2024-03-20 09:47:44.020,-0.001709,-0.103027,-1.043213,-5.676269,-0.396728,-1.708984
2024-03-20 09:47:44.029,0.161865,-0.129883,-1.011719,-6.408691,0.946045,-2.532959
2024-03-20 09:47:44.040,-0.062744,-0.12793,-0.95874,-4.882813,4.562378,-4.547119
2024-03-20 09:47:44.049,-0.173584,-0.228271,-0.935547,-10.086059,3.234863,-6.607055
2024-03-20 09:47:44.060,-0.012451,-0.130615,-0.864258,-7.873535,2.593994,-6.347656
2024-03-20 09:47:44.069,-0.25415,-0.237061,-1.030518,-10.208129,4.852295,-3.784179
2024-03-20 09:47:44.080,-0.444092,-0.150879,-1.027588,-7.827758,2.593994,-0.915527
2024-03-20 09:47:44.090,-0.010742,-0.156982,-1.033203,-8.300781,1.190186,-0.350952
2024-03-20 09:47:44.099,0.019775,-0.17749,-0.897217,-8.94165,3.494262,-0.579834
2024-03-20 09:47:44.110,-0.152588,-0.198242,-0.843262,-4.562378,3.005981,-2.090454
2024-03-20 09:47:44.119,-0.089111,-0.171875,-0.931396,-3.540039,2.334595,-2.578735
2024-03-20 09:47:44.130,-0.223145,-0.107422,-0.947754,-1.831055,2.975464,-0.579834
2024-03-20 09:47:44.139,-0.135986,-0.118896,-1.113525,-2.120972,1.739502,1.403808
2024-03-20 09:47:44.150,-0.133057,-0.056641,-1.007324,-1.586914,2.731323,1.983642
2024-03-20 09:47:44.159,-0.095215,-0.153076,-1.030029,-2.685547,1.602173,3.509521
2024-03-20 09:47:44.169,-0.166016,-0.297363,-0.946777,-0.198364,0.38147,5.508422
2024-03-20 09:47:44.180,-0.101807,-0.167725,-1.041748,-0.38147,-1.403808,5.310058
2024-03-20 09:47:44.189,-0.137451,-0.037842,-1.046387,-2.89917,-1.983642,5.172729
2024-03-20 09:47:44.200,0.10376,-0.130371,-1.019287,-0.518799,-3.02124,4.257202
2024-03-20 09:47:44.209,0.087402,-0.226807,-1.138916,-0.411987,-0.152588,4.898071
2024-03-20 09:47:44.220,-0.164795,-0.092041,-1.179932,-0.228882,0.595093,4.272461
2024-03-20 09:47:44.229,-0.138184,-0.135254,-1.111328,-5.0354,-1.052856,1.358032
2024-03-20 09:47:44.240,0.081543,-0.051514,-0.86377,-6.027221,0.564575,0.305176
2024-03-20 09:47:44.250,-0.150146,-0.062256,-0.907471,-5.355834,3.768921,1.770019
2024-03-20 09:47:44.260,-0.130859,-0.115479,-0.948975,-4.333496,4.364014,4.089355
2024-03-20 09:47:44.270,-0.20874,-0.149414,-1.041504,-5.950927,6.66809,5.523681
2024-03-20 09:47:44.279,-0.254639,-0.14209,-0.88501,-7.568359,6.759643,6.851196
2024-03-20 09:47:44.290,-0.116943,-0.095215,-0.924316,-8.621216,7.888793,7.003784
2024-03-20 09:47:44.299,-0.256104,-0.198975,-0.945068,-4.043579,7.888793,6.851196
2024-03-20 09:47:44.310,-0.007813,-0.227539,-0.988525,-3.829956,5.447387,7.995605
2024-03-20 09:47:44.319,-0.205566,-0.092285,-0.966309,-5.249023,7.308959,9.963989
2024-03-20 09:47:44.330,-0.154053,-0.074707,-0.979004,-4.28772,5.783081,9.902954
2024-03-20 09:47:44.340,0.029297,-0.124268,-0.950928,-2.090454,4.02832,10.513305
2024-03-20 09:47:44.349,-0.086182,-0.063965,-1.046143,-4.486084,5.325317,10.726928
2024-03-20 09:47:44.360,0.009766,-0.005127,-0.993408,-4.669189,4.959106,10.45227
2024-03-20 09:47:44.369,0.027344,-0.122314,-0.890137,-3.829956,5.41687,9.902954
2024-03-20 09:47:44.380,-0.041504,-0.171387,-0.921387,-3.555298,6.225585,11.322021
2024-03-20 09:47:44.389,-0.080322,-0.072754,-0.862305,-2.365112,7.064819,11.047362
2024-03-20 09:47:44.400,-0.193359,-0.147949,-0.976318,-4.28772,6.134033,10.604857
2024-03-20 09:47:44.409,-0.180664,-0.162109,-1.068115,1.480102,2.5177,12.374877
2024-03-20 09:47:44.419,-0.234863,-0.176758,-0.98877,-1.785278,0.915527,14.175414
2024-03-20 09:47:44.430,-0.124756,-0.044922,-0.92749,-2.365112,-2.105713,15.304564
2024-03-20 09:47:44.439,0.125244,-0.085693,-0.885986,1.754761,-2.670288,15.686034
2024-03-20 09:47:44.450,0.054443,-0.156006,-0.976074,2.258301,-0.061035,14.297484
2024-03-20 09:47:44.459,0.098877,-0.135986,-1.070068,1.327515,-0.442505,12.222289
2024-03-20 09:47:44.470,-0.039551,-0.103027,-1.144043,4.150391,-1.266479,9.857178
2024-03-20 09:47:44.479,0.056152,-0.114014,-0.976563,3.067016,-2.716064,8.682251
2024-03-20 09:47:44.490,0.091797,-0.072266,-1.177734,1.525879,-0.228882,8.026123
2024-03-20 09:47:44.500,0.061768,-0.088379,-1.189697,3.52478,2.334595,7.186889
2024-03-20 09:47:44.510,-0.049805,-0.210938,-1.122803,1.327515,0.610352,6.42395
2024-03-20 09:47:44.520,-0.017578,-0.040039,-0.995605,1.571655,-0.244141,5.584716
2024-03-20 09:47:44.529,-0.115234,-0.061523,-0.980469,0.671387,-1.037598,4.379272
2024-03-20 09:47:44.540,0.042725,0.037842,-0.860107,2.288818,-3.616333,3.051758
2024-03-20 09:47:44.549,0.027832,-0.125732,-0.866211,1.068115,-2.746582,1.00708
2024-03-20 09:47:44.560,-0.044434,-0.150635,-1.124268,2.792358,-3.158569,-0.198364
2024-03-20 09:47:44.569,-0.026611,-0.089844,-1.085205,2.288818,-4.653931,-0.137329
2024-03-20 09:47:44.580,0.022705,-0.099609,-0.839111,-2.731323,-3.158569,-0.732422
2024-03-20 09:47:44.590,0.05957,-0.057617,-0.976074,-0.854492,-2.426147,-3.387451
2024-03-20 09:47:44.599,0.141357,-0.141357,-1.155273,2.716064,-1.190186,-4.776001
2024-03-20 09:47:44.610,-0.161865,-0.282959,-1.080322,0.946045,0.289917,-6.301879
2024-03-20 09:47:44.619,0.002197,-0.093506,-0.957275,-2.197266,-2.01416,-7.354736
2024-03-20 09:47:44.630,0.10791,-0.087891,-0.936768,0.869751,-0.411987,-5.203247
2024-03-20 09:47:44.639,-0.231934,-0.181152,-1.034424,3.036499,2.243042,-4.165649
2024-03-20 09:47:44.650,-0.056885,-0.197021,-0.989258,0.50354,-0.732422,-4.165649
2024-03-20 09:47:44.659,0.04541,-0.16333,-0.95166,-0.518799,-0.305176,-4.547119
2024-03-20 09:47:44.669,0.113281,-0.162109,-0.862061,1.525879,-0.350952,-4.684448
2024-03-20 09:47:44.680,-0.024902,-0.274658,-1.002686,2.822876,0.259399,-4.776001
2024-03-20 09:47:44.689,0.031494,-0.21167,-1.082275,4.074097,2.120972,-5.340576
2024-03-20 09:47:44.700,0.042969,-0.296387,-1.159912,2.929687,3.372192,-4.440308
2024-03-20 09:47:44.709,-0.032715,-0.236084,-1.078369,3.280639,3.189087,-3.784179
2024-03-20 09:47:44.720,-0.092529,-0.227783,-0.942139,3.387451,2.532959,-3.189087
2024-03-20 09:47:44.729,-0.106934,-0.15332,-0.985107,3.890991,3.051758,-3.845215
2024-03-20 09:47:44.740,-0.020508,-0.224854,-1.023438,4.974365,2.319336,-5.92041
2024-03-20 09:47:44.750,-0.008545,-0.279541,-0.93335,6.759643,1.403808,-3.982544
2024-03-20 09:47:44.759,-0.12085,-0.203125,-1.003174,6.027221,2.670288,-3.219604
2024-03-20 09:47:44.770,-0.023926,-0.259277,-0.923096,7.720947,1.998901,-4.135132
2024-03-20 09:47:44.779,-0.080322,-0.291504,-0.931641,10.131835,1.464844,-4.40979
2024-03-20 09:47:44.790,0.000977,-0.199707,-1.004883,9.292603,0.671387,-5.294799
2024-03-20 09:47:44.799,0.074707,-0.214111,-0.986572,10.971068,0.564575,-5.828857
2024-03-20 09:47:44.810,-0.063965,-0.270752,-0.968506,12.176513,0.564575,-5.706787
2024-03-20 09:47:44.819,-0.099854,-0.257324,-1.005371,12.069701,-0.030518,-5.569458
2024-03-20 09:47:44.830,-0.075195,-0.263672,-1.14624,12.313842,-0.823975,-5.966186
2024-03-20 09:47:44.840,-0.046631,-0.234375,-0.965576,12.954711,-2.197266,-5.584716
2024-03-20 09:47:44.849,0.072754,-0.220947,-0.923584,9.58252,-3.189087,-5.905151
2024-03-20 09:47:44.860,-0.040771,-0.289063,-0.987793,13.168334,-2.624511,-5.355834
2024-03-20 09:47:44.869,-0.081299,-0.334717,-1.054443,15.136718,-2.731323,-3.875732
2024-03-20 09:47:44.880,-0.060059,-0.200684,-1.0979,9.017944,-3.097534,-4.53186
2024-03-20 09:47:44.889,0.008057,-0.255371,-1.182617,10.925292,-3.234863,-5.340576
2024-03-20 09:47:44.900,-0.074951,-0.303467,-1.02124,11.734008,-3.875732,-4.241943
2024-03-20 09:47:44.909,-0.105469,-0.135498,-0.874268,6.790161,-4.669189,-3.14331
2024-03-20 09:47:44.919,-0.045654,-0.131592,-0.853516,8.666992,-4.592896,-2.227783
2024-03-20 09:47:44.930,-0.032959,-0.118408,-0.898926,10.421752,-3.601074,-1.770019
2024-03-20 09:47:44.939,0.111084,-0.114746,-1.016602,6.454467,-3.112793,-4.043579
2024-03-20 09:47:44.950,0.052979,-0.065918,-1.050781,5.325317,-2.380371,-6.729125
2024-03-20 09:47:44.959,-0.071289,-0.157959,-1.067383,3.433227,-2.319336,-7.843017
2024-03-20 09:47:44.970,-0.083252,0.030029,-0.867432,0.793457,-2.105713,-7.003784
2024-03-20 09:47:44.979,-0.144775,-0.087891,-0.94458,-2.288818,-1.449585,-6.362915
2024-03-20 09:47:44.990,-0.175537,-0.006348,-0.935059,-0.167847,-3.158569,-5.813598
2024-03-20 09:47:45.000,-0.070068,-0.124756,-0.99585,-4.425049,-5.691528,-6.286621
2024-03-20 09:47:45.010,0.006348,-0.019043,-0.942871,-5.142211,-6.835937,-7.492065
2024-03-20 09:47:45.020,0.002441,-0.092285,-0.874512,-7.247924,-7.293701,-8.102417
2024-03-20 09:47:45.029,-0.095947,-0.042725,-0.897705,-8.514404,-7.324218,-8.19397
2024-03-20 09:47:45.040,-0.178467,-0.149414,-1.08252,-7.324218,-9.231567,-9.170532
2024-03-20 09:47:45.049,0.025879,-0.135254,-1.201416,-8.69751,-10.650634,-8.651733
2024-03-20 09:47:45.060,-0.062012,-0.153076,-1.019287,-11.566161,-9.765625,-10.345458
2024-03-20 09:47:45.069,0.078613,-0.200684,-0.890137,-12.100219,-10.360717,-12.619018
2024-03-20 09:47:45.080,-0.024658,-0.096924,-0.849609,-10.162353,-10.559081,-12.268065
2024-03-20 09:47:45.090,-0.23999,-0.071777,-1.19043,-7.93457,-10.360717,-10.269164
2024-03-20 09:47:45.099,-0.068359,-0.08374,-1.269775,-7.43103,-9.918213,-10.864257
2024-03-20 09:47:45.110,0.126465,-0.228516,-1.062988,-11.169433,-9.20105,-12.634276
2024-03-20 09:47:45.119,0.029541,-0.080078,-0.97583,-10.467528,-8.392334,-12.08496
2024-03-20 09:47:45.130,-0.164307,-0.147705,-1.293457,-5.645751,-3.540039,-12.451171
2024-03-20 09:47:45.139,-0.23877,-0.182129,-1.115967,-6.256103,-1.617432,-13.687133
2024-03-20 09:47:45.150,0.028564,-0.119873,-1.099609,-8.560181,-2.151489,-12.725829
2024-03-20 09:47:45.159,-0.197998,0.000732,-1.047852,-4.623413,0.823975,-8.69751
2024-03-20 09:47:45.169,-0.20874,0.02417,-0.899414,-4.638672,2.731323,-4.104614
2024-03-20 09:47:45.180,-0.177246,0.138672,-0.671143,-6.988525,3.890991,-0.854492
2024-03-20 09:47:45.189,-0.200684,0.064697,-0.669434,-4.226685,1.815796,-0.106812
2024-03-20 09:47:45.200,-0.106201,0.009033,-0.729004,-0.442505,-2.441406,1.022339
2024-03-20 09:47:45.209,0.053955,-0.0625,-0.897949,-2.212524,-3.158569,2.304077
2024-03-20 09:47:45.220,-0.039307,0.022949,-1.012695,-2.426147,-3.234863,3.158569
2024-03-20 09:47:45.229,-0.077881,-0.088379,-1.003174,-3.173828,-6.134033,4.333496
2024-03-20 09:47:45.240,0.026611,-0.157227,-0.949707,-1.968384,-6.744384,4.669189
2024-03-20 09:47:45.250,0.081299,-0.182617,-1.116943,-2.441406,-4.959106,2.609253
2024-03-20 09:47:45.259,0.036133,-0.085938,-1.16333,-3.448486,-4.196167,2.029419
2024-03-20 09:47:45.270,0.095703,-0.088623,-1.15332,-3.921509,-2.822876,0.671387
2024-03-20 09:47:45.279,-0.055176,-0.074219,-0.970215,-4.516602,-0.198364,-0.579834
2024-03-20 09:47:45.290,-0.118896,-0.107666,-0.905518,-6.195068,-0.732422,0.701904
2024-03-20 09:47:45.299,-0.073975,-0.173828,-1.062012,-1.754761,0.640869,0.823975
2024-03-20 09:47:45.310,-0.050781,-0.12915,-1.023926,-2.731323,1.495361,0.259399
2024-03-20 09:47:45.319,-0.104004,-0.192627,-0.950684,-5.950927,-0.320435,0.778198
2024-03-20 09:47:45.330,-0.175049,-0.178711,-1.030518,-0.900268,-1.51062,2.319336
2024-03-20 09:47:45.340,-0.175049,-0.316406,-1.013916,-1.022339,-2.105713,2.89917
2024-03-20 09:47:45.349,0.006592,-0.181396,-0.978516,-0.335693,-3.555298,3.845215
2024-03-20 09:47:45.360,0.066162,-0.125,-1.031494,-0.747681,-1.968384,2.365112
2024-03-20 09:47:45.369,0.045654,-0.156982,-0.973389,1.327515,0.183105,2.13623
2024-03-20 09:47:45.380,-0.172852,-0.214355,-1.0896,3.189087,1.800537,-0.564575
2024-03-20 09:47:45.389,-0.121338,-0.263428,-1.07251,1.831055,1.159668,0.152588
2024-03-20 09:47:45.400,-0.189697,-0.227783,-0.865234,1.968384,1.083374,2.39563
2024-03-20 09:47:45.409,-0.132813,-0.307129,-1.05835,5.218505,1.342773,3.784179
2024-03-20 09:47:45.419,-0.102539,-0.315674,-1.237549,8.636475,2.471924,2.243042
2024-03-20 09:47:45.430,0.025879,-0.256592,-1.182129,4.837036,1.220703,0.808716
2024-03-20 09:47:45.439,-0.02832,-0.23877,-0.926758,5.050659,1.480102,1.327515
2024-03-20 09:47:45.450,-0.115967,-0.170898,-0.844238,7.629394,3.692627,0.854492
2024-03-20 09:47:45.459,-0.07251,-0.179688,-0.833496,7.93457,4.516602,0.152588
2024-03-20 09:47:45.470,-0.116211,-0.129395,-0.789795,7.492065,3.494262,0.289917
2024-03-20 09:47:45.479,-0.182617,-0.201416,-0.90918,6.805419,1.205444,2.975464
2024-03-20 09:47:45.489,-0.178223,-0.172119,-1.113525,9.918213,2.197266,1.861572
2024-03-20 09:47:45.499,0.040039,-0.270264,-1.150879,5.065917,2.670288,1.663208
2024-03-20 09:47:45.509,-0.15625,-0.189697,-0.979736,5.096435,3.372192,4.714966
2024-03-20 09:47:45.519,-0.21167,-0.209961,-0.909912,3.356933,2.487183,7.461547
2024-03-20 09:47:45.528,-0.211426,-0.208008,-1.020996,4.821777,2.548218,8.087158
2024-03-20 09:47:45.538,-0.028564,-0.231201,-1.058105,5.41687,1.846313,6.42395
2024-03-20 09:47:45.548,0.020752,-0.216309,-1.137207,1.846313,0.762939,7.492065
2024-03-20 09:47:45.557,-0.154297,-0.20874,-1.13501,2.700805,1.617432,8.407593
2024-03-20 09:47:45.567,-0.066162,-0.128906,-1.004395,1.373291,2.807617,8.468628
2024-03-20 09:47:45.577,-0.046387,-0.054688,-0.859863,-2.288818,4.150391,7.736206
2024-03-20 09:47:45.587,0.083984,-0.022461,-0.771973,0.350952,5.065917,6.286621
2024-03-20 09:47:45.597,-0.076172,-0.064697,-0.796387,-0.671387,6.958007,5.783081
2024-03-20 09:47:45.606,-0.080078,-0.097656,-0.939453,-0.793457,7.247924,5.264282
2024-03-20 09:47:45.616,-0.016602,-0.172852,-1.104248,-0.473022,9.246826,6.027221
2024-03-20 09:47:45.626,-0.126953,-0.136475,-1.054199,-3.52478,10.833739,6.347656
2024-03-20 09:47:45.636,-0.105957,-0.043213,-1.210205,-4.776001,10.375976,6.210327
2024-03-20 09:47:45.645,-0.07666,-0.025146,-0.953857,-5.004883,10.391234,6.393432
2024-03-20 09:47:45.655,-0.177734,-0.095703,-0.974121,-6.820678,9.368896,8.132935
2024-03-20 09:47:45.665,-0.251221,0.015869,-1.013672,-5.859375,6.683349,9.70459
2024-03-20 09:47:45.674,0.036133,-0.076416,-1.045166,-6.500244,5.172729,10.437011
2024-03-20 09:47:45.684,0.057617,-0.111328,-1.050781,-7.17163,7.415771,10.284423
2024-03-20 09:47:45.694,-0.010254,-0.174561,-1.027588,-7.43103,7.629394,8.911133
2024-03-20 09:47:45.704,0.074463,-0.091309,-1.12085,-7.125854,6.759643,8.69751
2024-03-20 09:47:45.714,-0.212646,-0.136963,-1.063477,-5.15747,8.056641,10.253905
2024-03-20 09:47:45.723,-0.259521,-0.100098,-0.981445,-6.149292,7.019042,11.07788
2024-03-20 09:47:45.733,-0.065918,-0.001221,-0.866455,-6.66809,6.16455,11.184691
2024-03-20 09:47:45.743,-0.046143,0.053955,-0.798096,-4.516602,6.118774,11.657714
2024-03-20 09:47:45.752,-0.235107,-0.05835,-0.766113,-4.272461,4.302979,12.771605
2024-03-20 09:47:45.762,-0.217529,0.023438,-0.991211,-2.883911,1.159668,13.031005
2024-03-20 09:47:45.772,-0.165527,-0.089844,-1.116455,-2.456665,-1.708984,13.137816
2024-03-20 09:47:45.782,-0.040283,-0.125977,-1.099365,-2.288818,-2.853393,13.946532
2024-03-20 09:47:45.791,0.077881,0.008301,-0.973877,-7.339477,-0.930786,11.779784
2024-03-20 09:47:45.801,0.042969,-0.039551,-0.965088,-5.081176,0.244141,8.102417
2024-03-20 09:47:45.811,-0.016113,-0.206787,-1.071533,-1.220703,0.579834,5.676269
