Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-21 13:47:22.484,0.079102,-0.086914,-1.206055,1.678467,-3.784179,21.560667
2024-03-21 13:47:22.493,0.219238,-0.142822,-1.124512,-0.457764,-1.937866,19.393921
2024-03-21 13:47:22.503,0.249268,-0.086914,-0.980957,1.281738,0.762939,18.035889
2024-03-21 13:47:22.513,0.087891,-0.227295,-0.869873,-2.044678,4.989624,15.853881
2024-03-21 13:47:22.523,-0.078613,-0.345459,-0.790527,-1.449585,6.92749,14.968871
2024-03-21 13:47:22.533,-0.330811,-0.36499,-0.786133,2.548218,6.04248,17.333984
2024-03-21 13:47:22.542,-0.437988,-0.300049,-0.893555,6.820678,2.212524,17.578125
2024-03-21 13:47:22.552,-0.1875,-0.228516,-1.028809,9.32312,-3.189087,14.129638
2024-03-21 13:47:22.562,0.129395,-0.192627,-1.064209,8.148193,-5.584716,10.360717
2024-03-21 13:47:22.572,0.189209,-0.300049,-1.144043,7.614135,-3.280639,9.765625
2024-03-21 13:47:22.581,0.019775,-0.305664,-1.243896,8.666992,0.930786,10.711669
2024-03-21 13:47:22.591,-0.072021,-0.222656,-1.276855,7.461547,2.578735,9.155273
2024-03-21 13:47:22.601,0.030762,-0.093994,-1.084229,4.318237,2.212524,5.477905
2024-03-21 13:47:22.611,0.155518,-0.006348,-0.769287,0.869751,3.448486,2.120972
2024-03-21 13:47:22.620,0.087402,-0.009766,-0.545654,-2.441406,6.896972,0.534058
2024-03-21 13:47:22.630,0.009766,-0.060791,-0.491211,-5.279541,10.269164,1.235962
2024-03-21 13:47:22.640,-0.079834,-0.196045,-0.57959,-7.186889,11.276244,3.845215
2024-03-21 13:47:22.649,-0.429443,-0.391357,-0.995605,-4.486084,9.155273,6.195068
2024-03-21 13:47:22.659,-0.26709,-0.49292,-1.457275,0.564575,-1.205444,7.568359
2024-03-21 13:47:22.670,0.035156,-0.287598,-1.390625,4.135132,-7.400512,6.66809
2024-03-21 13:47:22.680,0.262939,-0.203613,-1.310791,4.943848,-5.249023,3.616333
2024-03-21 13:47:22.690,0.288086,-0.239746,-1.171143,4.959106,-4.02832,0.671387
2024-03-21 13:47:22.700,0.263184,-0.205322,-1.179199,0.457764,-2.151489,-0.717163
2024-03-21 13:47:22.709,-0.20166,-0.086426,-1.28833,-2.548218,1.266479,1.525879
2024-03-21 13:47:22.719,-0.361328,-0.037354,-1.057373,-7.797241,-1.037598,4.02832
2024-03-21 13:47:22.729,-0.045166,-0.010986,-0.768311,-11.413573,-5.386352,5.950927
2024-03-21 13:47:22.739,0.158691,-0.005127,-0.645996,-10.864257,-4.058838,6.805419
2024-03-21 13:47:22.750,0.169678,-0.020996,-0.734131,-10.864257,-0.518799,6.484985
2024-03-21 13:47:22.760,-0.09082,-0.208252,-1.175293,-10.513305,0.549316,6.134033
2024-03-21 13:47:22.770,-0.266602,-0.414795,-1.53833,-8.728027,-2.426147,5.630493
2024-03-21 13:47:22.780,-0.192139,-0.45459,-1.380859,-6.317138,-7.141113,3.036499
2024-03-21 13:47:22.790,0.20752,-0.312988,-1.018799,-1.998901,-9.536743,-0.457764
2024-03-21 13:47:22.799,0.378174,-0.196045,-0.771973,1.785278,-5.66101,-0.305176
2024-03-21 13:47:22.809,0.099854,-0.317383,-0.703125,4.241943,0.778198,2.456665
2024-03-21 13:47:22.819,-0.069092,-0.223145,-0.663086,6.698608,2.838135,1.571655
2024-03-21 13:47:22.829,-0.024902,-0.193604,-0.680176,4.516602,3.189087,0.564575
2024-03-21 13:47:22.840,-0.199463,-0.072266,-0.739014,4.516602,3.982544,0.366211
2024-03-21 13:47:22.850,-0.301758,-0.097656,-0.850342,3.433227,0.442505,0.823975
2024-03-21 13:47:22.860,-0.273438,0.004883,-0.982178,0.061035,-4.653931,2.502441
2024-03-21 13:47:22.870,0.137695,0.035645,-1.076416,-7.110595,-7.995605,1.235962
2024-03-21 13:47:22.880,0.284424,0.028809,-1.334961,-11.764525,-5.53894,-1.037598
2024-03-21 13:47:22.889,0.126465,-0.223633,-1.723145,-13.366698,-3.64685,-2.288818
2024-03-21 13:47:22.899,-0.035889,-0.244141,-1.753174,-17.379761,-3.14331,-2.670288
2024-03-21 13:47:22.909,0.068359,-0.222656,-1.452637,-21.926878,-2.197266,-5.737304
2024-03-21 13:47:22.920,0.159668,-0.230469,-1.043701,-20.568846,0.320435,-5.630493
2024-03-21 13:47:22.930,0.003662,-0.193604,-0.761719,-17.547607,3.311157,-4.364014
2024-03-21 13:47:22.940,-0.176025,-0.233887,-0.649902,-18.325806,4.104614,-3.829956
2024-03-21 13:47:22.950,-0.178467,-0.239746,-0.601563,-18.035889,2.487183,-5.615234
2024-03-21 13:47:22.960,0.006104,-0.291504,-0.609375,-14.938354,1.342773,-8.94165
2024-03-21 13:47:22.970,0.054199,-0.22168,-0.712402,-11.58142,1.525879,-10.31494
2024-03-21 13:47:22.979,-0.024414,-0.289551,-0.814697,-8.499146,2.655029,-10.131835
2024-03-21 13:47:22.989,-0.042236,-0.257813,-0.899658,-6.988525,3.692627,-9.857178
2024-03-21 13:47:23.000,-0.091064,-0.302002,-0.962402,-6.713867,2.761841,-8.865356
2024-03-21 13:47:23.010,-0.062012,-0.22998,-1.092773,-4.776001,0.900268,-9.536743
2024-03-21 13:47:23.020,-0.130371,-0.290771,-1.251221,-2.197266,-1.037598,-9.078979
2024-03-21 13:47:23.030,-0.193359,-0.287109,-1.270752,-0.396728,-4.135132,-7.263183
2024-03-21 13:47:23.040,-0.005615,-0.228271,-1.175293,-2.441406,-6.622314,-5.020141
2024-03-21 13:47:23.049,0.114258,-0.178955,-1.013916,-1.541138,-6.683349,-2.655029
2024-03-21 13:47:23.059,0.009277,-0.206299,-0.90332,0.38147,-6.515502,-0.152588
2024-03-21 13:47:23.069,-0.125732,-0.203125,-0.949707,0.167847,-8.529663,1.556396
2024-03-21 13:47:23.079,-0.031494,-0.161865,-0.955322,-1.602173,-11.474608,1.586914
2024-03-21 13:47:23.090,0.108398,-0.201416,-0.849609,-1.998901,-12.405395,0.411987
2024-03-21 13:47:23.100,0.140625,-0.24707,-0.710938,0.686645,-10.711669,-0.640869
2024-03-21 13:47:23.110,0.001465,-0.23291,-0.685303,4.333496,-8.31604,-0.091553
2024-03-21 13:47:23.120,-0.187256,-0.203613,-0.763916,6.16455,-7.598876,1.541138
2024-03-21 13:47:23.130,-0.177979,-0.268555,-0.838867,6.729125,-8.529663,1.342773
2024-03-21 13:47:23.139,0.045166,-0.578369,-0.856934,10.208129,-8.94165,-1.571655
2024-03-21 13:47:23.149,0.20874,-0.626221,-0.95166,19.012451,-6.713867,-6.576538
2024-03-21 13:47:23.159,0.12793,-0.55835,-1.172607,27.145384,-3.417969,-8.361816
2024-03-21 13:47:23.170,-0.215332,-0.478271,-1.253662,32.730103,-1.846313,-4.91333
2024-03-21 13:47:23.180,-0.461914,-0.303955,-1.237061,31.692503,-4.547119,-0.823975
2024-03-21 13:47:23.190,-0.317627,-0.19043,-1.09668,28.869627,-12.023925,1.647949
2024-03-21 13:47:23.200,-0.164795,-0.101074,-0.929199,27.465818,-18.90564,1.846313
2024-03-21 13:47:23.209,-0.054932,-0.065186,-0.724854,23.406981,-24.871824,1.190186
2024-03-21 13:47:23.219,0.002686,-0.012207,-0.734863,20.660398,-29.327391,-0.076294
2024-03-21 13:47:23.229,-0.035645,0.105469,-0.86084,19.317627,-28.350828,-2.63977
2024-03-21 13:47:23.239,0.114746,0.027832,-1.245605,16.830444,-26.672361,-2.685547
2024-03-21 13:47:23.250,0.406738,-0.122803,-1.703369,14.114379,-22.628782,-4.730225
2024-03-21 13:47:23.260,0.401123,-0.248291,-1.849365,3.707886,-10.101317,-12.542724
2024-03-21 13:47:23.270,0.177734,-0.0979,-1.524902,-5.950927,2.090454,-18.280029
2024-03-21 13:47:23.280,0.086914,-0.001709,-0.926514,-13.061522,9.414673,-18.249512
2024-03-21 13:47:23.290,-0.14917,0.139893,-0.557617,-17.700195,13.320922,-12.191772
2024-03-21 13:47:23.299,-0.247314,0.113281,-0.37915,-18.081665,17.01355,-7.598876
2024-03-21 13:47:23.309,0.073975,0.040039,-0.233398,-16.601563,17.410278,-7.888793
2024-03-21 13:47:23.319,0.275146,-0.009277,-0.427002,-17.471313,18.753052,-8.31604
2024-03-21 13:47:23.329,0.20752,-0.075928,-0.770996,-18.936157,25.100706,-8.987427
2024-03-21 13:47:23.340,-0.122314,-0.381836,-1.484619,-18.737793,29.830931,-11.886596
2024-03-21 13:47:23.350,-0.370605,-0.248047,-2.246094,-22.354124,25.650023,-12.725829
2024-03-21 13:47:23.360,-0.248779,-0.083008,-2.301758,-38.070679,16.540527,-12.954711
2024-03-21 13:47:23.370,-0.149414,-0.094482,-1.215576,-47.180172,13.580321,-15.548705
2024-03-21 13:47:23.380,-0.248535,-0.499023,-0.550781,-39.825439,11.413573,-18.783569
2024-03-21 13:47:23.389,-0.414307,-0.397217,-0.551758,-23.132322,6.256103,-13.916015
2024-03-21 13:47:23.399,-0.241211,-0.128906,-0.637451,-17.39502,0.167847,-11.566161
2024-03-21 13:47:23.409,0.090088,-0.332764,-0.785645,-16.433716,-2.13623,-13.992309
2024-03-21 13:47:23.420,-0.158447,-0.416504,-0.691162,-5.645751,-3.036499,-12.039184
2024-03-21 13:47:23.430,-0.223389,-0.399902,-0.696533,-3.356933,-6.134033,-5.386352
2024-03-21 13:47:23.440,-0.187988,-0.331299,-0.748047,-1.419067,-5.722045,-0.564575
2024-03-21 13:47:23.450,-0.144287,-0.269531,-0.656006,2.120972,-4.821777,2.548218
2024-03-21 13:47:23.459,-0.17041,-0.219238,-0.690674,5.15747,-4.608154,4.440308
2024-03-21 13:47:23.469,-0.001709,-0.272705,-0.934814,8.361816,-4.394531,6.088256
2024-03-21 13:47:23.479,0.068604,-0.245361,-1.225098,9.58252,-0.854492,7.369995
2024-03-21 13:47:23.489,0.064697,-0.208496,-1.438477,8.651733,3.768921,5.950927
2024-03-21 13:47:23.500,-0.086426,-0.136719,-1.380859,6.195068,6.408691,3.082275
2024-03-21 13:47:23.510,-0.122314,-0.132324,-1.271973,2.441406,6.332397,-0.488281
2024-03-21 13:47:23.520,-0.127686,-0.20459,-1.080322,1.312256,5.783081,-1.89209
2024-03-21 13:47:23.530,-0.227783,-0.263184,-0.973877,1.907349,5.41687,-1.022339
2024-03-21 13:47:23.540,-0.200439,-0.269287,-0.894531,3.90625,3.845215,-0.289917
2024-03-21 13:47:23.549,-0.099121,-0.253418,-0.812256,3.997802,3.890991,-0.717163
2024-03-21 13:47:23.559,-0.046875,-0.263428,-0.778076,3.967285,4.058838,-1.602173
2024-03-21 13:47:23.569,-0.040771,-0.236328,-0.762695,5.111694,4.40979,-1.205444
2024-03-21 13:47:23.579,-0.111572,-0.195068,-0.815674,6.607055,4.699707,-0.427246
2024-03-21 13:47:23.590,-0.198486,-0.152588,-0.962646,7.522583,2.807617,-0.930786
2024-03-21 13:47:23.600,-0.17041,-0.139648,-1.043457,8.056641,-0.091553,-2.059937
2024-03-21 13:47:23.610,0.01001,-0.18457,-1.04248,7.293701,-0.823975,-0.930786
2024-03-21 13:47:23.620,-0.102783,-0.155518,-1.030029,6.271362,1.022339,2.700805
2024-03-21 13:47:23.630,-0.140381,-0.161133,-0.956543,5.111694,1.052856,5.935668
2024-03-21 13:47:23.639,-0.130371,-0.122559,-0.90918,5.355834,0.595093,8.773804
2024-03-21 13:47:23.649,-0.083984,-0.069336,-1.011963,3.952026,-1.342773,10.025024
2024-03-21 13:47:23.659,0.01416,-0.058594,-1.140625,1.495361,-4.302979,9.963989
2024-03-21 13:47:23.670,0.018066,-0.082764,-1.213867,-1.220703,-6.790161,10.19287
2024-03-21 13:47:23.680,-0.077148,-0.167725,-1.206055,-2.731323,-9.979248,11.184691
2024-03-21 13:47:23.690,-0.17627,-0.19165,-1.070801,-3.601074,-14.648437,12.420653
2024-03-21 13:47:23.700,-0.174072,-0.154297,-0.925537,-3.02124,-18.52417,12.069701
2024-03-21 13:47:23.709,0.056396,-0.208496,-0.863037,0.183105,-18.966675,10.925292
2024-03-21 13:47:23.719,0.147217,-0.331543,-0.81543,4.79126,-16.891479,12.924193
2024-03-21 13:47:23.729,0.068359,-0.29126,-0.845215,10.772704,-13.534545,15.518188
2024-03-21 13:47:23.739,-0.014648,-0.261963,-0.944824,13.900756,-8.636475,15.716552
2024-03-21 13:47:23.750,-0.054443,-0.35498,-1.031006,18.218994,-4.806519,11.413573
2024-03-21 13:47:23.760,0.200684,-0.278076,-1.092041,20.797728,-0.38147,5.249023
2024-03-21 13:47:23.770,0.121338,-0.222656,-1.196777,19.02771,8.743286,2.578735
2024-03-21 13:47:23.780,-0.063721,-0.095215,-1.068604,16.448975,16.571045,1.434326
2024-03-21 13:47:23.790,-0.008057,-0.06665,-0.829346,13.09204,22.262571,-0.427246
2024-03-21 13:47:23.799,0.1604,-0.085449,-0.837891,9.857178,25.650023,-1.052856
2024-03-21 13:47:23.809,0.024658,0.053711,-0.887695,7.217407,28.366087,-2.532959
2024-03-21 13:47:23.819,0.025879,0.046143,-0.967041,5.264282,31.112669,-7.507324
2024-03-21 13:47:23.829,-0.028076,0.101807,-1.395752,2.471924,27.893064,-8.422852
2024-03-21 13:47:23.840,-0.335449,0.066406,-1.541016,-3.417969,19.302368,-6.195068
2024-03-21 13:47:23.850,-0.373047,-0.005371,-1.431152,-12.008666,9.735107,-3.784179
2024-03-21 13:47:23.860,-0.310303,-0.133057,-1.264648,-17.318726,-0.12207,-0.732422
2024-03-21 13:47:23.870,-0.317383,-0.125977,-1.061523,-17.974854,-8.590698,1.876831
2024-03-21 13:47:23.880,-0.176025,-0.098389,-0.891602,-20.874022,-16.281128,2.853393
2024-03-21 13:47:23.889,0.05835,-0.112549,-0.774902,-22.552488,-19.40918,2.883911
2024-03-21 13:47:23.899,0.049316,-0.164307,-0.751465,-22.064207,-18.90564,2.868652
2024-03-21 13:47:23.909,0.166504,-0.260498,-0.572998,-19.439697,-16.799927,3.540039
2024-03-21 13:47:23.920,0.10083,-0.364014,-0.640869,-14.144897,-11.657714,6.088256
2024-03-21 13:47:23.930,0.088867,-0.519531,-0.724121,-7.278442,-6.088256,8.529663
2024-03-21 13:47:23.940,-0.00708,-0.560303,-0.782715,1.00708,0.564575,7.003784
2024-03-21 13:47:23.950,-0.096436,-0.381592,-0.966797,10.711669,3.570556,2.685547
2024-03-21 13:47:23.959,-0.020752,-0.317139,-0.986572,16.174316,3.051758,-1.480102
2024-03-21 13:47:23.969,-0.10498,-0.193604,-0.844482,16.662598,3.52478,-2.426147
2024-03-21 13:47:23.979,-0.164063,-0.093262,-0.742432,18.264771,3.326416,-3.570556
2024-03-21 13:47:23.989,-0.204346,-0.647461,-0.715088,24.353025,2.044678,-2.059937
2024-03-21 13:47:24.000,-0.407227,0.153564,-1.206055,22.171019,-1.296997,4.730225
2024-03-21 13:47:24.010,-0.144531,-0.014648,-1.568604,11.291503,-6.332397,0.961304
2024-03-21 13:47:24.020,0.366943,-0.0354,-1.261963,8.255005,-8.682251,-2.075195
2024-03-21 13:47:24.030,0.182617,-0.009766,-1.161133,2.334595,-4.394531,-1.876831
2024-03-21 13:47:24.040,-0.103516,-0.060791,-1.340088,-0.38147,-0.289917,-0.640869
2024-03-21 13:47:24.049,-0.1875,-0.075439,-1.20874,-4.852295,0.015259,-0.213623
2024-03-21 13:47:24.059,-0.071777,-0.069336,-1.087891,-11.352538,0.350952,-1.052856
2024-03-21 13:47:24.069,0.010986,-0.057617,-1.043701,-12.832641,1.12915,0.228882
2024-03-21 13:47:24.079,-0.10498,-0.102051,-0.862305,-15.014647,1.983642,1.754761
2024-03-21 13:47:24.090,-0.084229,-0.114258,-0.718262,-17.623901,1.190186,1.480102
2024-03-21 13:47:24.100,-0.069336,-0.146973,-0.703613,-15.563964,-0.030518,0.198364
2024-03-21 13:47:24.110,-0.109863,-0.660645,-0.652344,-9.338379,-0.747681,-1.556396
2024-03-21 13:47:24.120,-0.107666,-0.50415,-0.731689,0.289917,-0.595093,1.068115
2024-03-21 13:47:24.130,-0.088135,-0.536865,-0.906006,9.841919,-0.289917,-0.976562
2024-03-21 13:47:24.139,0.256836,-0.26123,-0.844482,17.974854,0.457764,-7.720947
2024-03-21 13:47:24.149,0.293213,-0.294922,-0.73877,17.852783,4.272461,-11.489867
2024-03-21 13:47:24.159,0.053955,-0.0354,-0.884277,23.620604,8.453369,-9.643555
2024-03-21 13:47:24.170,-0.248535,-0.054688,-0.960693,20.38574,7.492065,-7.995605
2024-03-21 13:47:24.180,-0.112793,-0.797852,-0.804932,23.178099,3.250122,-6.942749
2024-03-21 13:47:24.190,-0.562012,-0.152832,-1.089355,30.944822,2.563476,3.234863
2024-03-21 13:47:24.200,-0.517334,-0.006592,-1.741455,21.163939,-5.0354,0.045776
2024-03-21 13:47:24.209,0.187256,-0.250732,-1.678711,17.089844,-11.337279,-1.739502
2024-03-21 13:47:24.219,0.080322,-0.265625,-1.12915,19.836426,-9.170532,2.319336
2024-03-21 13:47:24.229,-0.06543,-0.113037,-1.062988,13.366698,-9.368896,3.494262
2024-03-21 13:47:24.239,-0.030029,-0.001221,-0.785889,10.986327,-11.810302,5.966186
2024-03-21 13:47:24.250,-0.029541,0.020996,-0.552734,10.299682,-11.108397,6.515502
2024-03-21 13:47:24.260,0.019043,-0.02124,-0.509766,7.141113,-11.45935,5.523681
2024-03-21 13:47:24.270,0.063232,0.013428,-0.517334,5.294799,-9.841919,4.638672
2024-03-21 13:47:24.280,0.258057,-0.121094,-0.945068,2.914428,-4.806519,3.555298
2024-03-21 13:47:24.290,0.228516,-0.208984,-1.571045,2.212524,4.196167,1.38855
2024-03-21 13:47:24.299,-0.04541,-0.258789,-1.752197,-2.471924,15.86914,-2.13623
2024-03-21 13:47:24.309,-0.218994,-0.174805,-1.459473,-8.911133,21.89636,-2.670288
2024-03-21 13:47:24.319,-0.323975,0.039795,-1.146729,-13.626098,23.864744,-0.50354
2024-03-21 13:47:24.329,-0.236328,-0.118652,-0.980957,-17.944336,21.697996,2.853393
2024-03-21 13:47:24.340,-0.206787,-0.017822,-0.922607,-18.280029,18.371582,5.706787
2024-03-21 13:47:24.350,-0.148438,0.00293,-1.005127,-18.600464,15.518188,3.936767
2024-03-21 13:47:24.360,-0.116943,-0.262939,-1.036865,-18.90564,10.360717,1.00708
2024-03-21 13:47:24.370,-0.22168,-0.681152,-1.00293,-14.282226,4.257202,2.929687
2024-03-21 13:47:24.380,-0.323975,-0.358887,-1.208008,-6.851196,-3.52478,5.844116
2024-03-21 13:47:24.389,-0.012939,-0.332764,-1.029053,-4.135132,-8.331299,3.40271
2024-03-21 13:47:24.399,0.245117,-0.401855,-0.827393,-4.730225,-7.217407,1.724243
2024-03-21 13:47:24.409,-0.029541,-0.356934,-0.706299,-0.915527,-3.982544,2.059937
2024-03-21 13:47:24.420,-0.219238,-0.14209,-0.691406,4.104614,-2.243042,4.074097
2024-03-21 13:47:24.430,-0.192139,-0.239746,-0.783691,3.768921,-2.044678,5.355834
2024-03-21 13:47:24.440,0.023193,-0.057861,-0.682617,5.264282,-2.349854,8.621216
2024-03-21 13:47:24.450,0.002197,-0.061768,-0.541504,1.663208,1.434326,10.406493
2024-03-21 13:47:24.459,-0.010986,-0.145752,-0.583252,1.846313,5.325317,10.238647
2024-03-21 13:47:24.469,-0.043457,-0.069824,-0.875488,2.853393,5.340576,9.902954
2024-03-21 13:47:24.479,0.002197,-0.14209,-1.399902,2.716064,3.723144,7.873535
2024-03-21 13:47:24.489,-0.070801,-0.456543,-1.551025,7.202148,2.502441,6.530761
2024-03-21 13:47:24.500,-0.406982,-0.198242,-1.629883,1.647949,1.525879,5.615234
2024-03-21 13:47:24.510,-0.202148,-0.281982,-1.485596,-6.881713,-3.631592,3.173828
2024-03-21 13:47:24.520,-0.010254,-0.18335,-1.028564,-4.760742,-5.081176,5.691528
2024-03-21 13:47:24.530,-0.050781,-0.197021,-0.740479,-2.410889,-2.777099,8.270264
2024-03-21 13:47:24.540,-0.054199,-0.196533,-0.753662,0.518799,-0.839233,8.468628
2024-03-21 13:47:24.549,0.016602,-0.204346,-0.70166,1.785278,1.403808,8.331299
2024-03-21 13:47:24.559,0.12085,-0.171631,-0.851807,1.922607,5.111694,7.949829
2024-03-21 13:47:24.569,0.078613,-0.185547,-1.082031,0.549316,10.375976,6.16455
2024-03-21 13:47:24.579,0.125,-0.28833,-1.076904,1.89209,14.373778,5.203247
2024-03-21 13:47:24.590,-0.126221,-0.26416,-1.094971,2.426147,17.608643,6.744384
2024-03-21 13:47:24.600,-0.354004,-0.081299,-1.222656,2.731323,15.213012,5.706787
2024-03-21 13:47:24.610,-0.111328,-0.025146,-1.004395,3.356933,8.956909,1.663208
2024-03-21 13:47:24.620,0.237305,-0.168701,-0.671631,3.173828,6.011962,-0.274658
2024-03-21 13:47:24.630,-0.012451,-0.31958,-0.511719,7.8125,8.636475,4.196167
2024-03-21 13:47:24.639,-0.350342,0.093262,-0.85376,2.700805,8.132935,5.310058
2024-03-21 13:47:24.649,0.156982,-0.034668,-0.884521,-3.280639,3.570556,0.350952
2024-03-21 13:47:24.659,0.182129,0.12207,-0.764893,-5.050659,4.699707,1.663208
2024-03-21 13:47:24.670,-0.044189,0.091309,-0.719727,-7.629394,6.530761,2.01416
2024-03-21 13:47:24.680,-0.093506,-0.005371,-0.922119,-8.392334,7.492065,2.151489
2024-03-21 13:47:24.690,-0.098633,0.074707,-1.182373,-7.308959,8.666992,4.043579
2024-03-21 13:47:24.700,-0.066162,-0.433105,-1.531494,-8.178711,8.834839,2.655029
2024-03-21 13:47:24.709,-0.368652,-0.274658,-1.703857,-2.853393,7.156372,6.607055
2024-03-21 13:47:24.719,-0.075195,-0.138184,-1.300537,3.158569,0.854492,4.440308
2024-03-21 13:47:24.729,0.271729,-0.115723,-1.182861,-3.616333,-2.212524,1.907349
2024-03-21 13:47:24.739,0.080566,-0.181396,-0.948486,-7.064819,-0.244141,-1.037598
2024-03-21 13:47:24.750,0.15918,-0.258789,-0.730957,-0.549316,2.197266,-2.761841
2024-03-21 13:47:24.760,-0.071777,-0.212891,-0.871582,3.982544,1.480102,-1.113892
2024-03-21 13:47:24.770,-0.025391,-0.094971,-0.708496,4.928589,1.312256,-1.205444
2024-03-21 13:47:24.780,0.025146,-0.040771,-0.550293,3.829956,2.105713,-0.732422
2024-03-21 13:47:24.790,0.0896,-0.056396,-0.580811,2.365112,5.432128,-1.037598
2024-03-21 13:47:24.799,0.069092,0.018066,-0.674805,0.686645,8.087158,-1.89209
2024-03-21 13:47:24.809,0.003662,-0.050049,-1.062256,-1.998901,9.475708,-2.609253
2024-03-21 13:47:24.819,-0.17041,-0.208984,-1.630127,-1.098633,9.140015,-3.112793
2024-03-21 13:47:24.829,-0.174316,-0.343262,-1.916748,-0.930786,4.928589,-1.12915
2024-03-21 13:47:24.840,-0.37207,-0.467041,-1.695068,-1.373291,-0.961304,2.090454
2024-03-21 13:47:24.850,-0.359375,-0.494385,-1.263672,2.227783,-8.529663,4.562378
2024-03-21 13:47:24.860,-0.067139,-0.288818,-1.007324,5.798339,-15.258788,4.302979
2024-03-21 13:47:24.870,0.21582,-0.070313,-0.792725,4.669189,-17.822266,1.541138
2024-03-21 13:47:24.880,0.352783,-0.022705,-0.617188,2.944946,-16.357422,-1.602173
2024-03-21 13:47:24.889,0.26001,-0.017822,-0.508789,0.0,-12.039184,-1.922607
2024-03-21 13:47:24.899,-0.218018,0.021484,-0.551025,-3.585815,-9.750366,0.732422
2024-03-21 13:47:24.909,-0.227051,0.010254,-0.624512,-7.873535,-12.893676,2.685547
2024-03-21 13:47:24.920,-0.035889,-0.061523,-0.856689,-9.719849,-13.992309,3.387451
2024-03-21 13:47:24.930,0.202148,-0.174805,-1.256592,-10.238647,-9.765625,2.365112
2024-03-21 13:47:24.940,0.33252,-0.29834,-1.642334,-9.048462,0.579834,0.610352
2024-03-21 13:47:24.950,0.108643,-0.453857,-1.747803,-9.44519,9.506226,0.396728
2024-03-21 13:47:24.960,-0.171875,-0.414063,-1.294189,-7.507324,11.688231,0.396728
2024-03-21 13:47:24.970,-0.279541,-0.106445,-0.826416,-3.997802,9.613037,-1.342773
2024-03-21 13:47:24.979,-0.118652,-0.084473,-0.391846,-1.89209,7.904052,-3.616333
2024-03-21 13:47:24.989,0.131836,-0.074219,-0.268311,-0.198364,7.034301,-3.952026
2024-03-21 13:47:25.000,0.071533,-0.05542,-0.529297,-1.159668,8.773804,-4.226685
2024-03-21 13:47:25.010,0.088379,-0.086182,-0.925049,-1.403808,7.904052,-6.362915
2024-03-21 13:47:25.020,-0.008789,-0.109375,-1.146973,-3.784179,4.959106,-7.93457
2024-03-21 13:47:25.030,0.037354,-0.197266,-1.317383,-6.484985,2.13623,-8.361816
2024-03-21 13:47:25.040,0.045166,-0.149414,-1.341064,-8.255005,2.166748,-7.873535
2024-03-21 13:47:25.049,-0.040771,-0.189209,-1.166748,-9.216309,2.960205,-8.773804
2024-03-21 13:47:25.059,-0.226807,-0.228027,-1.039551,-5.615234,2.01416,-9.155273
2024-03-21 13:47:25.069,-0.049316,-0.21582,-0.878906,-1.998901,0.152588,-7.019042
2024-03-21 13:47:25.079,-0.064453,-0.150635,-0.726318,0.411987,2.487183,-3.112793
2024-03-21 13:47:25.090,-0.096924,-0.064209,-0.819824,1.373291,3.814697,-0.213623
2024-03-21 13:47:25.100,-0.110352,-0.325195,-0.887207,3.417969,1.953125,0.152588
2024-03-21 13:47:25.110,0.002441,-0.247803,-0.867188,6.332397,1.693725,-0.366211
2024-03-21 13:47:25.120,0.108398,-0.24707,-0.797363,4.364014,4.501343,-3.723144
2024-03-21 13:47:25.130,0.158447,-0.103271,-0.676025,7.522583,7.93457,-4.058838
2024-03-21 13:47:25.139,-0.184082,-0.019043,-1.078369,6.759643,8.911133,-3.097534
2024-03-21 13:47:25.149,-0.403564,-0.406982,-1.431396,9.292603,3.433227,-0.335693
2024-03-21 13:47:25.159,-0.262939,-0.011719,-1.624268,1.281738,-6.179809,4.196167
2024-03-21 13:47:25.170,0.112061,0.031982,-1.576904,-8.453369,-11.413573,1.373291
2024-03-21 13:47:25.180,0.291504,-0.355469,-1.19043,-3.356933,-12.420653,0.717163
2024-03-21 13:47:25.190,-0.103027,-0.257568,-1.037598,2.716064,-9.902954,3.067016
2024-03-21 13:47:25.200,-0.197266,-0.101807,-0.970703,1.770019,-11.337279,3.204345
2024-03-21 13:47:25.209,-0.029541,-0.062744,-0.696777,-1.602173,-14.755248,5.783081
2024-03-21 13:47:25.219,0.021729,-0.098633,-0.592285,-0.457764,-14.938354,6.561279
2024-03-21 13:47:25.229,0.046387,-0.094727,-0.695557,0.854492,-12.924193,7.385253
2024-03-21 13:47:25.239,-0.068848,-0.12915,-0.887695,-0.411987,-9.20105,8.102417
2024-03-21 13:47:25.250,-0.0979,-0.111816,-1.021973,-4.089355,-5.813598,7.93457
2024-03-21 13:47:25.260,-0.102539,-0.192139,-1.063477,-5.310058,-3.540039,8.407593
2024-03-21 13:47:25.270,-0.081055,-0.275635,-1.066162,-3.067016,-0.244141,7.415771
2024-03-21 13:47:25.280,-0.120117,-0.394775,-1.047119,1.266479,2.243042,5.249023
2024-03-21 13:47:25.290,0.044678,-0.429932,-0.892822,6.92749,4.501343,1.205444
2024-03-21 13:47:25.299,0.065674,-0.402588,-0.809814,11.810302,10.513305,-1.831055
2024-03-21 13:47:25.309,0.065918,-0.306152,-0.87207,16.143799,15.686034,-2.487183
2024-03-21 13:47:25.319,0.05542,-0.155518,-0.949219,13.137816,18.844604,-4.760742
